mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.017455339431762695	0.0027289390563964844	0.3111111111111111	0.05555555555555555	0.1001726855876175	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	41	37	43	0.3013698630136986	0.05555555555555555	0.10314571927475152	0.2535211267605634	0.05555555555555555	0.075068810662031	0.38571428571428573	0.05555555555555555	0.1396870542581142	0.2714285714285714	0.05555555555555555	0.08215246774568809	0.29850746268656714	0.05555555555555555	0.08472328325269501	0.2878787878787879	0.05555555555555555	0.09524886877828055	0.3230769230769231	0.05555555555555555	0.09453139149611668	0.2923076923076923	0.05555555555555555	0.09393939393939393	0.4375	0.05555555555555555	0.1545505871725384	0.265625	0.05555555555555555	0.08005545652604477	0.00360048353026305	0.0004942524909258342	0.054099295100173944	0.0	0.024787987131232807
0.014705252647399903	0.002499890327453613	0.31851851851851853	0.05555555555555555	0.1021459131054721	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	39	37	42	0.3287671232876712	0.05555555555555555	0.11058466493249103	0.2535211267605634	0.05555555555555555	0.075068810662031	0.38571428571428573	0.05555555555555555	0.1396870542581142	0.2714285714285714	0.05555555555555555	0.08215246774568809	0.29850746268656714	0.05555555555555555	0.08472328325269501	0.30303030303030304	0.05555555555555555	0.0988065843621399	0.3230769230769231	0.05555555555555555	0.09453139149611668	0.3076923076923077	0.05555555555555555	0.09822866344605476	0.4375	0.05555555555555555	0.1545505871725384	0.28125	0.05555555555555555	0.08435660957400087	0.0004665533250105332	8.892795992190136e-05	0.05200363496326975	0.0	0.024517327592503375
0.015490126609802247	0.002485799789428711	0.30666666666666664	0.05555555555555555	0.10474872793420079	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	43	37	40	0.3013698630136986	0.05555555555555555	0.10314571927475152	0.2535211267605634	0.05555555555555555	0.075068810662031	0.37142857142857144	0.05555555555555555	0.13461416221713707	0.2857142857142857	0.05555555555555555	0.12063250622572658	0.26865671641791045	0.05555555555555555	0.07053872053872053	0.2878787878787879	0.05555555555555555	0.09589743589743589	0.3076923076923077	0.05555555555555555	0.08961408961408962	0.2923076923076923	0.05555555555555555	0.12436267436267436	0.4375	0.05555555555555555	0.1545505871725384	0.265625	0.05555555555555555	0.08005545652604477	0.0018268921660491604	5.616504150501461e-05	0.05254671307804412	0.0	0.026220267010451943
0.015089011192321778	0.002979540824890137	0.31407407407407406	0.05555555555555555	0.10824951125834363	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	40	37	39	0.3287671232876712	0.05555555555555555	0.12316387316387317	0.2535211267605634	0.05555555555555555	0.075068810662031	0.38571428571428573	0.05555555555555555	0.1396870542581142	0.2857142857142857	0.05555555555555555	0.11948173155069705	0.2835820895522388	0.05555555555555555	0.07739727592668769	0.2878787878787879	0.05555555555555555	0.09524886877828055	0.3076923076923077	0.05555555555555555	0.08842638539111057	0.3076923076923077	0.05555555555555555	0.12878787878787878	0.4375	0.05555555555555555	0.1545505871725384	0.265625	0.05555555555555555	0.08005545652604477	0.0012898088265610279	0.0013201141410901743	0.05346834223398047	0.0	0.026898623028187896
0.019762635231018066	0.0031662225723266602	0.3111111111111111	0.05555555555555555	0.1001726855876175	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	41	37	43	0.3013698630136986	0.05555555555555555	0.10314571927475152	0.2535211267605634	0.05555555555555555	0.075068810662031	0.38571428571428573	0.05555555555555555	0.1396870542581142	0.2714285714285714	0.05555555555555555	0.08215246774568809	0.29850746268656714	0.05555555555555555	0.08472328325269501	0.2878787878787879	0.05555555555555555	0.09524886877828055	0.3230769230769231	0.05555555555555555	0.09453139149611668	0.2923076923076923	0.05555555555555555	0.09393939393939393	0.4375	0.05555555555555555	0.1545505871725384	0.265625	0.05555555555555555	0.08005545652604477	0.006713884452716684	0.0013408603507420408	0.054099295100173944	0.0	0.024787987131232807
0.019027304649353028	0.005475425720214843	0.38666666666666666	0.05555555555555555	0.12832479541743463	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	37	37	38	0.3972602739726027	0.05555555555555555	0.14680983504512915	0.3380281690140845	0.05555555555555555	0.11402492031295279	0.4	0.05555555555555555	0.14081235471328352	0.35714285714285715	0.05555555555555555	0.11842592592592593	0.373134328358209	0.05555555555555555	0.11000172666839332	0.4090909090909091	0.05555555555555555	0.14494949494949497	0.36923076923076925	0.05555555555555555	0.11099420127197905	0.35384615384615387	0.05555555555555555	0.11017806267806268	0.484375	0.05555555555555555	0.1669923546735141	0.390625	0.05555555555555555	0.11967468362817198	0.004368497156299311	0.003426705178681015	0.03842950611231689	0.0	0.018831824447411945
0.022824549674987794	0.003086376190185547	0.30666666666666664	0.05555555555555555	0.10474872793420079	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	43	37	40	0.3013698630136986	0.05555555555555555	0.10314571927475152	0.2535211267605634	0.05555555555555555	0.075068810662031	0.37142857142857144	0.05555555555555555	0.13461416221713707	0.2857142857142857	0.05555555555555555	0.12063250622572658	0.26865671641791045	0.05555555555555555	0.07053872053872053	0.2878787878787879	0.05555555555555555	0.09589743589743589	0.3076923076923077	0.05555555555555555	0.08961408961408962	0.2923076923076923	0.05555555555555555	0.12436267436267436	0.4375	0.05555555555555555	0.1545505871725384	0.265625	0.05555555555555555	0.08005545652604477	0.0035817867816186327	0.0013242401295747558	0.05254671307804412	0.0	0.026220267010451943
0.01925826072692871	0.0031727313995361327	0.3762962962962963	0.05555555555555555	0.13344152839418985	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	38	37	37	0.3972602739726027	0.05555555555555555	0.14680983504512915	0.3380281690140845	0.05555555555555555	0.11402492031295279	0.4	0.05555555555555555	0.14081235471328352	0.35714285714285715	0.05555555555555555	0.15191998018084976	0.34328358208955223	0.05555555555555555	0.09842706313294548	0.36363636363636365	0.05555555555555555	0.12139208173690934	0.36923076923076925	0.05555555555555555	0.11320277605991892	0.3384615384615385	0.05555555555555555	0.13913646266587443	0.5	0.05555555555555555	0.2027497194163861	0.359375	0.05555555555555555	0.10600558966572038	0.0031755758902688503	0.0014295626203482447	0.04519338846893776	0.0	0.028377944679055207
0.01583092212677002	0.0026425838470458983	0.45481481481481484	0.08913580246913581	0.16914348266074075	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	35	35	36	0.4794520547945205	0.1111111111111111	0.18512597810843426	0.4507042253521127	0.1111111111111111	0.1807968682968683	0.4857142857142857	0.05555555555555555	0.19303997102414716	0.44285714285714284	0.1111111111111111	0.16131876164770903	0.40298507462686567	0.05555555555555555	0.1376688848558177	0.3939393939393939	0.05555555555555555	0.13053101868891342	0.46153846153846156	0.1111111111111111	0.17121070650482414	0.4307692307692308	0.1111111111111111	0.13304424333836098	0.546875	0.05555555555555555	0.22359132636910417	0.453125	0.1111111111111111	0.17329197362092097	0.0036072537320966497	0.0005008081859904748	0.040915987798427894	0.027164982794024822	0.027571829146432712
0.014397025108337402	0.0024828195571899416	0.5985185185185186	0.22625514403292182	0.364637904897564	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	33	33	34	0.6438356164383562	0.16666666666666666	0.3750028058361392	0.5633802816901409	0.2222222222222222	0.3202380952380952	0.6142857142857143	0.16666666666666666	0.3674616535727646	0.6142857142857143	0.2222222222222222	0.3649131369719605	0.5373134328358209	0.16666666666666666	0.29091710758377426	0.5606060606060606	0.2222222222222222	0.36146910117223346	0.6153846153846154	0.3333333333333333	0.40167931907062343	0.6	0.2777777777777778	0.41392473118279566	0.640625	0.2777777777777778	0.3974449584356705	0.59375	0.2222222222222222	0.3586420841866649	0.0004296520601535051	8.176534146963181e-05	0.033373145717871255	0.052178992831657965	0.03509623966155084
