mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.003478598594665527	0.002007913589477539	0.9044943820224719	0.7340823970037452	0.9041303889618495	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	33	32	33	0.8421052631578947	0.6666666666666666	0.8418803418803419	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9444444444444444	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.7777777777777778	0.6666666666666666	0.7634920634920634	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.875	0.6666666666666666	0.8777777777777778	0.0025595011009736423	9.629229076809872e-05	0.07035761206920313	0.13389185716643803	0.0738252769475957
0.0023876428604125977	0.002135944366455078	0.9044943820224719	0.7340823970037452	0.9041303889618495	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	33	32	33	0.8421052631578947	0.6666666666666666	0.8418803418803419	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9444444444444444	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.7777777777777778	0.6666666666666666	0.7634920634920634	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.875	0.6666666666666666	0.8777777777777778	0.00044659790620931513	0.0005318012832224932	0.07035761206920313	0.13389185716643803	0.0738252769475957
0.002249288558959961	0.0020322561264038085	0.8651685393258427	0.6666666666666666	0.8638220705636438	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	40	40	40	0.7368421052631579	0.6666666666666666	0.723942723942724	0.8888888888888888	0.6666666666666666	0.8888888888888888	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.8888888888888888	0.6666666666666666	0.8888888888888888	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.7777777777777778	0.6666666666666666	0.7634920634920634	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.875	0.6666666666666666	0.8777777777777778	7.690215569024462e-05	0.00010318173537053537	0.06368776011070514	0.0	0.06978475470164229
0.002856326103210449	0.0020081281661987306	0.8651685393258427	0.6666666666666666	0.8638220705636438	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	40	40	40	0.7368421052631579	0.6666666666666666	0.723942723942724	0.8888888888888888	0.6666666666666666	0.8888888888888888	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.8888888888888888	0.6666666666666666	0.8888888888888888	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.7777777777777778	0.6666666666666666	0.7634920634920634	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.875	0.6666666666666666	0.8777777777777778	0.0018999987133885424	6.694936767772061e-05	0.06368776011070514	0.0	0.06978475470164229
0.0022164583206176758	0.002022099494934082	0.9044943820224719	0.7340823970037452	0.9041303889618495	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	33	32	33	0.8421052631578947	0.6666666666666666	0.8418803418803419	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9444444444444444	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.7777777777777778	0.6666666666666666	0.7634920634920634	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.875	0.6666666666666666	0.8777777777777778	7.637773695758055e-05	8.5686924193211e-05	0.07035761206920313	0.13389185716643803	0.0738252769475957
0.0023249149322509765	0.0028484821319580077	0.9044943820224719	0.7340823970037452	0.9041303889618495	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	33	32	33	0.8421052631578947	0.6666666666666666	0.8418803418803419	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9444444444444444	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.7777777777777778	0.6666666666666666	0.7634920634920634	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.875	0.6666666666666666	0.8777777777777778	0.00016874876284595947	0.002420845469683653	0.07035761206920313	0.13389185716643803	0.0738252769475957
0.0023772478103637694	0.0020067691802978516	0.8651685393258427	0.6666666666666666	0.8638220705636438	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	40	40	40	0.7368421052631579	0.6666666666666666	0.723942723942724	0.8888888888888888	0.6666666666666666	0.8888888888888888	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.8888888888888888	0.6666666666666666	0.8888888888888888	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.7777777777777778	0.6666666666666666	0.7634920634920634	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.875	0.6666666666666666	0.8777777777777778	0.0004725056063772815	6.317192589373089e-05	0.06368776011070514	0.0	0.06978475470164229
0.002272200584411621	0.00205385684967041	0.8651685393258427	0.6666666666666666	0.8638220705636438	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	40	40	40	0.7368421052631579	0.6666666666666666	0.723942723942724	0.8888888888888888	0.6666666666666666	0.8888888888888888	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.8888888888888888	0.6666666666666666	0.8888888888888888	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.7777777777777778	0.6666666666666666	0.7634920634920634	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.875	0.6666666666666666	0.8777777777777778	8.336806357269799e-05	6.787197415233034e-05	0.06368776011070514	0.0	0.06978475470164229
0.0024858951568603516	0.0020243167877197266	0.9044943820224719	0.7340823970037452	0.9041303889618495	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	33	32	33	0.8421052631578947	0.6666666666666666	0.8418803418803419	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9444444444444444	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.7777777777777778	0.6666666666666666	0.7634920634920634	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.875	0.6666666666666666	0.8777777777777778	0.0008301434341655208	7.763702647242651e-05	0.07035761206920313	0.13389185716643803	0.0738252769475957
0.0024440765380859377	0.0020776987075805664	0.9213483146067416	0.7340823970037452	0.923478456624524	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	32	32	32	0.8947368421052632	0.6666666666666666	0.8968253968253969	0.9444444444444444	0.6666666666666666	0.9440559440559441	0.9444444444444444	0.6666666666666666	0.9487179487179486	1.0	1.0	1.0	1.0	1.0	1.0	0.8888888888888888	0.6666666666666666	0.8968253968253967	0.8333333333333334	0.6666666666666666	0.8311688311688311	0.8888888888888888	0.6666666666666666	0.8885003885003885	0.9411764705882353	0.6666666666666666	0.9487179487179486	0.875	0.6666666666666666	0.8777777777777778	0.00045766060384101314	0.0002770894377098365	0.05159162272228861	0.13389185716643803	0.05170249105757189
