mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.004261302947998047	0.0027886152267456053	0.38202247191011235	0.13707865168539324	0.18523929288514177	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	44	1	44	0.42105263157894735	0.2	0.25575757575757574	0.3684210526315789	0.0	0.21428571428571433	0.2631578947368421	0.0	0.08695652173913045	0.47368421052631576	0.2	0.3224242424242424	0.42105263157894735	0.2	0.2285714285714286	0.2777777777777778	0.0	0.14666666666666667	0.35294117647058826	0.2	0.10434782608695652	0.5	0.2	0.24060150375939848	0.375	0.2	0.1142857142857143	0.375	0.2	0.1142857142857143	0.0013391708539865312	0.0014798240879375707	0.0720387185192734	0.0928718126731318	0.07627033051737864
0.0038123369216918946	0.0022974252700805665	0.39325842696629215	0.13707865168539324	0.20294750065197192	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	40	1	40	0.42105263157894735	0.2	0.25575757575757574	0.3684210526315789	0.0	0.21428571428571433	0.2631578947368421	0.0	0.08695652173913045	0.47368421052631576	0.2	0.3224242424242424	0.42105263157894735	0.2	0.2285714285714286	0.2777777777777778	0.0	0.14666666666666667	0.4117647058823529	0.2	0.20909090909090908	0.5	0.2	0.24060150375939848	0.4375	0.2	0.2	0.375	0.2	0.1142857142857143	8.48410729862925e-05	2.8416744281507055e-05	0.07307025957555628	0.0928718126731318	0.06708229909124526
0.0037926197052001952	0.0023819684982299806	0.4044943820224719	0.07640449438202249	0.2256851500188348	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	33	33	36	0.3684210526315789	0.0	0.22380952380952382	0.3684210526315789	0.0	0.21428571428571433	0.2631578947368421	0.0	0.08695652173913045	0.42105263157894735	0.0	0.28952380952380957	0.47368421052631576	0.2	0.3	0.2777777777777778	0.0	0.15555555555555553	0.47058823529411764	0.2	0.2742857142857143	0.5625	0.2	0.2833333333333333	0.4375	0.0	0.24444444444444446	0.4375	0.2	0.19298245614035087	6.652990883934302e-05	0.00018794562600957517	0.08620469575567885	0.09717639690085238	0.06513436352008724
0.0043075323104858395	0.0025384902954101564	0.4044943820224719	0.07640449438202249	0.2256851500188348	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	33	33	36	0.3684210526315789	0.0	0.22380952380952382	0.3684210526315789	0.0	0.21428571428571433	0.2631578947368421	0.0	0.08695652173913045	0.42105263157894735	0.0	0.28952380952380957	0.47368421052631576	0.2	0.3	0.2777777777777778	0.0	0.15555555555555553	0.47058823529411764	0.2	0.2742857142857143	0.5625	0.2	0.2833333333333333	0.4375	0.0	0.24444444444444446	0.4375	0.2	0.19298245614035087	0.0014458823815196315	0.0004950423823880318	0.08620469575567885	0.09717639690085238	0.06513436352008724
0.004321908950805664	0.0023617267608642576	0.39325842696629215	0.13707865168539324	0.20294750065197192	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	40	1	40	0.42105263157894735	0.2	0.25575757575757574	0.3684210526315789	0.0	0.21428571428571433	0.2631578947368421	0.0	0.08695652173913045	0.47368421052631576	0.2	0.3224242424242424	0.42105263157894735	0.2	0.2285714285714286	0.2777777777777778	0.0	0.14666666666666667	0.4117647058823529	0.2	0.20909090909090908	0.5	0.2	0.24060150375939848	0.4375	0.2	0.2	0.375	0.2	0.1142857142857143	0.001254902728657095	0.00021959468904225228	0.07307025957555628	0.0928718126731318	0.06708229909124526
0.004273462295532227	0.0023264169692993166	0.39325842696629215	0.13707865168539324	0.20294750065197192	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	40	1	40	0.42105263157894735	0.2	0.25575757575757574	0.3684210526315789	0.0	0.21428571428571433	0.2631578947368421	0.0	0.08695652173913045	0.47368421052631576	0.2	0.3224242424242424	0.42105263157894735	0.2	0.2285714285714286	0.2777777777777778	0.0	0.14666666666666667	0.4117647058823529	0.2	0.20909090909090908	0.5	0.2	0.24060150375939848	0.4375	0.2	0.2	0.375	0.2	0.1142857142857143	0.0013549979481356329	8.348158030982544e-05	0.07307025957555628	0.0928718126731318	0.06708229909124526
0.0038301944732666016	0.002656364440917969	0.4044943820224719	0.07640449438202249	0.2256851500188348	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	33	33	36	0.3684210526315789	0.0	0.22380952380952382	0.3684210526315789	0.0	0.21428571428571433	0.2631578947368421	0.0	0.08695652173913045	0.42105263157894735	0.0	0.28952380952380957	0.47368421052631576	0.2	0.3	0.2777777777777778	0.0	0.15555555555555553	0.47058823529411764	0.2	0.2742857142857143	0.5625	0.2	0.2833333333333333	0.4375	0.0	0.24444444444444446	0.4375	0.2	0.19298245614035087	9.296796135113354e-05	0.0009510831990245165	0.08620469575567885	0.09717639690085238	0.06513436352008724
0.0037382841110229492	0.0022757291793823243	0.398876404494382	0.03932584269662921	0.22594850945289027	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	36	40	35	0.3684210526315789	0.0	0.22380952380952382	0.3684210526315789	0.0	0.21428571428571433	0.2631578947368421	0.0	0.08695652173913045	0.42105263157894735	0.0	0.28952380952380957	0.47368421052631576	0.2	0.3	0.2777777777777778	0.0	0.15555555555555553	0.4117647058823529	0.0	0.23859649122807017	0.5	0.0	0.25098039215686274	0.5	0.0	0.3176470588235294	0.4375	0.2	0.19298245614035087	8.326737728756957e-05	6.288463016137263e-05	0.079279773015064	0.07948991530707414	0.06723159779694715
0.0038595676422119142	0.002324223518371582	0.39325842696629215	0.13707865168539324	0.20294750065197192	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	40	1	40	0.42105263157894735	0.2	0.25575757575757574	0.3684210526315789	0.0	0.21428571428571433	0.2631578947368421	0.0	0.08695652173913045	0.47368421052631576	0.2	0.3224242424242424	0.42105263157894735	0.2	0.2285714285714286	0.2777777777777778	0.0	0.14666666666666667	0.4117647058823529	0.2	0.20909090909090908	0.5	0.2	0.24060150375939848	0.4375	0.2	0.2	0.375	0.2	0.1142857142857143	0.00027934311167081597	0.0001072936189210617	0.07307025957555628	0.0928718126731318	0.06708229909124526
0.0039512872695922855	0.0022691011428833006	0.398876404494382	0.05730337078651685	0.23069043781518128	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	36	38	34	0.3684210526315789	0.0	0.22970760233918125	0.3684210526315789	0.0	0.21954887218045113	0.2631578947368421	0.0	0.13	0.42105263157894735	0.0	0.28952380952380957	0.47368421052631576	0.2	0.30095238095238097	0.2777777777777778	0.0	0.1607843137254902	0.4117647058823529	0.0	0.23859649122807017	0.4375	0.0	0.22000000000000003	0.5625	0.2	0.32999999999999996	0.4375	0.2	0.19298245614035087	0.0004385307458942992	4.30652926023033e-05	0.0835914445402836	0.0904267540819991	0.05930197434074159
