mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.004392886161804199	0.0028076648712158205	0.8768	0.1344	0.6085090243303354	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	10	3	36	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.873015873015873	0.0	0.6060109289617487	0.873015873015873	0.0	0.6061930783242259	0.8571428571428571	0.0	0.5950819672131148	0.8888888888888888	0.0	0.6171220400728598	0.873015873015873	0.0	0.6060109289617487	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.819672131147541	0.0	0.5698421975452951	0.85	0.0	0.5865794429576766	0.002311454366281022	0.0008401463078710241	0.028227651922771036	0.2216678596459126	0.019870979060925966
0.0041332244873046875	0.0047964811325073246	0.8752	0.1344	0.6074139272886924	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	15	3	38	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.873015873015873	0.0	0.6060109289617487	0.873015873015873	0.0	0.6061930783242259	0.8571428571428571	0.0	0.5950819672131148	0.8888888888888888	0.0	0.6171220400728598	0.8571428571428571	0.0	0.5951468710089399	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.819672131147541	0.0	0.5698421975452951	0.85	0.0	0.5865794429576766	0.0018534417134861438	0.003528875636927191	0.028840013259690975	0.2216678596459126	0.020273753543171683
0.0051852941513061525	0.006105303764343262	0.8784	0.0336	0.7006614260658272	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	5	24	8	0.9047619047619048	0.3333333333333333	0.6336945447809575	0.9047619047619048	0.0	0.7162835249042147	0.8888888888888888	0.0	0.7222222222222222	0.9047619047619048	0.0	0.8374269005847953	0.8412698412698413	0.0	0.6710727969348659	0.8571428571428571	0.0	0.6775828460038986	0.8888888888888888	0.0	0.7636828866337062	0.9047619047619048	0.0	0.716829642412041	0.8360655737704918	0.0	0.674992077895889	0.85	0.0	0.5865794429576766	0.002716206918825726	0.004770527333584153	0.027189114780170276	0.10035457139562699	0.06550803617362039
0.005754256248474121	0.004747343063354492	0.8784	0.0336	0.7006614260658272	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	5	24	8	0.9047619047619048	0.3333333333333333	0.6336945447809575	0.9047619047619048	0.0	0.7162835249042147	0.8888888888888888	0.0	0.7222222222222222	0.9047619047619048	0.0	0.8374269005847953	0.8412698412698413	0.0	0.6710727969348659	0.8571428571428571	0.0	0.6775828460038986	0.8888888888888888	0.0	0.7636828866337062	0.9047619047619048	0.0	0.716829642412041	0.8360655737704918	0.0	0.674992077895889	0.85	0.0	0.5865794429576766	0.0027607138947702767	0.00230029616955895	0.027189114780170276	0.10035457139562699	0.06550803617362039
0.006789994239807129	0.004588890075683594	0.8784	0.1344	0.6096290243303354	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	5	3	35	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.8888888888888888	0.0	0.6171220400728598	0.873015873015873	0.0	0.6061930783242259	0.8571428571428571	0.0	0.5950819672131148	0.8888888888888888	0.0	0.6171220400728598	0.873015873015873	0.0	0.6060109289617487	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.819672131147541	0.0	0.5698421975452951	0.85	0.0	0.5865794429576766	0.004333718386942384	0.002641429985894402	0.028417036300795666	0.2216678596459126	0.02001124982749874
0.0027596712112426757	0.0023847103118896486	0.8752	0.1344	0.6074139272886924	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	15	3	38	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.873015873015873	0.0	0.6060109289617487	0.873015873015873	0.0	0.6061930783242259	0.8571428571428571	0.0	0.5950819672131148	0.8888888888888888	0.0	0.6171220400728598	0.8571428571428571	0.0	0.5951468710089399	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.819672131147541	0.0	0.5698421975452951	0.85	0.0	0.5865794429576766	0.0001084382871274251	7.756191353454529e-05	0.028840013259690975	0.2216678596459126	0.020273753543171683
0.0026475191116333008	0.00221407413482666	0.88	0.0336	0.7017988531289003	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	3	24	7	0.9047619047619048	0.3333333333333333	0.6336945447809575	0.9047619047619048	0.0	0.7162835249042147	0.9047619047619048	0.0	0.7335062208638202	0.9047619047619048	0.0	0.8374269005847953	0.8412698412698413	0.0	0.6710727969348659	0.8571428571428571	0.0	0.6775828460038986	0.8888888888888888	0.0	0.7636828866337062	0.9047619047619048	0.0	0.716829642412041	0.8360655737704918	0.0	0.674992077895889	0.85	0.0	0.5865794429576766	0.00024584711293875367	9.43165486997862e-05	0.028207254959859953	0.10035457139562699	0.0659688673128056
0.0025809764862060546	0.002560138702392578	0.8784	0.0336	0.7006614260658272	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	5	24	8	0.9047619047619048	0.3333333333333333	0.6336945447809575	0.9047619047619048	0.0	0.7162835249042147	0.8888888888888888	0.0	0.7222222222222222	0.9047619047619048	0.0	0.8374269005847953	0.8412698412698413	0.0	0.6710727969348659	0.8571428571428571	0.0	0.6775828460038986	0.8888888888888888	0.0	0.7636828866337062	0.9047619047619048	0.0	0.716829642412041	0.8360655737704918	0.0	0.674992077895889	0.85	0.0	0.5865794429576766	9.187305809109977e-05	0.0009808791567209759	0.027189114780170276	0.10035457139562699	0.06550803617362039
0.0024924516677856446	0.002235007286071777	0.8768	0.1344	0.6085090243303354	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	10	3	36	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.873015873015873	0.0	0.6060109289617487	0.873015873015873	0.0	0.6061930783242259	0.8571428571428571	0.0	0.5950819672131148	0.8888888888888888	0.0	0.6171220400728598	0.873015873015873	0.0	0.6060109289617487	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.819672131147541	0.0	0.5698421975452951	0.85	0.0	0.5865794429576766	3.228603974310604e-05	6.841890865171635e-05	0.028227651922771036	0.2216678596459126	0.019870979060925966
0.002667856216430664	0.0022901058197021484	0.8736	0.1344	0.6062934740760911	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	18	3	40	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.873015873015873	0.0	0.6060109289617487	0.873015873015873	0.0	0.6061600145799161	0.8571428571428571	0.0	0.5950819672131148	0.8888888888888888	0.0	0.6171220400728598	0.8412698412698413	0.0	0.5840643274853802	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.819672131147541	0.0	0.5698421975452951	0.85	0.0	0.5865794429576766	0.0001262752578167496	8.727104881863601e-05	0.03020539765271819	0.2216678596459126	0.0212029716763866
0.0028916358947753905	0.0023834705352783203	0.8784	0.0336	0.7006614260658272	0.0001	False	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	5	24	8	0.9047619047619048	0.3333333333333333	0.6336945447809575	0.9047619047619048	0.0	0.7162835249042147	0.8888888888888888	0.0	0.7222222222222222	0.9047619047619048	0.0	0.8374269005847953	0.8412698412698413	0.0	0.6710727969348659	0.8571428571428571	0.0	0.6775828460038986	0.8888888888888888	0.0	0.7636828866337062	0.9047619047619048	0.0	0.716829642412041	0.8360655737704918	0.0	0.674992077895889	0.85	0.0	0.5865794429576766	8.368079129105473e-05	8.905366391732975e-05	0.027189114780170276	0.10035457139562699	0.06550803617362039
0.0027466297149658205	0.002481675148010254	0.8768	0.0336	0.6990463056460426	0.0001	False	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	10	24	17	0.9047619047619048	0.3333333333333333	0.6336945447809575	0.9047619047619048	0.0	0.7162835249042147	0.8888888888888888	0.0	0.7222222222222222	0.9047619047619048	0.0	0.8374269005847953	0.8412698412698413	0.0	0.6710727969348659	0.8571428571428571	0.0	0.6775828460038986	0.8888888888888888	0.0	0.753968253968254	0.9047619047619048	0.0	0.716829642412041	0.8360655737704918	0.0	0.674992077895889	0.8333333333333334	0.0	0.5799556362169792	0.00018378373032319626	0.0005101232405809601	0.029227292539609956	0.10035457139562699	0.06575773406188892
0.0026892900466918947	0.002327704429626465	0.8688	0.1008	0.6029897610416439	0.001	True	hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	22	13	44	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.9047619047619048	0.3333333333333333	0.628717387338077	0.8571428571428571	0.0	0.5948605795516676	0.873015873015873	0.0	0.6066411238825032	0.8571428571428571	0.0	0.5950819672131148	0.8888888888888888	0.0	0.6171220400728598	0.8412698412698413	0.0	0.5840643274853802	0.9047619047619048	0.3333333333333333	0.6280510018214936	0.8032786885245902	0.0	0.5583479446717319	0.85	0.0	0.5865794429576766	0.00013574562540694807	6.941072440366752e-05	0.03146864863629412	0.15309918353799276	0.02202646868889039
0.002782750129699707	0.0023432493209838865	0.8688	0.1344	0.6030098738413181	0.001	True	squared_hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	22	3	43	0.9047619047619048	0.3333333333333333	0.6282121377802078	0.9206349206349206	0.6666666666666666	0.6391621129326047	0.8412698412698413	0.0	0.5836526181353768	0.873015873015873	0.0	0.6066411238825032	0.8571428571428571	0.0	0.5950819672131148	0.873015873015873	0.0	0.6061930783242259	0.8571428571428571	0.0	0.5957602339181287	0.9047619047619048	0.3333333333333333	0.6280510018214936	0.8032786885245902	0.0	0.5589383294301328	0.85	0.0	0.5862068965517241	9.474203866961174e-05	8.266677666793917e-05	0.03304335256268402	0.2216678596459126	0.022965236675720615
0.0027161836624145508	0.0027148962020874024	0.8768	0.0336	0.6924094646833785	0.001	False	hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	10	24	20	0.9047619047619048	0.3333333333333333	0.6336945447809575	0.9206349206349206	0.0	0.7863714093988788	0.9047619047619048	0.0	0.7335062208638202	0.9206349206349206	0.0	0.8873015873015874	0.8253968253968254	0.0	0.5826741996233521	0.8571428571428571	0.0	0.6775828460038986	0.873015873015873	0.0	0.7423745653253849	0.9047619047619048	0.0	0.716829642412041	0.819672131147541	0.0	0.5747126436781609	0.8333333333333334	0.0	0.5799556362169792	9.480047079527108e-05	0.0012647866411760443	0.037821305195933054	0.10035457139562699	0.09669602692627112
0.0055962085723876955	0.003622889518737793	0.8752	0.0	0.6921449126740356	0.001	False	squared_hinge	324089	{u'estimator__C': 0.001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	15	43	21	0.8888888888888888	0.0	0.6278500094215187	0.9206349206349206	0.0	0.7867446393762183	0.8888888888888888	0.0	0.7222222222222222	0.9206349206349206	0.0	0.8873015873015874	0.8412698412698413	0.0	0.5939736346516007	0.8412698412698413	0.0	0.664367816091954	0.8888888888888888	0.0	0.7636828866337062	0.9047619047619048	0.0	0.7162835249042147	0.819672131147541	0.0	0.5698421975452951	0.8333333333333334	0.0	0.5799556362169792	0.004765217183313849	0.002459151564835216	0.0355277716061019	0.0	0.09767837111699297
0.006170940399169922	0.005219554901123047	0.872	0.168	0.6055866835930088	0.01	True	hinge	324089	{u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	20	1	41	0.9047619047619048	0.3333333333333333	0.6295687134502924	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.873015873015873	0.0	0.6060109289617487	0.8888888888888888	0.0	0.6174594496081648	0.8412698412698413	0.0	0.5841530054644809	0.8571428571428571	0.0	0.5948605795516676	0.8571428571428571	0.3333333333333333	0.5971991892389902	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.819672131147541	0.0	0.5708430913348946	0.85	0.0	0.5859910581222056	0.005424352952102971	0.004016989415857051	0.030611633068244916	0.22399999999999998	0.02143785663775698
