mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.00870218276977539	0.0025089025497436524	0.3414141414141414	0.06363636363636363	0.25870999990537713	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	22	6	39	0.35353535353535354	0.0	0.28974687944572547	0.3434343434343434	0.09090909090909091	0.23932173800594853	0.35353535353535354	0.18181818181818182	0.25737112018971087	0.40404040404040403	0.09090909090909091	0.31767198719039785	0.2727272727272727	0.09090909090909091	0.19283004809320597	0.31313131313131315	0.0	0.25993026581261874	0.3434343434343434	0.0	0.2766806418087026	0.32323232323232326	0.09090909090909091	0.23225769638051855	0.3838383838383838	0.09090909090909091	0.2827922077922078	0.32323232323232326	0.0	0.23849741433473495	0.0002834568142784242	8.006580447743652e-05	0.034932558516748646	0.05821022034029862	0.03342204051008426
0.00920274257659912	0.0025095224380493166	0.3414141414141414	0.06363636363636363	0.25885518063879315	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	22	6	37	0.35353535353535354	0.0	0.28997018555138454	0.3434343434343434	0.09090909090909091	0.24055023923444976	0.35353535353535354	0.18181818181818182	0.25737112018971087	0.40404040404040403	0.09090909090909091	0.31767198719039785	0.2727272727272727	0.09090909090909091	0.19283004809320597	0.31313131313131315	0.0	0.25993026581261874	0.3434343434343434	0.0	0.2766806418087026	0.32323232323232326	0.09090909090909091	0.23225769638051855	0.3838383838383838	0.09090909090909091	0.2827922077922078	0.32323232323232326	0.0	0.23849741433473495	0.001792377188144344	4.268518959249464e-05	0.034932558516748646	0.05821022034029862	0.03337349347504522
0.008698725700378418	0.0025231361389160155	0.3414141414141414	0.06363636363636363	0.25870999990537713	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	22	6	39	0.35353535353535354	0.0	0.28974687944572547	0.3434343434343434	0.09090909090909091	0.23932173800594853	0.35353535353535354	0.18181818181818182	0.25737112018971087	0.40404040404040403	0.09090909090909091	0.31767198719039785	0.2727272727272727	0.09090909090909091	0.19283004809320597	0.31313131313131315	0.0	0.25993026581261874	0.3434343434343434	0.0	0.2766806418087026	0.32323232323232326	0.09090909090909091	0.23225769638051855	0.3838383838383838	0.09090909090909091	0.2827922077922078	0.32323232323232326	0.0	0.23849741433473495	0.000397605903687569	8.353309225971715e-05	0.034932558516748646	0.05821022034029862	0.03342204051008426
0.008949184417724609	0.00249941349029541	0.3414141414141414	0.06363636363636363	0.25883285002822726	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	22	6	38	0.35353535353535354	0.0	0.28974687944572547	0.3434343434343434	0.09090909090909091	0.24055023923444976	0.35353535353535354	0.18181818181818182	0.25737112018971087	0.40404040404040403	0.09090909090909091	0.31767198719039785	0.2727272727272727	0.09090909090909091	0.19283004809320597	0.31313131313131315	0.0	0.25993026581261874	0.3434343434343434	0.0	0.2766806418087026	0.32323232323232326	0.09090909090909091	0.23225769638051855	0.3838383838383838	0.09090909090909091	0.2827922077922078	0.32323232323232326	0.0	0.23849741433473495	0.0010879291514372847	5.727368601127929e-05	0.034932558516748646	0.05821022034029862	0.033352734828188846
0.008590126037597656	0.0025616884231567383	0.3414141414141414	0.06363636363636363	0.25870999990537713	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	22	6	39	0.35353535353535354	0.0	0.28974687944572547	0.3434343434343434	0.09090909090909091	0.23932173800594853	0.35353535353535354	0.18181818181818182	0.25737112018971087	0.40404040404040403	0.09090909090909091	0.31767198719039785	0.2727272727272727	0.09090909090909091	0.19283004809320597	0.31313131313131315	0.0	0.25993026581261874	0.3434343434343434	0.0	0.2766806418087026	0.32323232323232326	0.09090909090909091	0.23225769638051855	0.3838383838383838	0.09090909090909091	0.2827922077922078	0.32323232323232326	0.0	0.23849741433473495	5.302369165423731e-05	9.382891921256367e-05	0.034932558516748646	0.05821022034029862	0.03342204051008426
0.01027834415435791	0.002988743782043457	0.34545454545454546	0.06363636363636363	0.26171530428394296	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	20	6	35	0.35353535353535354	0.0	0.28997018555138454	0.3434343434343434	0.09090909090909091	0.24055023923444976	0.35353535353535354	0.18181818181818182	0.25737112018971087	0.41414141414141414	0.09090909090909091	0.3256887052341598	0.2727272727272727	0.09090909090909091	0.19283004809320597	0.31313131313131315	0.0	0.25773385452529834	0.35353535353535354	0.0	0.28548727175870825	0.3333333333333333	0.09090909090909091	0.23891597880955195	0.3939393939393939	0.09090909090909091	0.2901082251082251	0.32323232323232326	0.0	0.23849741433473495	0.002221856379615027	0.0013645022850513912	0.037740488267210916	0.05821022034029862	0.035424484142395594
0.01182096004486084	0.0038739919662475588	0.3414141414141414	0.06363636363636363	0.25870999990537713	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	22	6	39	0.35353535353535354	0.0	0.28974687944572547	0.3434343434343434	0.09090909090909091	0.23932173800594853	0.35353535353535354	0.18181818181818182	0.25737112018971087	0.40404040404040403	0.09090909090909091	0.31767198719039785	0.2727272727272727	0.09090909090909091	0.19283004809320597	0.31313131313131315	0.0	0.25993026581261874	0.3434343434343434	0.0	0.2766806418087026	0.32323232323232326	0.09090909090909091	0.23225769638051855	0.3838383838383838	0.09090909090909091	0.2827922077922078	0.32323232323232326	0.0	0.23849741433473495	0.003433761952533582	0.0018721117843306686	0.034932558516748646	0.05821022034029862	0.03342204051008426
0.01195986270904541	0.0027805566787719727	0.34444444444444444	0.06363636363636363	0.2608788122273552	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	21	6	36	0.35353535353535354	0.0	0.28997018555138454	0.3434343434343434	0.09090909090909091	0.24055023923444976	0.35353535353535354	0.18181818181818182	0.25737112018971087	0.40404040404040403	0.09090909090909091	0.3173237846682823	0.2727272727272727	0.09090909090909091	0.19283004809320597	0.31313131313131315	0.0	0.25773385452529834	0.35353535353535354	0.0	0.28548727175870825	0.3333333333333333	0.09090909090909091	0.23891597880955195	0.3939393939393939	0.09090909090909091	0.2901082251082251	0.32323232323232326	0.0	0.23849741433473495	0.003980188667062252	0.000664423313939075	0.03598285480920581	0.05821022034029862	0.03397300492958971
0.011612415313720703	0.0035503625869750975	0.34040404040404043	0.06363636363636363	0.257055077209107	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	29	6	44	0.35353535353535354	0.0	0.28974687944572547	0.3434343434343434	0.09090909090909091	0.23932173800594853	0.3434343434343434	0.18181818181818182	0.24379373242175884	0.40404040404040403	0.09090909090909091	0.31767198719039785	0.2727272727272727	0.09090909090909091	0.19253200568990045	0.31313131313131315	0.0	0.25725646902117494	0.3434343434343434	0.0	0.2766806418087026	0.32323232323232326	0.09090909090909091	0.23225769638051855	0.3838383838383838	0.09090909090909091	0.2827922077922078	0.32323232323232326	0.0	0.23849741433473495	0.004292167929409212	0.002089258792884082	0.03471280864129208	0.05821022034029862	0.03376925411491537
0.011992454528808594	0.003019881248474121	0.37373737373737376	0.08181818181818182	0.2849897825080332	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	14	2	27	0.3838383838383838	0.0	0.31541175464620436	0.36363636363636365	0.09090909090909091	0.2626890756302521	0.3939393939393939	0.18181818181818182	0.3138854258624059	0.4444444444444444	0.09090909090909091	0.3457680988313399	0.29292929292929293	0.09090909090909091	0.2111222793040975	0.3434343434343434	0.0	0.2621121657174788	0.3939393939393939	0.09090909090909091	0.30646907686029556	0.37373737373737376	0.09090909090909091	0.2747151023418772	0.43434343434343436	0.18181818181818182	0.33560081199764036	0.31313131313131315	0.0	0.2221240338887398	0.005002932898516324	0.0012929351354122722	0.04562258501267157	0.06363636363636364	0.0436028451244094
