mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0025577306747436523	0.0021558046340942384	0.8005698005698005	0.0	0.7888445207428814	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	24	28	23	0.8055555555555556	0.0	0.7925925925925926	0.6944444444444444	0.0	0.6942084942084941	0.8888888888888888	0.0	0.8795986622073578	0.7777777777777778	0.0	0.7662337662337662	0.7222222222222222	0.0	0.71875	0.8857142857142857	0.0	0.8776223776223776	0.7941176470588235	0.0	0.7786046511627907	0.9411764705882353	0.0	0.9356060606060606	0.7058823529411765	0.0	0.678030303030303	0.7941176470588235	0.0	0.770048309178744	8.540414748144424e-05	5.12539449714954e-05	0.07845421823278005	0.0	0.08017034812702646
0.0025132417678833006	0.0021486282348632812	0.8005698005698005	0.0	0.7888445207428814	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	24	28	23	0.8055555555555556	0.0	0.7925925925925926	0.6944444444444444	0.0	0.6942084942084941	0.8888888888888888	0.0	0.8795986622073578	0.7777777777777778	0.0	0.7662337662337662	0.7222222222222222	0.0	0.71875	0.8857142857142857	0.0	0.8776223776223776	0.7941176470588235	0.0	0.7786046511627907	0.9411764705882353	0.0	0.9356060606060606	0.7058823529411765	0.0	0.678030303030303	0.7941176470588235	0.0	0.770048309178744	9.621423337319806e-05	5.400178185098104e-05	0.07845421823278005	0.0	0.08017034812702646
0.0025573492050170897	0.002274966239929199	0.7549857549857549	0.0	0.7470593529305234	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	40	28	40	0.8055555555555556	0.0	0.7979149959903769	0.6666666666666666	0.0	0.6666666666666667	0.8055555555555556	0.0	0.7979149959903769	0.8333333333333334	0.0	0.8285714285714286	0.6388888888888888	0.0	0.6386100386100386	0.7714285714285715	0.0	0.7666666666666666	0.7352941176470589	0.0	0.7235772357723577	0.8529411764705882	0.0	0.8464317976513098	0.7352941176470589	0.0	0.7153488372093023	0.7058823529411765	0.0	0.6886446886446886	1.7096141656312142e-05	0.00031699864674562453	0.0678356799317178	0.0	0.06750822607733101
0.0024444103240966798	0.0021322011947631837	0.7549857549857549	0.0	0.7470593529305234	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	40	28	40	0.8055555555555556	0.0	0.7979149959903769	0.6666666666666666	0.0	0.6666666666666667	0.8055555555555556	0.0	0.7979149959903769	0.8333333333333334	0.0	0.8285714285714286	0.6388888888888888	0.0	0.6386100386100386	0.7714285714285715	0.0	0.7666666666666666	0.7352941176470589	0.0	0.7235772357723577	0.8529411764705882	0.0	0.8464317976513098	0.7352941176470589	0.0	0.7153488372093023	0.7058823529411765	0.0	0.6886446886446886	8.979694510497202e-05	4.792574612686136e-05	0.0678356799317178	0.0	0.06750822607733101
0.002549576759338379	0.0021549463272094727	0.8005698005698005	0.0	0.7888445207428814	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	24	28	23	0.8055555555555556	0.0	0.7925925925925926	0.6944444444444444	0.0	0.6942084942084941	0.8888888888888888	0.0	0.8795986622073578	0.7777777777777778	0.0	0.7662337662337662	0.7222222222222222	0.0	0.71875	0.8857142857142857	0.0	0.8776223776223776	0.7941176470588235	0.0	0.7786046511627907	0.9411764705882353	0.0	0.9356060606060606	0.7058823529411765	0.0	0.678030303030303	0.7941176470588235	0.0	0.770048309178744	6.330056378923635e-05	4.7485326289894053e-05	0.07845421823278005	0.0	0.08017034812702646
0.0028330802917480467	0.002173614501953125	0.8062678062678063	0.0	0.794499141918396	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	23	28	21	0.8055555555555556	0.0	0.7925925925925926	0.6944444444444444	0.0	0.6942084942084941	0.9166666666666666	0.0	0.9080851063829787	0.7777777777777778	0.0	0.7662337662337662	0.7222222222222222	0.0	0.71875	0.8857142857142857	0.0	0.8776223776223776	0.8235294117647058	0.0	0.8068181818181819	0.9411764705882353	0.0	0.9356060606060606	0.7058823529411765	0.0	0.678030303030303	0.7941176470588235	0.0	0.770048309178744	0.0005824298555826357	0.00013293540101201186	0.08217060618047167	0.0	0.08384500403113927
0.0025723457336425783	0.0021946191787719726	0.7549857549857549	0.0	0.7470593529305234	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	40	28	40	0.8055555555555556	0.0	0.7979149959903769	0.6666666666666666	0.0	0.6666666666666667	0.8055555555555556	0.0	0.7979149959903769	0.8333333333333334	0.0	0.8285714285714286	0.6388888888888888	0.0	0.6386100386100386	0.7714285714285715	0.0	0.7666666666666666	0.7352941176470589	0.0	0.7235772357723577	0.8529411764705882	0.0	0.8464317976513098	0.7352941176470589	0.0	0.7153488372093023	0.7058823529411765	0.0	0.6886446886446886	0.00012609137071793858	0.0001547565226567371	0.0678356799317178	0.0	0.06750822607733101
0.0025357961654663085	0.0022371768951416015	0.7521367521367521	0.0	0.7439151034350309	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	44	28	44	0.8055555555555556	0.0	0.7979149959903769	0.6666666666666666	0.0	0.6666666666666667	0.8055555555555556	0.0	0.7979149959903769	0.8055555555555556	0.0	0.7979149959903769	0.6388888888888888	0.0	0.6386100386100386	0.7714285714285715	0.0	0.7666666666666666	0.7352941176470589	0.0	0.7235772357723577	0.8529411764705882	0.0	0.8464317976513098	0.7352941176470589	0.0	0.7153488372093023	0.7058823529411765	0.0	0.6886446886446886	0.00023741986070603235	0.00030000294599069925	0.06500981983318553	0.0	0.06427501186677274
0.0024709701538085938	0.0021485090255737305	0.8005698005698005	0.0	0.7888445207428814	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	24	28	23	0.8055555555555556	0.0	0.7925925925925926	0.6944444444444444	0.0	0.6942084942084941	0.8888888888888888	0.0	0.8795986622073578	0.7777777777777778	0.0	0.7662337662337662	0.7222222222222222	0.0	0.71875	0.8857142857142857	0.0	0.8776223776223776	0.7941176470588235	0.0	0.7786046511627907	0.9411764705882353	0.0	0.9356060606060606	0.7058823529411765	0.0	0.678030303030303	0.7941176470588235	0.0	0.770048309178744	0.0001266147673467463	4.420144784773204e-05	0.07845421823278005	0.0	0.08017034812702646
0.00248570442199707	0.0021383285522460936	0.8233618233618234	0.0	0.8095843058100622	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	19	28	10	0.8055555555555556	0.0	0.7925925925925926	0.7222222222222222	0.0	0.71875	0.9166666666666666	0.0	0.9080851063829787	0.7777777777777778	0.0	0.7591973244147157	0.7777777777777778	0.0	0.7714285714285715	0.8571428571428571	0.0	0.8444444444444446	0.8235294117647058	0.0	0.8068181818181819	0.9117647058823529	0.0	0.9014492753623188	0.8529411764705882	0.0	0.8277608915906789	0.7941176470588235	0.0	0.770048309178744	0.00010993872351981661	4.219170934389392e-05	0.05864479018991706	0.0	0.058339434570305264
