mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.05374999046325683	0.02345712184906006	0.7352289512555391	0.0	0.7340335381742873	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	41	1	41	0.7158671586715867	0.0	0.7147000068361526	0.7306273062730627	0.0	0.7289476047881402	0.7441574415744158	0.0	0.7428029104713699	0.7330873308733087	0.0	0.7313166202923183	0.7441574415744158	0.0	0.7431466899970837	0.7195571955719557	0.0	0.7183602771362587	0.7093596059113301	0.0	0.7074267009471931	0.7536945812807881	0.0	0.753357916542637	0.7262638717632552	0.0	0.7250897830548225	0.7755856966707768	0.0	0.7752573238321456	0.011981736716691496	0.009158904979634166	0.018767192223435543	0.0	0.019158247110732905
0.046446824073791505	0.028832888603210448	0.7555391432791728	0.0	0.7551032419137506	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	39	1	39	0.7367773677736777	0.0	0.7363429714493543	0.7453874538745388	0.0	0.744706123284866	0.7662976629766297	0.0	0.7657017873827523	0.7589175891758918	0.0	0.7584172225591268	0.7699876998769988	0.0	0.7697145497095511	0.7355473554735548	0.0	0.734968348432584	0.729064039408867	0.0	0.7281917386356029	0.7672413793103449	0.0	0.7671138709192802	0.7595561035758323	0.0	0.7593453499608154	0.7866831072749692	0.0	0.786600047150799	0.013692776851915948	0.0070884641000060105	0.017359079632376796	0.0	0.017548538029323255
0.02681736946105957	0.034787654876708984	0.7290743476120138	0.0	0.7273812571971684	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	43	1	43	0.7035670356703567	0.0	0.7014786430916667	0.7220172201722017	0.0	0.7196312165824361	0.7343173431734318	0.0	0.7322754936517422	0.7306273062730627	0.0	0.7284979070884513	0.7343173431734318	0.0	0.732608139549048	0.7207872078720787	0.0	0.7194561537654693	0.7056650246305419	0.0	0.7032667446465295	0.7463054187192119	0.0	0.7455583138629285	0.7213316892725031	0.0	0.7198489850819271	0.7718865598027127	0.0	0.7712731169878514	0.005033211315543871	0.006311980105188208	0.01887105023036659	0.0	0.01933453009058424
0.0301483154296875	0.0349937915802002	0.7447070408665682	0.0	0.7437917558701442	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	40	1	40	0.7232472324723247	0.0	0.7222791555646648	0.7343173431734318	0.0	0.732813184673061	0.7539975399753998	0.0	0.7529476115230338	0.7404674046740467	0.0	0.7390461065246461	0.7564575645756457	0.0	0.7557091346153846	0.7269372693726938	0.0	0.7260216163701501	0.7216748768472906	0.0	0.7203447687318656	0.7598522167487685	0.0	0.7595864048040206	0.7410604192355117	0.0	0.7403304303278687	0.7891491985203453	0.0	0.7889322649133621	0.006234794201735982	0.005895216004919495	0.01967711400474386	0.0	0.019983177784738595
0.027224159240722655	0.03847591876983643	0.7352289512555391	0.0	0.7340335381742873	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	41	1	41	0.7158671586715867	0.0	0.7147000068361526	0.7306273062730627	0.0	0.7289476047881402	0.7441574415744158	0.0	0.7428029104713699	0.7330873308733087	0.0	0.7313166202923183	0.7441574415744158	0.0	0.7431466899970837	0.7195571955719557	0.0	0.7183602771362587	0.7093596059113301	0.0	0.7074267009471931	0.7536945812807881	0.0	0.753357916542637	0.7262638717632552	0.0	0.7250897830548225	0.7755856966707768	0.0	0.7752573238321456	0.008815575671238739	0.005582156658831227	0.018767192223435543	0.0	0.019158247110732905
0.024657392501831056	0.03206021785736084	0.861398325947809	0.0	0.860559793610977	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	37	1	37	0.8462484624846248	0.0	0.845349058398326	0.8671586715867159	0.0	0.8663561643835617	0.8720787207872078	0.0	0.8716497662274576	0.8745387453874539	0.0	0.8739189928845101	0.8720787207872078	0.0	0.8712557708939861	0.8560885608856088	0.0	0.855013725690438	0.8559113300492611	0.0	0.8548633252009294	0.8497536945812808	0.0	0.8486287596799726	0.8483353884093712	0.0	0.8475006917680368	0.8717632552404438	0.0	0.8710336391437309	0.007255534714239915	0.008368884328097471	0.010655667860570072	0.0	0.010800834781195456
0.024686813354492188	0.02112741470336914	0.7290743476120138	0.0	0.7273812571971684	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	43	1	43	0.7035670356703567	0.0	0.7014786430916667	0.7220172201722017	0.0	0.7196312165824361	0.7343173431734318	0.0	0.7322754936517422	0.7306273062730627	0.0	0.7284979070884513	0.7343173431734318	0.0	0.732608139549048	0.7207872078720787	0.0	0.7194561537654693	0.7056650246305419	0.0	0.7032667446465295	0.7463054187192119	0.0	0.7455583138629285	0.7213316892725031	0.0	0.7198489850819271	0.7718865598027127	0.0	0.7712731169878514	0.006846763134132051	0.003960526373013106	0.01887105023036659	0.0	0.01933453009058424
0.029257035255432128	0.023917198181152344	0.8520433284096505	0.0	0.8514494369218469	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	38	1	38	0.8302583025830258	0.0	0.8297366695804196	0.8634686346863468	0.0	0.8627702039978407	0.8610086100861009	0.0	0.8607042947575907	0.8646986469864698	0.0	0.8642449450482725	0.8622386223862238	0.0	0.8616052429994041	0.8462484624846248	0.0	0.8455155031748178	0.8460591133004927	0.0	0.8452967939094186	0.8411330049261084	0.0	0.840400780717913	0.8397040690505548	0.0	0.8391167673808216	0.8655980271270037	0.0	0.8650852155227015	0.0035149602196456937	0.0036830256459277964	0.012141197978781512	0.0	0.012187527926163396
0.028738975524902344	0.020955777168273924	0.8852781880846874	0.0	0.883999212755358	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	35	1	35	0.8794587945879458	0.0	0.8780624426078971	0.8856088560885609	0.0	0.8844904051368152	0.8905289052890529	0.0	0.8895118990357086	0.9028290282902829	0.0	0.9019262924024829	0.8905289052890529	0.0	0.8894038166130425	0.8831488314883149	0.0	0.8815655702134381	0.8866995073891626	0.0	0.8850933969925922	0.8706896551724138	0.0	0.8690449311356966	0.8791615289765722	0.0	0.8778193870523416	0.8840937114673243	0.0	0.8830393745243882	0.0035457190754924583	0.003439887563158954	0.008096090585111014	0.0	0.008285299838127362
0.027722096443176268	0.02462499141693115	0.8998030526834072	0.0	0.899073992633835	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	23	1	23	0.8942189421894219	0.0	0.8934514666081488	0.9102091020910209	0.0	0.9095384784222391	0.8991389913899139	0.0	0.8984493053863027	0.9077490774907749	0.0	0.9070991627878631	0.9015990159901599	0.0	0.9009261515963929	0.9040590405904059	0.0	0.9030971504015843	0.9039408866995073	0.0	0.9030462602945227	0.8866995073891626	0.0	0.8860350877192982	0.8951911220715166	0.0	0.8944490634622422	0.8951911220715166	0.0	0.8946142991892937	0.01641294491684951	0.00459049905565772	0.006750934594295161	0.0	0.006727576690461187
