mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__fit_intercept	param_estimator__loss	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0017972707748413086	0.002147531509399414	0.79	0.5	0.594718137254902	1e-06	True	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	22	17	34	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8	0.5	0.6875	0.8	0.5	0.6875	0.7	0.5	0.4117647058823529	0.8	0.5	0.6875	0.7777777777777778	0.5	0.43750000000000006	0.7777777777777778	0.5	0.43750000000000006	0.7777777777777778	0.5	0.43750000000000006	0.0001160823825765003	3.670518875478383e-05	0.03379976689896314	0.0	0.12603743705588497
0.0018129348754882812	0.002269554138183594	0.79	0.5	0.594718137254902	1e-06	True	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	22	17	34	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8	0.5	0.6875	0.8	0.5	0.6875	0.7	0.5	0.4117647058823529	0.8	0.5	0.6875	0.7777777777777778	0.5	0.43750000000000006	0.7777777777777778	0.5	0.43750000000000006	0.7777777777777778	0.5	0.43750000000000006	0.00017382307071215752	0.0002485815677089702	0.03379976689896314	0.0	0.12603743705588497
0.001722097396850586	0.0020884037017822265	0.71	0.29	0.6804544573073984	1e-06	False	hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	34	32	24	0.5454545454545454	0.5	0.5454545454545454	0.7272727272727273	0.0	0.6857142857142857	0.7272727272727273	0.0	0.611764705882353	0.6	0.0	0.5833333333333333	0.9	0.5	0.8901098901098901	0.8	0.0	0.7619047619047619	0.7	0.5	0.696969696969697	0.7777777777777778	0.5	0.75	0.7777777777777778	0.5	0.75	0.5555555555555556	0.5	0.55	6.917023878951108e-05	4.135970724710665e-05	0.1079702540405262	0.24677925358506136	0.10468295574239357
0.0017804145812988282	0.002176499366760254	0.71	0.29	0.6804544573073984	1e-06	False	squared_hinge	324089	{u'estimator__C': 1e-06, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	34	32	24	0.5454545454545454	0.5	0.5454545454545454	0.7272727272727273	0.0	0.6857142857142857	0.7272727272727273	0.0	0.611764705882353	0.6	0.0	0.5833333333333333	0.9	0.5	0.8901098901098901	0.8	0.0	0.7619047619047619	0.7	0.5	0.696969696969697	0.7777777777777778	0.5	0.75	0.7777777777777778	0.5	0.75	0.5555555555555556	0.5	0.55	2.869042442307787e-05	0.00014987980456189026	0.1079702540405262	0.24677925358506136	0.10468295574239357
0.0017959356307983398	0.0021278858184814453	0.79	0.5	0.594718137254902	1e-05	True	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	22	17	34	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8	0.5	0.6875	0.8	0.5	0.6875	0.7	0.5	0.4117647058823529	0.8	0.5	0.6875	0.7777777777777778	0.5	0.43750000000000006	0.7777777777777778	0.5	0.43750000000000006	0.7777777777777778	0.5	0.43750000000000006	0.0001705554947569429	7.247069898179034e-05	0.03379976689896314	0.0	0.12603743705588497
0.0017850637435913087	0.0021712779998779297	0.79	0.5	0.594718137254902	1e-05	True	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	22	17	34	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8	0.5	0.6875	0.8	0.5	0.6875	0.7	0.5	0.4117647058823529	0.8	0.5	0.6875	0.7777777777777778	0.5	0.43750000000000006	0.7777777777777778	0.5	0.43750000000000006	0.7777777777777778	0.5	0.43750000000000006	4.363052831966999e-05	2.451564472534009e-05	0.03379976689896314	0.0	0.12603743705588497
0.0018216609954833985	0.002143406867980957	0.71	0.29	0.6804544573073984	1e-05	False	hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': False}	34	32	24	0.5454545454545454	0.5	0.5454545454545454	0.7272727272727273	0.0	0.6857142857142857	0.7272727272727273	0.0	0.611764705882353	0.6	0.0	0.5833333333333333	0.9	0.5	0.8901098901098901	0.8	0.0	0.7619047619047619	0.7	0.5	0.696969696969697	0.7777777777777778	0.5	0.75	0.7777777777777778	0.5	0.75	0.5555555555555556	0.5	0.55	9.57577110508349e-05	4.231448884961615e-05	0.1079702540405262	0.24677925358506136	0.10468295574239357
0.0017628908157348634	0.0021143674850463865	0.71	0.29	0.6804544573073984	1e-05	False	squared_hinge	324089	{u'estimator__C': 1e-05, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': False}	34	32	24	0.5454545454545454	0.5	0.5454545454545454	0.7272727272727273	0.0	0.6857142857142857	0.7272727272727273	0.0	0.611764705882353	0.6	0.0	0.5833333333333333	0.9	0.5	0.8901098901098901	0.8	0.0	0.7619047619047619	0.7	0.5	0.696969696969697	0.7777777777777778	0.5	0.75	0.7777777777777778	0.5	0.75	0.5555555555555556	0.5	0.55	6.1882500970843e-05	4.0809579654606664e-05	0.1079702540405262	0.24677925358506136	0.10468295574239357
0.001766347885131836	0.0021893978118896484	0.79	0.5	0.594718137254902	0.0001	True	hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'hinge', u'estimator__fit_intercept': True}	22	17	34	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8	0.5	0.6875	0.8	0.5	0.6875	0.7	0.5	0.4117647058823529	0.8	0.5	0.6875	0.7777777777777778	0.5	0.43750000000000006	0.7777777777777778	0.5	0.43750000000000006	0.7777777777777778	0.5	0.43750000000000006	4.1552904338942935e-05	0.00013906242652176874	0.03379976689896314	0.0	0.12603743705588497
0.0027456760406494142	0.002411222457885742	0.8	0.5	0.627343137254902	0.0001	True	squared_hinge	324089	{u'estimator__C': 0.0001, u'estimator__random_state': 324089, u'estimator__loss': 'squared_hinge', u'estimator__fit_intercept': True}	16	17	31	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8181818181818182	0.5	0.6944444444444444	0.8	0.5	0.6875	0.8	0.5	0.6875	0.7	0.5	0.4117647058823529	0.8	0.5	0.6875	0.7777777777777778	0.5	0.43750000000000006	0.8888888888888888	0.5	0.8	0.7777777777777778	0.5	0.43750000000000006	0.002063271264320063	0.0006356203564903166	0.043693144875265155	0.0	0.12802001389913148
