mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0031967639923095705	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003001822051335566	0.0	0.0	0.0	0.0
0.009769392013549805	0.002678847312927246	0.48375	0.0	0.48180029602052693	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	1	1	1	0.475	0.0	0.47491795593061414	0.4125	0.0	0.4124081887794968	0.5125	0.0	0.5125	0.46875	0.0	0.4687292472362202	0.54375	0.0	0.541583264649319	0.45	0.0	0.4429498338344675	0.4125	0.0	0.4065656565656566	0.4375	0.0	0.43609022556390975	0.6125	0.0	0.6109803921568628	0.5125	0.0	0.5112781954887219	0.002267797552354851	0.0003215009510456188	0.059634302209382824	0.0	0.06030374976173344
0.002503490447998047	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.261892300940606e-05	0.0	0.0	0.0	0.0
0.07604436874389649	0.0032120943069458008	0.47	0.0	0.46922255471959645	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	65	1	65	0.46875	0.0	0.46856316673830645	0.43125	0.0	0.4312277823352475	0.49375	0.0	0.49357195889179784	0.48125	0.0	0.48106756281505214	0.50625	0.0	0.5060763549685436	0.41875	0.0	0.4169050511383675	0.425	0.0	0.42274509803921567	0.4	0.0	0.3976470588235294	0.575	0.0	0.5747342088805503	0.5	0.0	0.4996873045653534	0.03643727531218063	0.002318831851556151	0.049984372557830496	0.0	0.05061281925986937
0.003424835205078125	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014349264156482673	0.0	0.0	0.0	0.0
0.012174057960510253	0.0024811267852783204	0.48	0.0	0.4766199655246104	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	6	1	9	0.48125	0.0	0.4766502463054187	0.43125	0.0	0.4312277823352475	0.525	0.0	0.5238095238095237	0.475	0.0	0.4709494567784601	0.525	0.0	0.5202020202020201	0.40625	0.0	0.39947058591126383	0.41875	0.0	0.4104362296445976	0.4375	0.0	0.43609022556390975	0.60625	0.0	0.6036333608587945	0.49375	0.0	0.4937302238368686	0.0052190835872973525	0.00027844985775131025	0.05794663493249629	0.0	0.05883790683476427
0.0027278900146484376	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006982037689961058	0.0	0.0	0.0	0.0
0.06157021522521973	0.002976679801940918	0.47375	0.0	0.4715652284295521	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	43	1	38	0.4625	0.0	0.4594594594594595	0.4375	0.0	0.4375	0.5	0.0	0.4980392156862745	0.4875	0.0	0.48621553884711777	0.5125	0.0	0.5118134877171022	0.40625	0.0	0.40230427431088045	0.41875	0.0	0.4135960591133005	0.40625	0.0	0.40511134593557985	0.5875	0.0	0.5833333333333333	0.51875	0.0	0.5182795698924731	0.027321253065167635	0.000432723277151716	0.05560744104883806	0.0	0.055758745708505225
0.003073310852050781	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001195397184438452	0.0	0.0	0.0	0.0
0.006379628181457519	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01000205640462401	0.0	0.0	0.0	0.0
0.007808113098144531	0.002760958671569824	0.47375	0.0	0.4729494748068116	1.0	False	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'squared_hinge'}	43	1	28	0.4625	0.0	0.46241600250039067	0.4375	0.0	0.4375	0.49375	0.0	0.49357195889179784	0.49375	0.0	0.4937302238368686	0.5125	0.0	0.5121951219512195	0.43125	0.0	0.4285490011381923	0.4375	0.0	0.43529411764705883	0.39375	0.0	0.3918256984991575	0.58125	0.0	0.5808406647116324	0.49375	0.0	0.49357195889179784	0.003962226032728859	0.0001635254288666744	0.05021827356650168	0.0	0.05079483957936302
0.00569155216217041	0.0027513742446899415	0.470625	0.0	0.4698614597599155	1.0	False	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'squared_hinge'}	61	1	59	0.46875	0.0	0.46856316673830645	0.43125	0.0	0.4312277823352475	0.49375	0.0	0.49357195889179784	0.48125	0.0	0.48106756281505214	0.50625	0.0	0.5060763549685436	0.41875	0.0	0.4169050511383675	0.425	0.0	0.42274509803921567	0.4	0.0	0.3976470588235294	0.575	0.0	0.5747342088805503	0.50625	0.0	0.5060763549685436	0.0002465215930415136	0.0001439037129885526	0.050392986863253095	0.0	0.05103194523770512
0.003112506866455078	0.0	0.0	0.0	0.0	1.0	False	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.45227769023682e-05	0.0	0.0	0.0	0.0
0.0038707971572875975	0.0	0.0	0.0	0.0	1.0	False	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002198440174629131	0.0	0.0	0.0	0.0
