mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.009439682960510254	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	25	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057120990083026225	0.0	0.0	0.0	0.0
0.07471847534179688	0.004270529747009278	0.9186652763295099	0.0	0.9110388114752204	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	17	25	18	0.9690721649484536	0.0	0.9662608695652174	0.9278350515463918	0.0	0.9212753623188406	0.9278350515463918	0.0	0.9202021389117405	0.9166666666666666	0.0	0.9089184060721062	0.9375	0.0	0.9325526932084309	0.9270833333333334	0.0	0.9217786055174019	0.9368421052631579	0.0	0.9321428571428572	0.9368421052631579	0.0	0.9293154761904763	0.8842105263157894	0.0	0.8672004066590417	0.8210526315789474	0.0	0.8088531187122736	0.026081810145322046	0.0033301129599725594	0.03799939466433195	0.0	0.04108340296547973
0.0069441556930541996	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	25	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037523079544683154	0.0	0.0	0.0	0.0
0.13279592990875244	0.005715465545654297	0.9197080291970803	0.0	0.912751765998797	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	11	25	10	0.9690721649484536	0.0	0.9662608695652174	0.9175257731958762	0.0	0.9094304388422035	0.9381443298969072	0.0	0.9329493087557603	0.9166666666666666	0.0	0.9089184060721062	0.96875	0.0	0.9660657476139979	0.9270833333333334	0.0	0.9217786055174019	0.9368421052631579	0.0	0.9321428571428572	0.9052631578947369	0.0	0.8947692307692308	0.8947368421052632	0.0	0.8821924603174602	0.8210526315789474	0.0	0.8109120711860438	0.049670712796031594	0.004125759433807669	0.04005182658132989	0.0	0.04260679221308499
0.006092953681945801	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	25	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005544858923489251	0.0	0.0	0.0	0.0
0.10367348194122314	0.003180837631225586	0.9144942648592284	0.0	0.9061920024944262	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	33	25	37	0.9690721649484536	0.0	0.9666781174854002	0.9278350515463918	0.0	0.9202021389117405	0.8969072164948454	0.0	0.8851799242424243	0.9166666666666666	0.0	0.9089184060721062	0.90625	0.0	0.8953361599030891	0.90625	0.0	0.8994296356652312	0.9368421052631579	0.0	0.9321428571428572	0.9368421052631579	0.0	0.9293154761904763	0.8947368421052632	0.0	0.8802923387096774	0.8526315789473684	0.0	0.8434557438794726	0.04044059265453382	0.0015277053928287895	0.02968810013991769	0.0	0.03205781456228361
0.00334470272064209	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	25	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001683659287342832	0.0	0.0	0.0	0.0
0.14942731857299804	0.005961203575134277	0.9176225234619395	0.0	0.9099777643028318	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	20	25	21	0.9690721649484536	0.0	0.9662608695652174	0.9072164948453608	0.0	0.8987826086956521	0.9278350515463918	0.0	0.9212753623188406	0.9166666666666666	0.0	0.9089184060721062	0.9375	0.0	0.9316888045540797	0.90625	0.0	0.8994296356652312	0.9368421052631579	0.0	0.9321428571428572	0.9052631578947369	0.0	0.8947692307692308	0.9052631578947369	0.0	0.8931383577052868	0.8631578947368421	0.0	0.8520780931848124	0.029694895768542423	0.004217893479022451	0.02650562349324718	0.0	0.02891708834305472
0.008408951759338378	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	25	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006278706038592266	0.0	0.0	0.0	0.0
0.015530991554260253	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	25	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02710670038519936	0.0	0.0	0.0	0.0
