mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0028513669967651367	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018151021888723802	0.0	0.0	0.0	0.0
0.023189520835876463	0.0029509782791137694	0.721875	0.0	0.7190313364058543	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	38	1	37	0.7160493827160493	0.0	0.7029904115190803	0.7585139318885449	0.0	0.7603097752211598	0.7058823529411765	0.0	0.7049264963000395	0.7298136645962733	0.0	0.7252219093128816	0.6915887850467289	0.0	0.6914245521681043	0.7492163009404389	0.0	0.747305727141459	0.710691823899371	0.0	0.7118799435660531	0.7287066246056783	0.0	0.727099988045204	0.6971608832807571	0.0	0.6933172169987822	0.7310126582278481	0.0	0.7257934443336093	0.0027519488891316435	0.00011316010111642084	0.020577412521970394	0.0	0.02143999053503833
0.002810049057006836	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.297431202606534e-05	0.0	0.0	0.0	0.0
0.09257009029388427	0.003794574737548828	0.739375	0.0	0.7319203388322333	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	1	1	1	0.7253086419753086	0.0	0.7095543217570961	0.7647058823529411	0.0	0.7592915828585416	0.7306501547987616	0.0	0.722795892263148	0.7422360248447205	0.0	0.7355840707230836	0.7165109034267912	0.0	0.7105358829924311	0.7617554858934169	0.0	0.7568515787742117	0.7389937106918238	0.0	0.7315457190388306	0.7539432176656151	0.0	0.7494648303769507	0.7066246056782335	0.0	0.6979152976554363	0.7531645569620253	0.0	0.7459128084384484	0.00694364293440559	0.0022985775115800197	0.018486468020379093	0.0	0.020205193386494798
0.0041323423385620115	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002386796768670957	0.0	0.0	0.0	0.0
0.019582080841064452	0.004797434806823731	0.664375	0.0	0.6295108614100624	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	71	1	71	0.6388888888888888	0.0	0.5975794649688165	0.6965944272445821	0.0	0.6613123030459431	0.653250773993808	0.0	0.6207487083239434	0.6677018633540373	0.0	0.6333432959584089	0.6479750778816199	0.0	0.6194378964744248	0.658307210031348	0.0	0.6223802754543495	0.6666666666666666	0.0	0.6277799263003176	0.6624605678233438	0.0	0.6283370646964263	0.6529968454258676	0.0	0.6179902305008921	0.6993670886075949	0.0	0.6667029117466567	0.0038486756240858743	0.0035684743371600883	0.01869296769067755	0.0	0.019492807966055736
0.003298449516296387	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010257946831198463	0.0	0.0	0.0	0.0
0.09920198917388916	0.0029791593551635742	0.6790625	0.0	0.6415650705551663	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	41	1	41	0.6419753086419753	0.0	0.5963770464841951	0.7089783281733746	0.0	0.6727750691966298	0.6687306501547987	0.0	0.6301130548780403	0.6801242236024845	0.0	0.6440418465939107	0.6728971962616822	0.0	0.6411668202637951	0.677115987460815	0.0	0.6386626937108948	0.6886792452830188	0.0	0.6507918958915224	0.6876971608832808	0.0	0.6521746294464623	0.6593059936908517	0.0	0.6201794207563615	0.7056962025316456	0.0	0.6700370842722857	0.007676725414302527	0.00017085469466542383	0.019234600749325172	0.0	0.021558005034471285
0.0035943984985351562	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002257103832840444	0.0	0.0	0.0	0.0
0.007037687301635742	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009807343774393197	0.0	0.0	0.0	0.0
