mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0036821365356445312	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037304490495620977	0.0	0.0	0.0	0.0
0.0031625032424926758	0.0029858827590942385	0.742	0.0	0.7349246313417849	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	77	1	77	0.803921568627451	0.0	0.7902960526315789	0.7450980392156863	0.0	0.7386677177769019	0.68	0.0	0.6666666666666667	0.84	0.0	0.8357963875205254	0.74	0.0	0.7267759562841531	0.62	0.0	0.6161616161616161	0.72	0.0	0.7159090909090908	0.66	0.0	0.653202774377805	0.7755102040816326	0.0	0.7740041928721173	0.8367346938775511	0.0	0.8333333333333334	0.001944806735038766	0.0020983167650040174	0.0702569570648089	0.0	0.07083376910281666
0.0016232967376708985	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018372100693250318	0.0	0.0	0.0	0.0
0.0054913520812988285	0.003986191749572754	0.75	0.0	0.7445367695833977	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	37	1	39	0.7843137254901961	0.0	0.7716727716727717	0.7647058823529411	0.0	0.7601880877742946	0.68	0.0	0.6666666666666667	0.86	0.0	0.8572011423908609	0.74	0.0	0.7267759562841531	0.62	0.0	0.6161616161616161	0.72	0.0	0.7181964573268922	0.72	0.0	0.7195512820512819	0.7755102040816326	0.0	0.7755102040816326	0.8367346938775511	0.0	0.835016835016835	0.0015913444666498502	0.0037120060814629942	0.06725457063210175	0.0	0.06843592319544568
0.002948904037475586	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002765076916284577	0.0	0.0	0.0	0.0
0.002132081985473633	0.0021622180938720703	0.746	0.0	0.7410883581331184	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	66	1	65	0.7843137254901961	0.0	0.7716727716727717	0.7450980392156863	0.0	0.7415204678362572	0.68	0.0	0.6666666666666667	0.82	0.0	0.8181818181818182	0.74	0.0	0.7312939231087225	0.6	0.0	0.5974235104669887	0.68	0.0	0.6779388083735911	0.72	0.0	0.7181964573268922	0.7959183673469388	0.0	0.7951505016722408	0.8979591836734694	0.0	0.8964059196617336	6.797473832662118e-05	3.871450842346406e-05	0.07923755319250067	0.0	0.08011807157070305
0.0029485464096069337	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028341062987284125	0.0	0.0	0.0	0.0
0.004654216766357422	0.0022112846374511717	0.752	0.0	0.7475957584397964	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	2	1	2	0.7843137254901961	0.0	0.7716727716727717	0.7843137254901961	0.0	0.7829787234042553	0.68	0.0	0.6666666666666667	0.82	0.0	0.8181818181818182	0.74	0.0	0.7312939231087225	0.62	0.0	0.6161616161616161	0.7	0.0	0.6998799519807923	0.72	0.0	0.7195512820512819	0.7755102040816326	0.0	0.7755102040816326	0.8979591836734694	0.0	0.8964059196617336	0.002191719433760779	4.071346124190037e-05	0.07392820674073435	0.0	0.07514611155693053
0.002237677574157715	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019585998690810433	0.0	0.0	0.0	0.0
0.004598808288574219	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009114881637045729	0.0	0.0	0.0	0.0
