mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.05414726734161377	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	10	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004231915078271933	0.0	0.0	0.0	0.0
9.46961851119995	0.03163304328918457	0.7806396134474428	0.049987715490766145	0.5666527347848206	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	36	8	75	0.7645854657113613	0.0	0.5211574628433023	0.7656090071647902	0.0	0.5177844270748873	0.781985670419652	0.0	0.5884314388612994	0.797338792221085	0.0	0.5944936358605423	0.8028659160696008	0.0	0.5944335399765208	0.7612612612612613	0.0	0.5098112735908011	0.7940212940212941	0.0	0.6262928721202068	0.7608027851730493	0.5	0.43207722726215403	0.7923407741142741	0.0	0.6412349773148978	0.7855826336268688	0.0	0.6408168676440802	1.8194826496663608	0.04541517606462135	0.015387738965200248	0.14998361925689516	0.06514141710007003
0.059795284271240236	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	10	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013400992111497161	0.0	0.0	0.0	0.0
11.308918237686157	0.07689366340637208	0.8062323410179764	0.0	0.6704187997646307	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	22	10	61	0.8094165813715456	0.0	0.7061375801065997	0.8114636642784033	0.0	0.6731157338071648	0.8042988741044013	0.0	0.6713487953645434	0.7858751279426817	0.0	0.6148904900438643	0.8155578300921187	0.0	0.6856967392371618	0.7778460278460279	0.0	0.5603916998106309	0.8114250614250614	0.0	0.6930495871981368	0.8091337292647962	0.0	0.6795702552704197	0.8179397911120213	0.0	0.7061250532696478	0.8193733360638952	0.0	0.7138803321502714	0.8430435247586133	0.07833172526525987	0.01301352072144893	0.0	0.045239278235751114
0.059573817253112796	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	10	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005005933657739312	0.0	0.0	0.0	0.0
5.855324149131775	0.010741138458251953	0.7599197412063388	0.0	0.678114101591569	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	69	10	56	0.7416581371545548	0.0	0.6482831749271563	0.7404298874104401	0.0	0.6325371592969786	0.7856704196519959	0.0	0.7261105730172329	0.7799385875127943	0.0	0.7208159015224096	0.732446264073695	0.0	0.6134967802471378	0.7747747747747747	0.0	0.7072220096851509	0.7573710073710074	0.0	0.6720638585705483	0.7702232234282204	0.0	0.7001140926166685	0.7687896784763465	0.0	0.7043270822994485	0.7479008806061848	0.0	0.6561858652346638	2.0215473361063228	0.003683711780865072	0.017574889199209204	0.0	0.03715762661180823
0.09711294174194336	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	10	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025875194897078686	0.0	0.0	0.0	0.0
11.136585187911987	0.06132261753082276	0.7567257688055362	0.0	0.6891212936699118	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	72	10	46	0.7584442169907881	0.0	0.6903335370450118	0.7361310133060389	0.0	0.6439091402270505	0.777482088024565	0.0	0.715785415967169	0.7705220061412488	0.0	0.7117362834318999	0.7561924257932446	0.0	0.6937358729414744	0.7639230139230139	0.0	0.7099387055953983	0.7526617526617526	0.0	0.6996412722616464	0.7589596559492116	0.0	0.6780406795479352	0.7515871390538603	0.0	0.6954789222863629	0.7413475322547615	0.0	0.6526026374068343	3.3541334316209075	0.07288024558473571	0.011767956689937568	0.0	0.02308746609918438
0.05479261875152588	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	10	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017255218731877173	0.0	0.0	0.0	0.0
0.05504004955291748	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	10	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012585991347852656	0.0	0.0	0.0	0.0
