mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0014844179153442384	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012192929633183741	0.0	0.0	0.0	0.0
0.0019967317581176757	0.0021489620208740234	0.8933333333333333	0.7	0.8870653420653422	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	40	60	40	1.0	1.0	1.0	1.0	1.0	1.0	0.8	0.6666666666666666	0.7802197802197802	1.0	1.0	1.0	0.8666666666666667	0.6666666666666666	0.861111111111111	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.3333333333333333	0.6336996336996338	1.0	1.0	1.0	0.8	0.3333333333333333	0.7962962962962962	0.8666666666666667	0.3333333333333333	0.8666666666666668	9.376566241688063e-05	0.0001191386585801275	0.1083205120618128	0.27688746209726917	0.11748817750598621
0.002136087417602539	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002005208690060589	0.0	0.0	0.0	0.0
0.0034708738327026366	0.002206754684448242	0.9333333333333333	0.7333333333333333	0.9327609427609428	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	29	29	29	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8666666666666667	0.3333333333333333	0.8666666666666668	1.0	1.0	1.0	0.8	0.3333333333333333	0.7979797979797979	1.0	1.0	1.0	0.8	0.3333333333333333	0.7962962962962962	0.8666666666666667	0.3333333333333333	0.8666666666666668	0.0024857709725180028	0.00015745585353322004	0.08432740427115676	0.32659863237109044	0.0852361474366791
0.0021311759948730467	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002036582811766753	0.0	0.0	0.0	0.0
0.0031566619873046875	0.002093005180358887	0.8266666666666667	0.4666666666666667	0.8236868686868687	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	78	80	78	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.7333333333333333	0.3333333333333333	0.7222222222222222	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.8	0.3333333333333333	0.7979797979797979	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6	0.3333333333333333	0.5833333333333334	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6666666666666666	0.0	0.6781144781144781	0.8	0.3333333333333333	0.791919191919192	0.002388923058526247	0.00013441311485669084	0.12000000000000002	0.22110831935702663	0.1225976751272392
0.0015024900436401366	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.602610736580001e-05	0.0	0.0	0.0	0.0
0.0033618688583374025	0.00224149227142334	0.86	0.6333333333333333	0.8526684426684425	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	65	65	69	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.8	0.6666666666666666	0.7802197802197802	1.0	1.0	1.0	0.8	0.3333333333333333	0.791919191919192	0.9333333333333333	0.6666666666666666	0.9326599326599326	0.6	0.3333333333333333	0.5833333333333334	1.0	1.0	1.0	0.8666666666666667	0.6666666666666666	0.861111111111111	0.7333333333333333	0.3333333333333333	0.712121212121212	0.0018639946262066528	9.883140314385302e-05	0.12092238098144704	0.23333333333333336	0.12802912751688186
0.002293086051940918	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024381594294207326	0.0	0.0	0.0	0.0
0.006164741516113281	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009301180370302543	0.0	0.0	0.0	0.0
