mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.001207280158996582	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.093429944837783e-05	0.0	0.0	0.0	0.0
0.002093815803527832	0.0019419193267822266	0.88	0.41	0.8363837535014005	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	40	80	40	0.9090909090909091	0.5	0.8952380952380952	0.9090909090909091	0.5	0.8952380952380952	0.9090909090909091	0.5	0.8705882352941177	0.8	0.0	0.7619047619047619	0.9	0.5	0.8666666666666667	1.0	1.0	1.0	0.9	0.5	0.8666666666666667	0.8888888888888888	0.5	0.8	0.7777777777777778	0.0	0.6785714285714286	0.7777777777777778	0.0	0.6785714285714286	0.0020604092953093824	8.5810817961543e-05	0.06578200914591105	0.2947880594596735	0.09438156312365999
0.0011550188064575195	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.11001020088429e-05	0.0	0.0	0.0	0.0
0.0028516769409179686	0.0019421100616455079	0.93	0.665	0.9047637362637363	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	25	30	31	1.0	1.0	1.0	0.9090909090909091	0.5	0.8952380952380952	1.0	1.0	1.0	0.9	0.5	0.8666666666666667	1.0	1.0	1.0	1.0	1.0	1.0	0.9	0.5	0.8901098901098901	0.8888888888888888	0.5	0.8	0.7777777777777778	0.0	0.6785714285714286	0.8888888888888888	0.5	0.8615384615384616	0.003801378465252503	3.915509642892096e-05	0.06837951137407737	0.31666228067138025	0.09872479365927107
0.0011737585067749024	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.02891788628507e-05	0.0	0.0	0.0	0.0
0.0013441324234008789	0.0019270420074462891	0.81	0.51	0.7883444055944057	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	77	42	78	0.6363636363636364	0.5	0.6333333333333333	0.8181818181818182	0.5	0.8035714285714285	1.0	1.0	1.0	0.7	0.5	0.696969696969697	1.0	1.0	1.0	0.8	0.0	0.7619047619047619	0.8	0.5	0.7916666666666665	1.0	1.0	1.0	0.6666666666666666	0.0	0.5846153846153845	0.6666666666666666	0.0	0.5846153846153845	8.963460870143025e-05	5.600596040789971e-05	0.13813695443949162	0.3806573262134856	0.15647681965412585
0.0011546611785888672	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6670847474985057e-05	0.0	0.0	0.0	0.0
0.0021145105361938476	0.0025570869445800783	0.82	0.51	0.7978141025641026	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	43	42	43	0.6363636363636364	0.5	0.6333333333333333	0.8181818181818182	0.5	0.8035714285714285	1.0	1.0	1.0	0.8	0.5	0.7916666666666665	1.0	1.0	1.0	0.8	0.0	0.7619047619047619	0.8	0.5	0.7916666666666665	1.0	1.0	1.0	0.6666666666666666	0.0	0.5846153846153845	0.6666666666666666	0.0	0.5846153846153845	0.0002451235537102555	0.001927792888822457	0.13334848398770113	0.3806573262134856	0.15349752419049023
0.0011592149734497071	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.752148807743346e-05	0.0	0.0	0.0	0.0
0.004362416267395019	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009416830817700573	0.0	0.0	0.0	0.0
