mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0015776395797729493	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.389164133419367e-05	0.0	0.0	0.0	0.0
0.007552433013916016	0.0030701160430908203	0.5609756097560976	0.2351219512195122	0.4278086285080923	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	80	27	80	0.4090909090909091	0.0	0.32666666666666666	0.45454545454545453	0.2	0.33939393939393936	0.5	0.2	0.47064935064935065	0.5714285714285714	0.2	0.3996761133603238	0.5714285714285714	0.4	0.5714285714285714	0.5238095238095238	0.2	0.3747899159663865	0.6	0.2	0.4256410256410256	0.7894736842105263	0.4	0.5428571428571429	0.5789473684210527	0.2	0.3887362637362638	0.6666666666666666	0.4	0.4564593301435407	0.000843058241916895	0.002094333613804992	0.10125539786397796	0.11990081167404658	0.07782350880362565
0.0015627145767211914	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.810716416678233e-05	0.0	0.0	0.0	0.0
0.028099441528320314	0.0023395776748657226	0.6390243902439025	0.24097560975609755	0.5095986935111755	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	1	4	3	0.4090909090909091	0.0	0.32666666666666666	0.6818181818181818	0.4	0.47545787545787543	0.6363636363636364	0.2	0.5676190476190477	0.6190476190476191	0.2	0.4298412698412699	0.7142857142857143	0.4	0.6664511958629606	0.6666666666666666	0.4	0.6583333333333333	0.65	0.2	0.4666666666666666	0.7368421052631579	0.2	0.4893772893772893	0.5789473684210527	0.2	0.3970695970695971	0.7222222222222222	0.2	0.6283559577677224	0.0014236612661761932	3.428297509903871e-05	0.09171334468619408	0.12288810849709607	0.11020609157466985
0.0016745805740356445	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017279002406432467	0.0	0.0	0.0	0.0
0.006160306930541992	0.002392578125	0.6146341463414634	0.21658536585365856	0.5131212921170635	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	29	41	2	0.45454545454545453	0.0	0.43555555555555553	0.6818181818181818	0.2	0.6237967914438503	0.5454545454545454	0.2	0.5	0.6190476190476191	0.0	0.41666666666666663	0.7619047619047619	0.4	0.6854636591478698	0.5238095238095238	0.4	0.5060606060606061	0.55	0.2	0.4099547511312217	0.631578947368421	0.2	0.42976190476190473	0.5789473684210527	0.2	0.399043062200957	0.8333333333333334	0.4	0.7314285714285714	0.0010130291226866253	0.00016234736009630864	0.10755934947535367	0.14079235282894473	0.11424814341666212
0.0015694379806518554	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.386761100502908e-05	0.0	0.0	0.0	0.0
0.0463346004486084	0.00306241512298584	0.6048780487804878	0.2175609756097561	0.47806409478160583	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	33	37	40	0.36363636363636365	0.0	0.29815789473684207	0.6818181818181818	0.4	0.5289405331510595	0.5454545454545454	0.2	0.5266666666666666	0.6190476190476191	0.0	0.41666666666666663	0.7619047619047619	0.4	0.6854636591478698	0.47619047619047616	0.2	0.367965367965368	0.55	0.2	0.4099547511312217	0.6842105263157895	0.2	0.4459383753501401	0.631578947368421	0.2	0.42142857142857143	0.7777777777777778	0.4	0.7038461538461538	0.005363258023620726	0.0009565795399621576	0.12276317141499642	0.14136581999359965	0.12393787942583268
0.0017934799194335937	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000602023428510962	0.0	0.0	0.0	0.0
0.005430459976196289	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011007535797657049	0.0	0.0	0.0	0.0
