mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0020964622497558595	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016541699572714114	0.0	0.0	0.0	0.0
0.04420065879821777	0.002510833740234375	0.6268041237113402	0.2772402854877081	0.5816607049921807	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	76	68	75	0.7115384615384616	0.46153846153846156	0.731127419588958	0.5576923076923077	0.15384615384615385	0.5643391696023274	0.5384615384615384	0.23076923076923078	0.49538533362062775	0.6346153846153846	0.15384615384615385	0.6020868020868021	0.62	0.23076923076923078	0.6027583527583529	0.6326530612244898	0.38461538461538464	0.546003996003996	0.6666666666666666	0.46153846153846156	0.5666777666777667	0.6	0.15384615384615385	0.5077533577533578	0.75	0.3076923076923077	0.6858598666290975	0.5609756097560976	0.23076923076923078	0.5012987012987014	0.030397546107808458	7.694080433306805e-05	0.06403598242138857	0.11647603050163025	0.0741924706377859
0.002060818672180176	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.261191940639307e-05	0.0	0.0	0.0	0.0
0.1431199789047241	0.00250852108001709	0.6824742268041237	0.2772402854877081	0.6310106241361719	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	52	68	58	0.75	0.38461538461538464	0.7344905094905094	0.5961538461538461	0.15384615384615385	0.6043407572819338	0.6346153846153846	0.3076923076923077	0.5696858696858697	0.6923076923076923	0.15384615384615385	0.6444444444444445	0.72	0.23076923076923078	0.6776473526473527	0.673469387755102	0.38461538461538464	0.5788798920377868	0.7708333333333334	0.46153846153846156	0.6897726958812933	0.5777777777777777	0.15384615384615385	0.48214285714285715	0.7045454545454546	0.3076923076923077	0.6698412698412699	0.7073170731707317	0.23076923076923078	0.6526862026862028	0.02869038301772742	5.7280355139158296e-05	0.05985953210785569	0.10501903239111822	0.06870351961655805
0.002060127258300781	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.72943608927484e-05	0.0	0.0	0.0	0.0
0.05618908405303955	0.0024902820587158203	0.47216494845360824	0.20539254559873119	0.35357329144260785	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	80	80	80	0.4423076923076923	0.23076923076923078	0.3316128316128316	0.46153846153846156	0.07692307692307693	0.40343023754394997	0.4230769230769231	0.07692307692307693	0.3117805826784155	0.4807692307692308	0.23076923076923078	0.31144688644688645	0.44	0.23076923076923078	0.3569230769230769	0.5102040816326531	0.3076923076923077	0.3875936883629191	0.5	0.23076923076923078	0.4047008547008547	0.4666666666666667	0.15384615384615385	0.33386123680241325	0.5227272727272727	0.3076923076923077	0.3623555931248239	0.4878048780487805	0.23076923076923078	0.3322363659467732	0.006745694752583046	4.619749883377434e-05	0.03096645193587573	0.07819850601056676	0.03397184570833231
0.0020704746246337892	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.369870276118702e-05	0.0	0.0	0.0	0.0
0.20120565891265868	0.0026202678680419924	0.6597938144329897	0.27708168120539256	0.6056896730394593	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	61	71	69	0.6923076923076923	0.38461538461538464	0.7064102564102565	0.5192307692307693	0.15384615384615385	0.4943806193806194	0.5961538461538461	0.3076923076923077	0.5528334410687352	0.6923076923076923	0.07692307692307693	0.6431764816380201	0.74	0.38461538461538464	0.7223955531647839	0.6530612244897959	0.3076923076923077	0.5473780605359552	0.7708333333333334	0.46153846153846156	0.7153526714612688	0.5777777777777777	0.15384615384615385	0.46565934065934067	0.6590909090909091	0.3076923076923077	0.5887778887778887	0.7073170731707317	0.23076923076923078	0.6094322344322345	0.010155462445138746	0.00022222905593139114	0.07404344576427352	0.11659151715314185	0.08746779810589272
0.002030825614929199	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.45346683618561e-05	0.0	0.0	0.0	0.0
0.0022248268127441407	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004972958498404229	0.0	0.0	0.0	0.0
