mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0017899036407470702	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.243382231187518e-05	0.0	0.0	0.0	0.0
0.004617667198181153	0.0022741079330444334	0.9586206896551724	0.3505747126436782	0.9566334606085138	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	6	7	9	0.9318181818181818	0.0	0.9272727272727272	0.9772727272727273	0.5	0.9757575757575758	0.9090909090909091	0.0	0.9059829059829059	1.0	1.0	1.0	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9762803234501347	0.9767441860465116	0.5	0.9759103641456582	0.9523809523809523	0.0	0.9495192307692308	0.9285714285714286	0.5	0.926530612244898	0.002631960320245741	0.00011089083915734418	0.026919409932864978	0.32087293407253864	0.027949426993937286
0.0020042896270751954	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006330804829217969	0.0	0.0	0.0	0.0
0.003520083427429199	0.0036169767379760744	0.9632183908045977	0.3988505747126437	0.9613520506129235	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	1	1	1	0.9545454545454546	0.5	0.9508928571428572	0.9772727272727273	0.5	0.9757575757575758	0.9090909090909091	0.0	0.9059829059829059	0.9772727272727273	0.5	0.9762803234501347	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9762803234501347	0.9767441860465116	0.5	0.9759103641456582	0.9761904761904762	0.5	0.9744370054777846	0.9523809523809523	0.5	0.9505882352941177	0.00018709865296910377	0.0027210883982771144	0.02090819133535105	0.20085693019588763	0.021578017416538753
0.0018062829971313477	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.996044819756814e-05	0.0	0.0	0.0	0.0
0.0027041196823120116	0.002942514419555664	0.9540229885057471	0.35172413793103446	0.9520299993394703	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	65	5	71	0.9545454545454546	0.5	0.9508928571428572	1.0	1.0	1.0	0.8863636363636364	0.0	0.8834128245892952	0.9772727272727273	0.5	0.9762803234501347	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9772727272727273	0.5	0.9762803234501347	0.9302325581395349	0.0	0.9277310924369748	0.9523809523809523	0.0	0.9495192307692308	0.9285714285714286	0.5	0.926530612244898	0.00031110625378250013	0.0021809545988005848	0.030978959244406322	0.320510393600373	0.031730102849032805
0.0017632722854614257	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2788935297451586e-05	0.0	0.0	0.0	0.0
0.0034117937088012696	0.0025963783264160156	0.9517241379310345	0.25057471264367814	0.9496112042281752	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	73	72	73	0.9772727272727273	0.5	0.9757575757575758	0.9772727272727273	0.5	0.9757575757575758	0.8863636363636364	0.0	0.8834128245892952	0.9545454545454546	0.5	0.9529914529914529	0.9772727272727273	0.5	0.9757575757575758	0.9545454545454546	0.0	0.9520697167755992	0.9545454545454546	0.0	0.9520697167755992	0.9302325581395349	0.0	0.9277310924369748	0.9523809523809523	0.0	0.9495192307692308	0.9523809523809523	0.5	0.9505882352941177	0.00015811421355707328	0.0007419797629552549	0.026044891470778722	0.24999933940988164	0.026466996362480653
0.0020630359649658203	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007608649242309615	0.0	0.0	0.0	0.0
0.004506707191467285	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008289493367428142	0.0	0.0	0.0	0.0
