mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.012345290184020996	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020362971856173543	0.0	0.0	0.0	0.0
0.3019104957580566	0.0032426118850708008	0.8115	0.21	0.8074049295810422	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	10	28	13	0.78	0.1	0.7763943143560722	0.81	0.3	0.8050349880837686	0.835	0.2	0.8327507619334293	0.87	0.4	0.8651848336508158	0.79	0.1	0.7895708837415577	0.84	0.3	0.836048384301213	0.78	0.1	0.77122306715135	0.81	0.2	0.8052700131494632	0.795	0.3	0.7910292995097572	0.805	0.1	0.8015427499329938	0.01518124437946125	0.00010393038881052523	0.02748181216732257	0.10440306508910549	0.027754126806835522
0.012509560585021973	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022145481067761526	0.0	0.0	0.0	0.0
0.8083150625228882	0.003118443489074707	0.821	0.2	0.8193013100654181	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	2	32	2	0.82	0.2	0.8208795400484208	0.835	0.2	0.8325914849663245	0.845	0.2	0.8426886836564147	0.855	0.3	0.8527722762190028	0.765	0.1	0.7671369771829049	0.855	0.3	0.852853638248353	0.79	0.1	0.7855514929273026	0.82	0.2	0.8173825144415048	0.825	0.3	0.8231561529601281	0.8	0.1	0.7980003400038245	0.016889183126869923	7.452631096011489e-05	0.027640549922170486	0.07745966692414834	0.02702701204702176
0.012520480155944824	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005465355789504662	0.0	0.0	0.0	0.0
0.5699535131454467	0.0033127546310424806	0.7815	0.2	0.7743418159992795	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	67	32	64	0.755	0.2	0.7477643382233345	0.78	0.2	0.7686903135661384	0.81	0.3	0.8064455240244117	0.8	0.3	0.787354557340377	0.76	0.1	0.7572782451805439	0.785	0.2	0.7794160318394265	0.73	0.1	0.7184886749390234	0.8	0.2	0.7956914647979519	0.825	0.2	0.8216466611660298	0.77	0.2	0.7606423489155572	0.006849700508054006	0.00029466416477907443	0.027115493725912505	0.06324555320336758	0.028733254377264743
0.010543918609619141	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004951075231209189	0.0	0.0	0.0	0.0
3.359625458717346	0.0030849933624267577	0.786	0.23	0.7785056471909338	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	61	1	61	0.755	0.2	0.749139130301921	0.785	0.2	0.7752267517704976	0.8	0.3	0.7947788047821589	0.83	0.4	0.8194761661260527	0.755	0.1	0.7528627753933719	0.83	0.3	0.8233346594587315	0.755	0.1	0.7423537366888431	0.775	0.2	0.7691283929717222	0.805	0.3	0.7968273775761013	0.77	0.2	0.7619286768399384	0.10595671527968949	9.417058232524808e-05	0.027730849247724086	0.09	0.027366247539757107
0.011249327659606933	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000174480751480032	0.0	0.0	0.0	0.0
0.011862039566040039	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014367617239633803	0.0	0.0	0.0	0.0
