mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0025153160095214844	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	73	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021713611659740016	0.0	0.0	0.0	0.0
0.002104973793029785	0.0022658109664916992	0.4900662251655629	0.09713024282560706	0.43689234195661925	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	60	2	65	0.5	0.0	0.4675324675324675	0.625	0.0	0.6303030303030304	0.4666666666666667	0.0	0.42424242424242414	0.4666666666666667	0.0	0.44696969696969696	0.5333333333333333	0.0	0.42735042735042733	0.6	0.3333333333333333	0.5492063492063491	0.4666666666666667	0.3333333333333333	0.36274509803921573	0.4	0.0	0.3148148148148149	0.4666666666666667	0.0	0.4515873015873016	0.35714285714285715	0.3333333333333333	0.2679738562091503	0.00010925532102714886	0.00030044603194112705	0.07738041219004808	0.15146769799919155	0.10022387509079514
0.0014892816543579102	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	73	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7689705710896056e-05	0.0	0.0	0.0	0.0
0.004230976104736328	0.0022513628005981444	0.543046357615894	0.09713024282560706	0.5372104777733917	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	1	2	1	0.5	0.0	0.4675324675324675	0.625	0.0	0.6447811447811448	0.5333333333333333	0.0	0.553030303030303	0.4666666666666667	0.0	0.44696969696969696	0.4666666666666667	0.0	0.46296296296296297	0.8	0.3333333333333333	0.7944444444444444	0.6	0.3333333333333333	0.5892857142857144	0.5333333333333333	0.0	0.51994301994302	0.4	0.0	0.40740740740740744	0.5	0.3333333333333333	0.47936507936507944	0.00040044791927277916	5.151722374622709e-05	0.10569434070332698	0.15146769799919155	0.10944430411476429
0.0014824628829956054	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	73	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.410949107114458e-05	0.0	0.0	0.0	0.0
0.002536320686340332	0.0021231651306152345	0.46357615894039733	0.0	0.43103659891739354	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	68	73	73	0.3125	0.0	0.2945868945868946	0.375	0.0	0.2878787878787879	0.4666666666666667	0.0	0.45396825396825397	0.3333333333333333	0.0	0.2510822510822511	0.4666666666666667	0.0	0.4338624338624339	0.4666666666666667	0.0	0.3904761904761904	0.5333333333333333	0.0	0.5373737373737374	0.5333333333333333	0.0	0.5238095238095238	0.6	0.0	0.6071428571428571	0.5714285714285714	0.0	0.5572390572390572	0.001109996473261619	5.695398190531968e-05	0.09397750349375598	0.0	0.11880022164949652
0.00214238166809082	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	73	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019476956072636768	0.0	0.0	0.0	0.0
0.004224514961242676	0.0029538154602050783	0.5033112582781457	0.033112582781456956	0.4882719071460794	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	31	41	35	0.375	0.0	0.36195286195286197	0.5	0.0	0.5151515151515151	0.4	0.0	0.39549339549339546	0.4	0.0	0.3682539682539683	0.5333333333333333	0.0	0.5015873015873016	0.5333333333333333	0.0	0.45714285714285713	0.6	0.0	0.604040404040404	0.6	0.3333333333333333	0.5793650793650794	0.6	0.0	0.6071428571428571	0.5	0.0	0.5	0.0018363015754157615	0.002121117595629252	0.08265774420333026	0.09970498711378556	0.08797298808682069
0.0015076398849487305	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	73	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.255153494466119e-05	0.0	0.0	0.0	0.0
0.005116105079650879	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	73	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010858719191070117	0.0	0.0	0.0	0.0
