mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0015512466430664062	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.31504287158683e-05	0.0	0.0	0.0	0.0
0.002187347412109375	0.002313065528869629	0.6944444444444444	0.6666666666666666	0.6000000000000001	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	80	80	80	0.75	0.6666666666666666	0.688888888888889	0.75	0.6666666666666666	0.688888888888889	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.00015252928800577975	0.00023284418007601937	0.039283710065919325	0.0	0.06285393610547098
0.0015012741088867188	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.868321170104625e-05	0.0	0.0	0.0	0.0
0.002287459373474121	0.0022677183151245117	0.8611111111111112	0.8472222222222222	0.8185185185185185	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	8	10	18	1.0	1.0	1.0	0.9166666666666666	0.8333333333333334	0.9111111111111111	1.0	1.0	1.0	0.8333333333333334	0.8333333333333334	0.7777777777777777	1.0	1.0	1.0	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.8333333333333334	0.8333333333333334	0.7777777777777777	7.639907879855111e-05	0.0001753920650097204	0.1288002568818848	0.12653379971033749	0.17352158185366637
0.0016132354736328124	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002513758054840001	0.0	0.0	0.0	0.0
0.0020641088485717773	0.002261233329772949	0.8611111111111112	0.8611111111111112	0.8310185185185185	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	8	3	8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.8333333333333334	0.8333333333333334	0.7777777777777777	1.0	1.0	1.0	1.0	1.0	1.0	0.6666666666666666	0.6666666666666666	0.611111111111111	0.3333333333333333	0.3333333333333333	0.19444444444444442	0.6666666666666666	0.6666666666666666	0.611111111111111	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.00012556007245773603	0.00011431637832100577	0.20222527470223667	0.20222527470223667	0.24281293004827453
0.0015937089920043945	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.798993449426298e-05	0.0	0.0	0.0	0.0
0.003546309471130371	0.002435636520385742	0.8055555555555556	0.7916666666666666	0.7425925925925926	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	48	48	48	1.0	1.0	1.0	0.75	0.6666666666666666	0.6777777777777777	1.0	1.0	1.0	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.8333333333333334	0.8333333333333334	0.7777777777777778	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.8333333333333334	0.8333333333333334	0.7777777777777777	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.6666666666666666	0.6666666666666666	0.5555555555555555	0.0021441026749561124	7.666407152503284e-05	0.1288002568818848	0.13819269959814168	0.17098319733906844
0.0023146867752075195	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002241980697973879	0.0	0.0	0.0	0.0
0.00514214038848877	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010937579262357956	0.0	0.0	0.0	0.0
