mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0016824722290039063	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	45	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011049716302716394	0.0	0.0	0.0	0.0
0.003395819664001465	0.0032182931900024414	0.8656	0.2016	0.6016574773850877	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	45	1	50	0.9047619047619048	0.3333333333333333	0.6282121377802078	0.9206349206349206	0.6666666666666666	0.6395115728084563	0.8571428571428571	0.3333333333333333	0.5971991892389902	0.8571428571428571	0.0	0.5967032967032967	0.8571428571428571	0.0	0.5967032967032967	0.8412698412698413	0.0	0.5847985347985348	0.8571428571428571	0.3333333333333333	0.5971991892389902	0.9047619047619048	0.3333333333333333	0.6280510018214936	0.8032786885245902	0.0	0.5601415094339622	0.85	0.0	0.5859910581222056	0.0011456848497598164	0.0024907221417825	0.0332480858407503	0.22126328208720036	0.022696379031286573
0.003470897674560547	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	45	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004922688692322037	0.0	0.0	0.0	0.0
0.01756618022918701	0.0034444570541381837	0.8608	0.0672	0.5975579079987888	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	75	11	79	0.9047619047619048	0.3333333333333333	0.6282331511839708	0.8888888888888888	0.0	0.6171220400728598	0.8412698412698413	0.0	0.5847985347985348	0.873015873015873	0.0	0.6061600145799161	0.8253968253968254	0.0	0.5733552032075816	0.8571428571428571	0.0	0.5948605795516676	0.873015873015873	0.3333333333333333	0.606959706959707	0.8888888888888888	0.0	0.6174594496081648	0.819672131147541	0.0	0.5701754385964912	0.8333333333333334	0.0	0.5744870651204282	0.006477265880245746	0.0030549117335741207	0.02806433113900042	0.1337316716413879	0.019753271359545965
0.00562129020690918	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	45	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006504998509950253	0.0	0.0	0.0	0.0
0.003799295425415039	0.0027372360229492186	0.8768	0.0	0.7341622408979543	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	3	45	1	0.873015873015873	0.0	0.6218390804597701	0.9047619047619048	0.0	0.7655069878085045	0.873015873015873	0.0	0.742374565325385	0.9365079365079365	0.0	0.8988403211418378	0.8253968253968254	0.0	0.7080459770114942	0.8412698412698413	0.0	0.6645205077408467	0.873015873015873	0.0	0.7358206764986427	0.9047619047619048	0.0	0.7655069878085045	0.8360655737704918	0.0	0.7166400850611376	0.9	0.0	0.7213613972234661	0.0034672523470806686	0.0012422365112439806	0.03359345685519213	0.0	0.06938152257635136
0.0032700300216674805	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	45	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036507126602579746	0.0	0.0	0.0	0.0
0.006320309638977051	0.002470707893371582	0.8736	0.0	0.70403674842705	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	8	45	12	0.8888888888888888	0.0	0.6285606489341634	0.9206349206349206	0.0	0.7863714093988787	0.873015873015873	0.0	0.7110369546409592	0.9206349206349206	0.0	0.8873015873015874	0.8095238095238095	0.0	0.5666666666666667	0.873015873015873	0.0	0.736426003375156	0.8888888888888888	0.0	0.7633528265107213	0.9047619047619048	0.0	0.7162835249042145	0.819672131147541	0.0	0.6574074074074074	0.8333333333333334	0.0	0.5795523290986085	0.00013833657607541025	4.823726384814973e-05	0.03800565141426107	0.0	0.09341030087136686
0.0018516302108764649	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	45	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002163414981934259	0.0	0.0	0.0	0.0
0.005394101142883301	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	45	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01108417092588064	0.0	0.0	0.0	0.0
