mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002232003211975098	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001680836795855233	0.0	0.0	0.0	0.0
0.007630038261413574	0.0025854110717773438	0.9781420765027322	0.8838797814207652	0.9756553909559372	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	1	1	4	0.975	0.8333333333333334	0.9703703703703704	1.0	1.0	1.0	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.6666666666666666	0.9442501942501943	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9428571428571428	0.8333333333333334	0.9333333333333332	0.004172375477146518	0.00015209008762961034	0.02083415981433964	0.10646100447879242	0.022887145040429335
0.002156233787536621	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012079017722744698	0.0	0.0	0.0	0.0
0.005070972442626953	0.002640438079833984	0.9754098360655737	0.8679417122040073	0.9732537900329609	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	6	3	6	1.0	1.0	1.0	0.9743589743589743	0.8333333333333334	0.9750445632798574	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.6666666666666666	0.9442501942501943	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9428571428571428	0.8333333333333334	0.9333333333333332	0.00021008093964063255	0.0002276869419185237	0.01961636756222748	0.10017386950384394	0.02149087721799517
0.002100968360900879	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011248842491608476	0.0	0.0	0.0	0.0
0.008877420425415039	0.0029746532440185548	0.9781420765027322	0.8838797814207652	0.9756553909559372	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	1	1	4	0.975	0.8333333333333334	0.9703703703703704	1.0	1.0	1.0	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.6666666666666666	0.9442501942501943	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9428571428571428	0.8333333333333334	0.9333333333333332	0.004525999734925897	0.0012202215278461093	0.02083415981433964	0.10646100447879242	0.022887145040429335
0.002764725685119629	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014300236802112238	0.0	0.0	0.0	0.0
0.006218433380126953	0.0038161516189575196	0.9781420765027322	0.8679417122040073	0.9764092057566826	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	1	3	1	1.0	1.0	1.0	0.9743589743589743	0.8333333333333334	0.9750445632798574	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9444444444444444	0.6666666666666666	0.9442501942501943	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.9722222222222222	0.8333333333333334	0.9686609686609686	1.0	1.0	1.0	0.9714285714285714	0.8333333333333334	0.9663299663299663	0.002399367277578571	0.0019383364012499835	0.016658846946149386	0.10017386950384394	0.01743811848395836
0.003142976760864258	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015748169848412773	0.0	0.0	0.0	0.0
0.008601188659667969	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013012191782159508	0.0	0.0	0.0	0.0
