mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0017156124114990235	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	28	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010431720421679632	0.0	0.0	0.0	0.0
0.00396432876586914	0.0023580074310302736	0.7627551020408163	0.06547619047619047	0.6348540081623174	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	38	1	70	0.775	0.0	0.6627039627039627	0.675	0.0	0.5179487179487179	0.75	0.0	0.6244631185807656	0.75	0.0	0.6410934744268079	0.75	0.0	0.5985900891561268	0.8461538461538461	0.0	0.7598667672197084	0.7435897435897436	0.0	0.6162644544997486	0.8461538461538461	0.3333333333333333	0.7455436720142602	0.8421052631578947	0.3333333333333333	0.7368024132730016	0.6486486486486487	0.0	0.4412698412698413	0.00035671230102398506	8.788561589401213e-05	0.06411518828688385	0.13243211584099399	0.09474066381168426
0.0035908699035644533	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	28	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057209149035660715	0.0	0.0	0.0	0.0
0.011617302894592285	0.002358841896057129	0.7653061224489796	0.03231292517006803	0.6373828645570205	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	35	2	68	0.75	0.0	0.5920828708842026	0.7	0.0	0.5277777777777778	0.75	0.0	0.6465419501133787	0.75	0.0	0.6188536306460835	0.85	0.0	0.788682745825603	0.7435897435897436	0.0	0.6117766255438345	0.7692307692307693	0.0	0.6334379905808477	0.8974358974358975	0.0	0.8653061224489796	0.7894736842105263	0.3333333333333333	0.6384008148714031	0.6486486486486487	0.0	0.4412698412698413	0.002534686448081865	3.475273642419797e-05	0.06607091525807418	0.09862479365576857	0.11260630580369584
0.001749706268310547	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	28	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017834193559702704	0.0	0.0	0.0	0.0
0.004483699798583984	0.0026670217514038084	0.7117346938775511	0.0	0.6092512723523318	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	78	28	79	0.7	0.0	0.6324031007751938	0.625	0.0	0.4463203463203464	0.675	0.0	0.5456349206349206	0.8	0.0	0.7141151332327803	0.725	0.0	0.606926406926407	0.6923076923076923	0.0	0.6232963469625576	0.6666666666666666	0.0	0.5687090687090687	0.8205128205128205	0.0	0.7860398860398861	0.8157894736842105	0.0	0.7077294685990339	0.5945945945945946	0.0	0.4587301587301587	0.0021058257719938737	0.0005732238755977931	0.0741211510943841	0.0	0.10329744823737784
0.001715683937072754	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	28	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.688951680092148e-05	0.0	0.0	0.0	0.0
0.013603997230529786	0.002398180961608887	0.7346938775510204	0.0	0.6346311311132045	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	70	28	71	0.7	0.0	0.6006993006993008	0.65	0.0	0.4601384413414489	0.725	0.0	0.6286994080947048	0.75	0.0	0.6282051282051282	0.825	0.0	0.7611111111111111	0.6666666666666666	0.0	0.561026936026936	0.6153846153846154	0.0	0.4993839112832248	0.8974358974358975	0.0	0.8790083045402194	0.8421052631578947	0.0	0.7592629024854088	0.6756756756756757	0.0	0.5711332595053525	0.002734114826091191	4.9327421192019024e-05	0.08763101111978228	0.0	0.12268367693735517
0.002401447296142578	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	28	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021334096877489517	0.0	0.0	0.0	0.0
0.004691195487976074	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	28	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009100682040097544	0.0	0.0	0.0	0.0
