mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.014545750617980958	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002381307237624187	0.0	0.0	0.0	0.0
0.16281208992004395	0.004116702079772949	0.9300400291120815	0.1099617903930131	0.9293616770538693	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	40	1	40	0.92579185520362	0.1	0.9246455860171443	0.9294117647058824	0.1	0.9287807042549016	0.9375	0.1	0.9368689922304766	0.9283121597096189	0.1	0.9275732013932838	0.9127272727272727	0.1	0.9116334483974045	0.9251824817518248	0.1	0.924317356350872	0.9415525114155251	0.2	0.941371150479157	0.9397260273972603	0.2	0.9390598193415775	0.9424657534246575	0.1	0.9417998339291586	0.9178082191780822	0.0	0.9176503398756555	0.0062409624821511455	0.0003570201486580108	0.009639751877435723	0.05375220786227857	0.009749460073634919
0.012664794921875	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006604794705669158	0.0	0.0	0.0	0.0
1.0162959337234496	0.004556131362915039	0.9337700145560408	0.07983988355167394	0.9332164190966785	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	29	11	29	0.934841628959276	0.0	0.9341136605277185	0.9330316742081448	0.1	0.9324758486478781	0.9365942028985508	0.0	0.9360931320884518	0.9301270417422868	0.0	0.929303107899708	0.9154545454545454	0.1	0.9146183808002257	0.927007299270073	0.1	0.9262519706723594	0.94337899543379	0.2	0.9433404232036775	0.94337899543379	0.2	0.9426663061942356	0.9461187214611873	0.1	0.9456295059674537	0.9278538812785389	0.0	0.9277630793409088	0.04613792374692311	0.00039064630342298446	0.008803716967327187	0.07479503664567441	0.008909043717421976
0.01342308521270752	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042044175448161626	0.0	0.0	0.0	0.0
0.30042550563812254	0.004107475280761719	0.8719068413391557	0.04994541484716157	0.869643624217235	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	80	42	80	0.8615384615384616	0.1	0.8577756610297069	0.8678733031674208	0.0	0.8653690114831767	0.8822463768115942	0.0	0.8793762599851384	0.8566243194192378	0.0	0.8537655916845928	0.8554545454545455	0.1	0.8535049328988386	0.8658759124087592	0.0	0.8633841626552183	0.8831050228310502	0.0	0.8812783040490233	0.8922374429223744	0.1	0.8913163727387156	0.8840182648401826	0.1	0.8817964978400973	0.8703196347031964	0.1	0.8691177867879232	0.01182685032936117	0.0002260913215786505	0.012076424037861971	0.04999997020460203	0.012480911243371078
0.013007402420043945	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004950978307446831	0.0	0.0	0.0	0.0
3.0070552825927734	0.004884743690490722	0.8834606986899564	0.020014556040756915	0.8824983067346542	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	43	51	47	0.8787330316742081	0.1	0.8767050686896039	0.881447963800905	0.0	0.8806453984663702	0.8903985507246377	0.0	0.888922081274116	0.8729582577132486	0.0	0.8716212516215887	0.8636363636363636	0.0	0.8624177646865844	0.8768248175182481	0.0	0.8759617724421502	0.8986301369863013	0.0	0.8983452946799888	0.8940639269406393	0.1	0.8934264117505778	0.9004566210045662	0.0	0.8996136254508542	0.8776255707762557	0.0	0.8775086230542082	0.1499655693164862	0.0011170364890222305	0.011338307735229446	0.04001091289344811	0.011528754042921209
0.012765192985534668	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000741739254816758	0.0	0.0	0.0	0.0
0.01617248058319092	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008694633703914684	0.0	0.0	0.0	0.0
