mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.015980052947998046	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033004890319344557	0.0	0.0	0.0	0.0
0.2509232759475708	0.003452587127685547	0.8183814303638645	0.0	0.8057347052254863	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	55	1	57	0.8125	0.0	0.7943037376999641	0.815625	0.0	0.8017253817135316	0.784375	0.0	0.767810933751217	0.846875	0.0	0.8348737373737373	0.8213166144200627	0.0	0.8072926262629347	0.8270440251572327	0.0	0.8116313361626485	0.789308176100629	0.0	0.7831754023479864	0.8427672955974843	0.0	0.8320927600675249	0.8050314465408805	0.0	0.7951306901689289	0.8391167192429022	0.0	0.8295327428615006	0.008250414522119639	0.00015598118231296385	0.020354756992638445	0.0	0.02087168307265619
0.015976905822753906	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007638721873952982	0.0	0.0	0.0	0.0
1.0589446783065797	0.003275418281555176	0.8227728983688833	0.0	0.810533311385862	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	22	1	22	0.8125	0.0	0.7942649720427498	0.821875	0.0	0.8078515166750462	0.8	0.0	0.7854575541644021	0.859375	0.0	0.848063756953359	0.8244514106583072	0.0	0.8100683907728569	0.8333333333333334	0.0	0.8185482423113085	0.789308176100629	0.0	0.7818329380811239	0.8427672955974843	0.0	0.8320974293196516	0.8050314465408805	0.0	0.7961992433408892	0.8391167192429022	0.0	0.8310559205784326	0.01933863108539591	2.7646780341979544e-05	0.02044882961918126	0.0	0.020715701975313517
0.015143728256225586	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040800725738428906	0.0	0.0	0.0	0.0
0.25510857105255125	0.003249192237854004	0.81900878293601	0.0	0.8067785602718348	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	51	1	50	0.80625	0.0	0.7891993050186074	0.81875	0.0	0.8048716876087775	0.796875	0.0	0.7836346736078997	0.878125	0.0	0.8669712732672837	0.8307210031347962	0.0	0.8131266493222222	0.8207547169811321	0.0	0.8066759637021774	0.7830188679245284	0.0	0.7787365248217387	0.8333333333333334	0.0	0.8243731785750175	0.7955974842767296	0.0	0.7829478377249078	0.8264984227129337	0.0	0.8171507061136198	0.008094151846775196	0.0001107738210053504	0.02530334431341096	0.0	0.025090360983556468
0.015336108207702637	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028163750178797245	0.0	0.0	0.0	0.0
1.1505205154418945	0.005002832412719727	0.81900878293601	0.0	0.8067062688996968	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	51	1	51	0.8	0.0	0.7819941153274487	0.821875	0.0	0.8083491557175768	0.79375	0.0	0.7807184028185085	0.878125	0.0	0.8670015238168105	0.8244514106583072	0.0	0.8099729990017731	0.8270440251572327	0.0	0.8117320768272536	0.7704402515723271	0.0	0.7645365038006761	0.839622641509434	0.0	0.8297012471547096	0.7955974842767296	0.0	0.7827681279294182	0.8391167192429022	0.0	0.8302817204937626	0.05081770962927322	0.003220816080318317	0.02887711999326638	0.0	0.028990023841107455
0.012668681144714356	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015497932455645802	0.0	0.0	0.0	0.0
0.012988519668579102	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00137623924446977	0.0	0.0	0.0	0.0
