mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.018116021156311037	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022942814707866965	0.0	0.0	0.0	0.0
0.367247486114502	0.055116128921508786	0.7914300736067298	0.0	0.7583559461409309	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	1	1	1	0.7903310562270099	0.0	0.7553029978321042	0.7966368891224382	0.0	0.7666684092216007	0.7960042060988434	0.0	0.764464819857602	0.7944269190325972	0.0	0.7603742852861997	0.7823343848580442	0.0	0.7466291353906033	0.7923238696109358	0.0	0.7613724395951059	0.7965299684542587	0.0	0.7655907109371193	0.7875920084121977	0.0	0.7534261345039373	0.7864281956864808	0.0	0.7516935411224214	0.7916885849552867	0.0	0.7580305484841472	0.017797360956148988	0.04965426828026561	0.004556094218726623	0.0	0.006225617356012529
0.020297813415527343	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007817393522010035	0.0	0.0	0.0	0.0
3.3212737083435058	0.03055717945098877	0.788801261829653	0.0	0.753631426192362	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	28	1	30	0.7866526537046769	0.0	0.7492463935941508	0.7903310562270099	0.0	0.7581681860440229	0.7886435331230284	0.0	0.7535189292345781	0.7902208201892744	0.0	0.7531585478307397	0.7823343848580442	0.0	0.7442458997651069	0.7939011566771819	0.0	0.761182938563505	0.7907465825446898	0.0	0.7566445706055949	0.7860147213459516	0.0	0.7496380150059234	0.7864281956864808	0.0	0.7521458262683561	0.7927406628090479	0.0	0.7583665837342308	0.16033624771904664	0.005864300793439576	0.003309353084779759	0.0	0.004845858996184288
0.018775057792663575	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007558593670917297	0.0	0.0	0.0	0.0
0.3782935380935669	0.030218505859375	0.6944269190325972	0.0	0.6860988173379216	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	47	1	47	0.6952180767209669	0.0	0.6855907386939826	0.6920651602732527	0.0	0.6845880143456765	0.6934805467928497	0.0	0.686133550037745	0.7034700315457413	0.0	0.6955908793723438	0.6982124079915878	0.0	0.6891933902479852	0.6829652996845426	0.0	0.6749319696173945	0.7055730809674028	0.0	0.6971061971061971	0.6882229232386962	0.0	0.6802140514198598	0.6927932667017359	0.0	0.6843449679848055	0.6922672277748554	0.0	0.6832930787454923	0.027559421599545775	0.0023974154281327137	0.006361092408083658	0.0	0.006274174070428878
0.01728379726409912	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004329971291496156	0.0	0.0	0.0	0.0
3.197863745689392	0.03183703422546387	0.6832281808622502	0.0	0.6768509431405808	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	80	1	80	0.6805044666316342	0.0	0.6724175030181132	0.6878612716763006	0.0	0.6824241559270531	0.6824395373291272	0.0	0.6772140802014026	0.6834910620399579	0.0	0.6775581238172479	0.6892744479495269	0.0	0.6822396512806306	0.6735015772870663	0.0	0.6674296188570922	0.6908517350157729	0.0	0.6840035216958389	0.6782334384858044	0.0	0.6719125749596664	0.6833245660178853	0.0	0.6772404729135174	0.6827985270910047	0.0	0.6760689231290932	0.20606860554660011	0.004227931746374259	0.004939781206633007	0.0	0.00495463423590288
0.02037093639373779	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010718814699246813	0.0	0.0	0.0	0.0
0.018636012077331544	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008857458078459744	0.0	0.0	0.0	0.0
0.21503276824951173	0.03240671157836914	0.7888538380651945	0.0	0.7537046386452219	1.0	False	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'squared_hinge'}	16	1	16	0.7866526537046769	0.0	0.7492463935941508	0.7903310562270099	0.0	0.7581681860440229	0.7886435331230284	0.0	0.7535189292345781	0.7902208201892744	0.0	0.7531585478307397	0.7823343848580442	0.0	0.7442458997651069	0.7939011566771819	0.0	0.761182938563505	0.7907465825446898	0.0	0.7566445706055949	0.786540483701367	0.0	0.7503701395345228	0.7864281956864808	0.0	0.7521458262683561	0.7927406628090479	0.0	0.7583665837342308	0.025876409118570063	0.006325743873569835	0.003268590608656974	0.0	0.004790183203564259
0.08156194686889648	0.02900116443634033	0.7888538380651945	0.0	0.7537046386452219	1.0	False	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'squared_hinge'}	16	1	16	0.7866526537046769	0.0	0.7492463935941508	0.7903310562270099	0.0	0.7581681860440229	0.7886435331230284	0.0	0.7535189292345781	0.7902208201892744	0.0	0.7531585478307397	0.7823343848580442	0.0	0.7442458997651069	0.7939011566771819	0.0	0.761182938563505	0.7907465825446898	0.0	0.7566445706055949	0.786540483701367	0.0	0.7503701395345228	0.7864281956864808	0.0	0.7521458262683561	0.7927406628090479	0.0	0.7583665837342308	0.005369213042565783	0.0030710434526592762	0.003268590608656974	0.0	0.004790183203564259
0.01864514350891113	0.0	0.0	0.0	0.0	1.0	False	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006207388852516556	0.0	0.0	0.0	0.0
0.015424203872680665	0.0	0.0	0.0	0.0	1.0	False	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004577392432529311	0.0	0.0	0.0	0.0
0.2525255918502808	0.030081653594970705	0.6833333333333333	0.0	0.6769384298363113	1.0	False	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'squared_hinge'}	60	1	60	0.6810299527062533	0.0	0.6729008166428754	0.6878612716763006	0.0	0.6824241559270531	0.6824395373291272	0.0	0.6772140802014026	0.685068349106204	0.0	0.6790242409950971	0.6892744479495269	0.0	0.6822396512806306	0.6735015772870663	0.0	0.6674296188570922	0.6898002103049422	0.0	0.6829287037424234	0.6782334384858044	0.0	0.6719125749596664	0.6833245660178853	0.0	0.6772404729135174	0.6827985270910047	0.0	0.6760689231290932	0.01576381108416644	0.001967729129942093	0.00479276691448972	0.0	0.004809951721085972
0.08163928985595703	0.025656414031982423	0.6833333333333333	0.0	0.6769384298363113	1.0	False	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'squared_hinge'}	60	1	60	0.6810299527062533	0.0	0.6729008166428754	0.6878612716763006	0.0	0.6824241559270531	0.6824395373291272	0.0	0.6772140802014026	0.685068349106204	0.0	0.6790242409950971	0.6892744479495269	0.0	0.6822396512806306	0.6735015772870663	0.0	0.6674296188570922	0.6898002103049422	0.0	0.6829287037424234	0.6782334384858044	0.0	0.6719125749596664	0.6833245660178853	0.0	0.6772404729135174	0.6827985270910047	0.0	0.6760689231290932	0.0021480245214033616	0.0028445373379885593	0.00479276691448972	0.0	0.004809951721085972
0.018494439125061036	0.0	0.0	0.0	0.0	2.1	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 2.1, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006034829258436629	0.0	0.0	0.0	0.0
0.5545906066894531	0.036120486259460446	0.7914300736067298	0.0	0.7583558632072088	2.1	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 2.1, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	1	1	2	0.789280084077772	0.0	0.7538476674327648	0.7966368891224382	0.0	0.7666684092216007	0.7960042060988434	0.0	0.764464819857602	0.7944269190325972	0.0	0.7605952139130479	0.7823343848580442	0.0	0.7466291353906033	0.7923238696109358	0.0	0.7611642800261315	0.7965299684542587	0.0	0.7655907109371193	0.788117770767613	0.0	0.7541480969479641	0.7864281956864808	0.0	0.7516935411224214	0.7922146238821672	0.0	0.7587514622316136	0.01794551568206432	0.007427888635067992	0.00455834799621631	0.0	0.0062591899807818655
0.018599843978881835	0.0	0.0	0.0	0.0	2.1	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 2.1, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006791746306765821	0.0	0.0	0.0	0.0
2.9904873847961424	0.03412539958953857	0.7888538380651945	0.0	0.7537030494398596	2.1	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 2.1, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	16	1	27	0.7871781397792958	0.0	0.7499832125120797	0.7903310562270099	0.0	0.7581681860440229	0.7891692954784437	0.0	0.7542457503830334	0.7896950578338591	0.0	0.7526584020068221	0.7812828601472135	0.0	0.742764738087095	0.7939011566771819	0.0	0.761182938563505	0.7907465825446898	0.0	0.7566445706055949	0.786540483701367	0.0	0.7503701395345228	0.7864281956864808	0.0	0.7521458262683561	0.7932667017359285	0.0	0.7588682354741039	0.46503147578463755	0.03800513918301507	0.00350532341938758	0.0	0.005095323565413641
0.02159750461578369	0.0	0.0	0.0	0.0	2.1	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 2.1, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021898770862437553	0.0	0.0	0.0	0.0
0.5842773914337158	0.06319859027862548	0.6946898002103049	0.0	0.6863746665759242	2.1	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 2.1, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	43	1	44	0.6962690488702049	0.0	0.6869110728550414	0.6925906463478718	0.0	0.6850739736908882	0.6934805467928497	0.0	0.6862365711275032	0.7039957939011566	0.0	0.6961832888410219	0.6966351209253417	0.0	0.6875112294236383	0.6845425867507886	0.0	0.6763838475499093	0.7060988433228181	0.0	0.6975922986322198	0.6882229232386962	0.0	0.6802140514198598	0.6927932667017359	0.0	0.6843449679848055	0.6922672277748554	0.0	0.6832930787454923	0.052543375771127866	0.036791813864016844	0.006190037235045522	0.0	0.006137704006579403
0.015899109840393066	0.0	0.0	0.0	0.0	2.1	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 2.1, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017421264436013858	0.0	0.0	0.0	0.0
3.2058924198150636	0.01834731101989746	0.6836487907465826	0.0	0.6772230693049752	2.1	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 2.1, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	57	1	56	0.6810299527062533	0.0	0.6729008166428754	0.6899632159747767	0.0	0.6843846629560915	0.6829652996845426	0.0	0.6777045739071055	0.6840168243953733	0.0	0.6779525356227936	0.6892744479495269	0.0	0.6822396512806306	0.6740273396424816	0.0	0.6679170045958367	0.6913774973711883	0.0	0.6844909192591624	0.6782334384858044	0.0	0.6719125749596664	0.6827985270910047	0.0	0.6766566332605298	0.6827985270910047	0.0	0.6760689231290932	0.21786019457012962	0.02709118263277781	0.005119393317034949	0.0	0.005149903005160101
0.016028571128845214	0.0	0.0	0.0	0.0	2.1	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 2.1, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002718315734455728	0.0	0.0	0.0	0.0
0.015345048904418946	0.0	0.0	0.0	0.0	2.1	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 2.1, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	1	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006262115408045173	0.0	0.0	0.0	0.0
0.1808079957962036	0.006534266471862793	0.7888538380651945	0.0	0.7537046386452219	2.1	False	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 2.1, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'squared_hinge'}	16	1	16	0.7866526537046769	0.0	0.7492463935941508	0.7903310562270099	0.0	0.7581681860440229	0.7886435331230284	0.0	0.7535189292345781	0.7902208201892744	0.0	0.7531585478307397	0.7823343848580442	0.0	0.7442458997651069	0.7939011566771819	0.0	0.761182938563505	0.7907465825446898	0.0	0.7566445706055949	0.786540483701367	0.0	0.7503701395345228	0.7864281956864808	0.0	0.7521458262683561	0.7927406628090479	0.0	0.7583665837342308	0.01562811418952674	0.00430040766199806	0.003268590608656974	0.0	0.004790183203564259
