mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0018032312393188477	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002887075745419329	0.0	0.0	0.0	0.0
0.018097996711730957	0.0028115034103393553	0.6683168316831684	0.23465346534653464	0.6336302725295154	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	38	65	54	0.6521739130434783	0.2	0.6483333333333333	0.6086956521739131	0.0	0.5345238095238095	0.6190476190476191	0.2	0.4678431372549019	0.6190476190476191	0.2	0.5930735930735931	0.75	0.2	0.7277777777777779	0.7	0.4	0.6766666666666666	0.7	0.4	0.7830769230769231	0.8888888888888888	0.6	0.8714285714285716	0.5	0.0	0.3761904761904762	0.6666666666666666	0.2	0.6833766233766234	0.0022602106253543793	0.0008017429151758239	0.09305156311218817	0.17057598612479663	0.13641415811134727
0.001696610450744629	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.04467403270251e-05	0.0	0.0	0.0	0.0
0.03885197639465332	0.0025495052337646484	0.6782178217821783	0.25742574257425743	0.6479343018335447	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	24	47	32	0.6956521739130435	0.4	0.7067099567099567	0.5217391304347826	0.0	0.48974358974358967	0.5714285714285714	0.2	0.36168929110105574	0.7142857142857143	0.2	0.7428571428571428	0.7	0.2	0.6977777777777778	0.75	0.4	0.751941391941392	0.7	0.4	0.7164102564102564	0.8888888888888888	0.6	0.8818181818181818	0.5555555555555556	0.0	0.42666666666666664	0.7222222222222222	0.2	0.7385281385281386	0.0021399391287442405	0.00039336479275391996	0.10107241795907333	0.17763380657495906	0.156356043506756
0.0017080068588256835	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.007579554898199e-05	0.0	0.0	0.0	0.0
0.014948177337646484	0.002518010139465332	0.6336633663366337	0.22970297029702968	0.5944571654967695	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	78	69	79	0.5217391304347826	0.0	0.4809523809523809	0.4782608695652174	0.0	0.44761904761904764	0.7142857142857143	0.2	0.5479487179487179	0.5714285714285714	0.2	0.5597868797868798	0.65	0.2	0.6511111111111111	0.75	0.4	0.7433333333333333	0.6	0.4	0.6523076923076923	0.8888888888888888	0.6	0.8714285714285716	0.5555555555555556	0.0	0.39333333333333337	0.6666666666666666	0.4	0.6533333333333333	0.0010707472660853295	0.00025751617217246737	0.114797164826653	0.1937358385526338	0.13365856868946852
0.001703500747680664	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.44679038087001e-05	0.0	0.0	0.0	0.0
0.053656721115112306	0.002464151382446289	0.6633663366336634	0.23465346534653464	0.636531320714489	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	46	65	50	0.6086956521739131	0.2	0.5974242424242424	0.4782608695652174	0.0	0.4465934065934066	0.7142857142857143	0.2	0.6279487179487179	0.6190476190476191	0.2	0.6106959706959707	0.65	0.2	0.6511111111111111	0.75	0.4	0.7433333333333333	0.8	0.4	0.8400000000000001	0.8888888888888888	0.6	0.8647619047619047	0.5555555555555556	0.0	0.39333333333333337	0.6111111111111112	0.2	0.6233766233766234	0.0075061600890006935	0.0001523648509470438	0.11461136113932222	0.17057598612479663	0.13977008111631745
0.0017506837844848632	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.894211085002677e-05	0.0	0.0	0.0	0.0
0.004841232299804687	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	81	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00955233855347595	0.0	0.0	0.0	0.0
