mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0024230480194091797	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	9	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021672967598791873	0.0	0.0	0.0	0.0
0.004074501991271973	0.003046464920043945	0.7372448979591837	0.0	0.5789085032652074	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	42	9	80	0.725	0.0	0.5311051693404635	0.725	0.0	0.544384465437097	0.775	0.0	0.6463312368972746	0.725	0.0	0.5581996434937612	0.725	0.0	0.5839506172839507	0.7692307692307693	0.0	0.6427540713254999	0.7948717948717948	0.0	0.680801209372638	0.717948717948718	0.0	0.5433381433381433	0.7894736842105263	0.0	0.6733333333333333	0.6216216216216216	0.0	0.37777777777777777	0.0005351956203164655	0.0021124019869947054	0.046927134515994146	0.0	0.08433261997782318
0.0022993087768554688	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	9	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001963148784170811	0.0	0.0	0.0	0.0
0.013243889808654786	0.0028123378753662108	0.7678571428571429	0.0	0.6532734368234554	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	8	9	9	0.75	0.0	0.6029629629629629	0.725	0.0	0.6197089947089948	0.8	0.0	0.7212100764732342	0.75	0.0	0.6256172839506173	0.8	0.0	0.7377777777777776	0.7692307692307693	0.0	0.6372939925571505	0.8461538461538461	0.0	0.7743961352657006	0.8205128205128205	0.0	0.7544479330193616	0.7894736842105263	0.0	0.6614100185528757	0.6216216216216216	0.0	0.38321995464852615	0.0038115564476527424	0.0014204758882178578	0.05842136874971488	0.0	0.10509195726044591
0.0018469333648681641	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	9	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006036815974487001	0.0	0.0	0.0	0.0
0.003978753089904785	0.0031794071197509765	0.7168367346938775	0.031462585034013606	0.6107820152355683	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	67	8	79	0.7	0.0	0.6362126245847176	0.675	0.0	0.571974808816914	0.675	0.0	0.5660455486542443	0.7	0.0	0.5569419687066746	0.75	0.0	0.6723444976076554	0.6666666666666666	0.0	0.5533650178959103	0.717948717948718	0.0	0.6145736434108527	0.7692307692307693	0.0	0.7055095933814468	0.868421052631579	0.0	0.7718551698394923	0.6486486486486487	0.3333333333333333	0.4565079365079366	0.0018414799907708092	0.0021646269412315994	0.06096922040976057	0.0974558058180664	0.08420264434203094
0.0024086713790893556	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	9	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002197671160577962	0.0	0.0	0.0	0.0
0.010967636108398437	0.0023870944976806642	0.7423469387755102	0.03401360544217687	0.6511783073543804	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	40	1	31	0.7	0.0	0.6156379852032026	0.65	0.0	0.5317460317460317	0.75	0.0	0.6800682261208578	0.8	0.0	0.7320682659028525	0.825	0.3333333333333333	0.7740628166160081	0.6666666666666666	0.0	0.5557855992638602	0.7692307692307693	0.0	0.7120772946859902	0.7692307692307693	0.0	0.7037037037037037	0.868421052631579	0.0	0.7718551698394923	0.6216216216216216	0.0	0.42424242424242425	0.0006675883291160019	8.588675151488142e-05	0.0756673091742193	0.10090065968837636	0.10816462770569892
0.001628732681274414	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	9	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010066557571900835	0.0	0.0	0.0	0.0
0.004982471466064453	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	9	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01006866480064996	0.0	0.0	0.0	0.0
