mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__C	param_estimator__dual	param_estimator__fit_intercept	param_estimator__loss	param_estimator__penalty	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.018539237976074218	0.0	0.0	0.0	0.0	1.0	True	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	6	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0062779279566223594	0.0	0.0	0.0	0.0
0.2171398878097534	0.032507586479187014	0.9733578882750153	0.0	0.973312125714481	1.0	True	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	10	6	10	0.9766871165644172	0.0	0.9766308243727599	0.9631901840490797	0.0	0.9631057002824791	0.9791411042944785	0.0	0.9791198539972179	0.9717791411042945	0.0	0.9717299406245805	0.9582822085889571	0.0	0.9582489573539693	0.9803680981595092	0.0	0.9803275522888832	0.9840490797546012	0.0	0.9840143275078796	0.9717444717444718	0.0	0.9717133502652346	0.971709717097171	0.0	0.9716541377318763	0.976629766297663	0.0	0.9765785982335773	0.03042164545913987	0.034278405915438466	0.007466293389423256	0.0	0.007472292845353617
0.011458039283752441	0.0	0.0	0.0	0.0	1.0	True	True	squared_hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	6	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009868522641079249	0.0	0.0	0.0	0.0
0.41151139736175535	0.01140131950378418	0.9480662983425414	0.0	0.94796124582946	1.0	True	True	squared_hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	53	6	53	0.939877300613497	0.0	0.9397172059940133	0.947239263803681	0.0	0.9471361186492068	0.9496932515337423	0.0	0.9496155765748242	0.9361963190184049	0.0	0.9360344369581493	0.9386503067484663	0.0	0.9385095004707984	0.9582822085889571	0.0	0.958196048613877	0.9570552147239264	0.0	0.9569889068321671	0.952088452088452	0.0	0.9520275630709252	0.95079950799508	0.0	0.9507081534655867	0.95079950799508	0.0	0.9506973923590054	0.022459420034606783	0.006287480255345551	0.00718674012264076	0.0	0.0072183472326367345
0.012485051155090332	0.0	0.0	0.0	0.0	1.0	True	False	hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'hinge'}	81	6	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003866938351899642	0.0	0.0	0.0	0.0
0.1592663049697876	0.028176522254943846	0.958011049723757	0.0	0.9579414877803164	1.0	True	False	hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'hinge'}	20	6	20	0.9558282208588957	0.0	0.9557369926499872	0.9558282208588957	0.0	0.9557556820923612	0.9595092024539877	0.0	0.9594542645008103	0.9521472392638037	0.0	0.95205368900742	0.9582822085889571	0.0	0.9582489573539693	0.9607361963190184	0.0	0.9606551045777665	0.9693251533742331	0.0	0.969277790594405	0.9594594594594594	0.0	0.9594079379830904	0.949569495694957	0.0	0.9494704194350837	0.959409594095941	0.0	0.9593384792357835	0.027570107656047765	0.015700292454135192	0.005069084331632907	0.0	0.005083289206202629
0.015441536903381348	0.0	0.0	0.0	0.0	1.0	True	False	squared_hinge	l1	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	81	6	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005762794962857891	0.0	0.0	0.0	0.0
0.5164146900177002	0.023096680641174316	0.9446286065070596	0.0	0.9444613226446263	1.0	True	False	squared_hinge	l2	324089	{u'estimator__fit_intercept': False, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': True, u'estimator__loss': 'squared_hinge'}	78	6	78	0.9423312883435583	0.0	0.9420955646154846	0.9447852760736196	0.0	0.9446238726598206	0.9447852760736196	0.0	0.9446382504026651	0.9361963190184049	0.0	0.9359834203402939	0.9386503067484663	0.0	0.9384790511733517	0.9484662576687116	0.0	0.9482793008413113	0.9521472392638037	0.0	0.9519943090941221	0.9508599508599509	0.0	0.9507636473612582	0.9446494464944649	0.0	0.9445151349244506	0.9434194341943419	0.0	0.9432455565268065	0.02238670315384597	0.017121398411307494	0.004730813488573213	0.0	0.0047531704585171905
0.012248468399047852	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l1	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l1', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	6	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003420242678799513	0.0	0.0	0.0	0.0
0.014764976501464844	0.0	0.0	0.0	0.0	1.0	False	True	hinge	l2	324089	{u'estimator__fit_intercept': True, u'estimator__C': 1.0, u'estimator__random_state': 324089, u'estimator__penalty': 'l2', u'estimator__dual': False, u'estimator__loss': 'hinge'}	81	6	81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010211968117874011	0.0	0.0	0.0	0.0
