mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0013540029525756837	0.002159786224365234	1.0	1.0	1.0	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	1	1	1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00010788078196636692	0.00039208069511432184	0.0	0.0	0.0
0.0012511968612670898	0.002041125297546387	0.9609375	0.8515625	0.9600045787545788	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	49	49	49	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9285714285714286	0.5	0.9282051282051282	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.928910319424494e-05	0.00016538323509016702	0.06511904591875595	0.2284404924564601	0.06689053889780351
0.0013912200927734375	0.002238965034484863	0.9453125	0.796875	0.9440540579212454	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	59	53	59	1.0	1.0	1.0	1.0	1.0	1.0	0.8571428571428571	0.5	0.8541666666666667	0.9285714285714286	0.5	0.9282051282051282	0.8333333333333334	0.5	0.8285714285714285	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0002982286660666959	0.00045981668812051753	0.07076573498884826	0.24556615071096424	0.07259577881038037
0.0012806177139282227	0.0019716262817382813	0.921875	0.703125	0.920115496482684	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	66	71	70	1.0	1.0	1.0	1.0	1.0	1.0	0.8571428571428571	0.5	0.8541666666666667	0.9285714285714286	0.5	0.9282051282051282	0.6666666666666666	0.0	0.6571428571428571	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	0.9166666666666666	0.5	0.916083916083916	1.0	1.0	1.0	1.0	1.0	1.0	0.00012302112437400178	4.351438877802787e-05	0.10177690281408927	0.32738010687120256	0.1046137980300077
0.002010083198547363	0.001996636390686035	0.8984375	0.6015625	0.8961915038086914	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	74	74	76	0.9285714285714286	0.5	0.9282051282051282	1.0	1.0	1.0	0.8571428571428571	0.5	0.8541666666666667	0.9285714285714286	0.5	0.9282051282051282	0.6666666666666666	0.0	0.6571428571428571	0.8333333333333334	0.5	0.8285714285714285	0.9166666666666666	0.5	0.916083916083916	0.8333333333333334	0.5	0.8285714285714285	1.0	1.0	1.0	1.0	1.0	1.0	0.0021283966179310213	0.00017552414817372875	0.09648478919566003	0.29553562999027716	0.09933907908165494
0.0017193078994750977	0.002088332176208496	0.8828125	0.5078125	0.8809036666458542	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	94	106	94	0.9285714285714286	0.5	0.9282051282051282	1.0	1.0	1.0	0.8571428571428571	0.5	0.8541666666666667	0.9285714285714286	0.5	0.9282051282051282	0.6666666666666666	0.0	0.6571428571428571	0.8333333333333334	0.5	0.8285714285714285	0.75	0.0	0.7482517482517481	0.8333333333333334	0.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	0.001500809512465991	0.00019803717846654493	0.10535501473334948	0.3800923767240669	0.1076615826402305
0.0012168169021606445	0.001986074447631836	0.859375	0.453125	0.8571005817099567	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	99	112	99	0.8571428571428571	0.5	0.8541666666666667	1.0	1.0	1.0	0.8571428571428571	0.5	0.8541666666666667	0.7857142857142857	0.0	0.7846153846153845	0.6666666666666666	0.0	0.6571428571428571	0.8333333333333334	0.5	0.8285714285714285	0.75	0.0	0.7482517482517481	0.8333333333333334	0.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.8952117652965916e-05	0.00012660456684226545	0.10580922227224404	0.41191957270200213	0.10782969767150538
0.0012125968933105469	0.002417588233947754	0.8515625	0.453125	0.8499077745171495	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	103	112	105	0.8571428571428571	0.5	0.8541666666666667	1.0	1.0	1.0	0.8571428571428571	0.5	0.8541666666666667	0.7857142857142857	0.0	0.7846153846153845	0.5833333333333334	0.0	0.5804195804195804	0.8333333333333334	0.5	0.8285714285714285	0.75	0.0	0.7482517482517481	0.8333333333333334	0.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	4.361014068857575e-05	0.0014738782884286931	0.12164154609592538	0.41191957270200213	0.12249031667986437
0.0012195348739624024	0.0019397497177124023	0.8515625	0.453125	0.8499077745171495	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	103	112	105	0.8571428571428571	0.5	0.8541666666666667	1.0	1.0	1.0	0.8571428571428571	0.5	0.8541666666666667	0.7857142857142857	0.0	0.7846153846153845	0.5833333333333334	0.0	0.5804195804195804	0.8333333333333334	0.5	0.8285714285714285	0.75	0.0	0.7482517482517481	0.8333333333333334	0.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	4.2790715397759426e-05	2.1306792257344946e-05	0.12164154609592538	0.41191957270200213	0.12249031667986437
0.0013089895248413086	0.0019558191299438475	0.8515625	0.3984375	0.8502332953504828	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	103	149	103	0.8571428571428571	0.0	0.8571428571428571	1.0	1.0	1.0	0.8571428571428571	0.5	0.8541666666666667	0.7857142857142857	0.0	0.7846153846153845	0.5833333333333334	0.0	0.5804195804195804	0.8333333333333334	0.5	0.8285714285714285	0.75	0.0	0.7482517482517481	0.8333333333333334	0.0	0.8333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	0.00014173117451499	3.306755677409863e-05	0.12164154609592538	0.4346306576781601	0.12250515599258535
