mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.004620027542114258	0.003370809555053711	0.530625	0.0	0.5299785445993792	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	43	233	38	0.53125	0.0	0.5307917888563051	0.54375	0.0	0.5435895431987808	0.5375	0.0	0.5356862745098039	0.49375	0.0	0.49277914758717856	0.54375	0.0	0.5437321770381656	0.53125	0.0	0.5312316887378413	0.50625	0.0	0.5046827853756025	0.5125	0.0	0.5112781954887219	0.6	0.0	0.5999374902328489	0.50625	0.0	0.5060763549685436	0.0013620649675447568	0.0014208354449651958	0.02842891353886039	0.0	0.028719634360924503
0.0032256364822387694	0.0032826662063598633	0.52125	0.0	0.5039846741042407	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	54	233	48	0.575	0.0	0.5572916666666666	0.45	0.0	0.45	0.5625	0.0	0.5062599188855581	0.50625	0.0	0.4975952939306013	0.54375	0.0	0.5006626480270189	0.46875	0.0	0.45754058473934023	0.49375	0.0	0.4789111816975593	0.55625	0.0	0.5560939392755265	0.54375	0.0	0.5433040078201368	0.5125	0.0	0.49218749999999994	0.0007486973423930383	0.0015913757432802094	0.03964687881788426	0.0	0.036054555280948176
0.003142905235290527	0.002727198600769043	0.49625	0.25	0.41040103067751843	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	273	206	67	0.5	0.5	0.3333333333333333	0.44375	0.0	0.44372827063557174	0.5	0.5	0.3333333333333333	0.48125	0.0	0.4802551759226644	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.53125	0.0	0.5297621380148124	0.5	0.5	0.3333333333333333	0.53125	0.0	0.5153277596025687	0.475	0.0	0.4682702959329007	0.0011372860121478207	0.0010316529505857055	0.024399026619928925	0.25	0.08018291629126495
0.0029044151306152344	0.002228999137878418	0.504375	0.45	0.35323323323323325	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	62	189	82	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.54375	0.0	0.5323323323323323	0.5	0.5	0.3333333333333333	0.0013260625368009937	5.50069898575148e-05	0.013124999999999987	0.15	0.05969969969969971
0.0025147199630737305	0.0022549152374267576	0.5	0.5	0.33333333333333326	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	66	1	93	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	4.559474045049948e-05	5.571866168034645e-05	0.0	0.0	5.551115123125783e-17
0.002414846420288086	0.002208900451660156	0.5	0.5	0.33333333333333326	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	66	1	93	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	8.279712593493381e-05	4.549771173971002e-05	0.0	0.0	5.551115123125783e-17
0.002455306053161621	0.002801990509033203	0.5	0.5	0.33333333333333326	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	66	1	93	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	5.509739878338759e-05	0.0015597111118000986	0.0	0.0	5.551115123125783e-17
0.002408409118652344	0.0021566152572631836	0.5	0.5	0.33333333333333326	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	66	1	93	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	2.0475201012907924e-05	2.3657863660065144e-05	0.0	0.0	5.551115123125783e-17
0.0024772405624389647	0.0022006511688232424	0.5	0.5	0.33333333333333326	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	66	1	93	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.00011332323992428964	4.7620349742652545e-05	0.0	0.0	5.551115123125783e-17
0.0024277925491333007	0.002168107032775879	0.5	0.5	0.33333333333333326	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	66	1	93	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	4.8497462711234474e-05	3.830297430419564e-05	0.0	0.0	5.551115123125783e-17
