mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0013831615447998046	0.002035784721374512	0.5977011494252874	0.10344827586206896	0.5616576271748686	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	168	218	170	0.4	0.0	0.28571428571428575	0.5	0.0	0.4949494949494949	0.7777777777777778	0.5	0.7749999999999999	0.7777777777777778	0.5	0.7749999999999999	0.5555555555555556	0.0	0.55	0.75	0.0	0.7333333333333334	0.75	0.0	0.7333333333333334	0.375	0.0	0.2727272727272727	0.625	0.0	0.5636363636363636	0.5	0.0	0.4666666666666667	0.00039388995129654276	0.00015350143022096322	0.14918194154958092	0.20254034697363327	0.18061401990375664
0.0014057159423828125	0.0019579410552978517	0.5977011494252874	0.14942528735632185	0.5555273589756349	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	168	150	181	0.4	0.0	0.28571428571428575	0.5	0.0	0.4949494949494949	0.7777777777777778	0.5	0.7749999999999999	0.7777777777777778	0.5	0.7749999999999999	0.5555555555555556	0.0	0.55	0.75	0.0	0.7333333333333334	0.75	0.5	0.6666666666666666	0.375	0.0	0.2727272727272727	0.625	0.0	0.5636363636363636	0.5	0.0	0.4666666666666667	0.0006165754762334725	3.96598109031913e-05	0.14918194154958092	0.2288771005947112	0.1757489467966371
0.0012900352478027344	0.003879880905151367	0.5977011494252874	0.09770114942528736	0.5524101377549654	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	168	236	186	0.4	0.0	0.28571428571428575	0.7	0.0	0.6703296703296704	0.7777777777777778	0.5	0.7749999999999999	0.5555555555555556	0.0	0.55	0.5555555555555556	0.0	0.55	0.75	0.0	0.7333333333333334	0.75	0.5	0.6666666666666666	0.375	0.0	0.2727272727272727	0.625	0.0	0.5636363636363636	0.5	0.0	0.4666666666666667	0.00016455168787482915	0.003874933863524664	0.13852839992176955	0.19825503805356712	0.16429030864782262
0.0011852502822875977	0.0019721508026123045	0.5862068965517241	0.09770114942528736	0.5505081125770781	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	240	236	191	0.2	0.0	0.16666666666666666	0.7	0.0	0.6703296703296704	0.8888888888888888	0.5	0.888888888888889	0.5555555555555556	0.0	0.55	0.5555555555555556	0.0	0.55	0.75	0.0	0.7333333333333334	0.75	0.5	0.6666666666666666	0.375	0.0	0.2727272727272727	0.625	0.0	0.5636363636363636	0.5	0.0	0.4666666666666667	1.9541322566738533e-05	0.00015127142355528665	0.19535158232970903	0.19825503805356712	0.20616051241816247
0.0012120962142944335	0.0021856069564819337	0.5977011494252874	0.09770114942528736	0.5607857659581797	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	168	236	175	0.2	0.0	0.16666666666666666	0.7	0.0	0.6703296703296704	0.8888888888888888	0.5	0.888888888888889	0.5555555555555556	0.0	0.55	0.6666666666666666	0.0	0.6493506493506493	0.75	0.0	0.7333333333333334	0.75	0.5	0.6666666666666666	0.375	0.0	0.2727272727272727	0.625	0.0	0.5636363636363636	0.5	0.0	0.4666666666666667	3.867887909727389e-05	0.000748273696182303	0.19647552913563007	0.19825503805356712	0.2083438836366909
0.0011868476867675781	0.0019605875015258787	0.6091954022988506	0.09770114942528736	0.5728547314754211	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	147	236	112	0.2	0.0	0.16666666666666666	0.7	0.0	0.6703296703296704	0.8888888888888888	0.5	0.888888888888889	0.6666666666666666	0.0	0.6666666666666665	0.6666666666666666	0.0	0.6493506493506493	0.75	0.0	0.7333333333333334	0.75	0.5	0.6666666666666666	0.375	0.0	0.2727272727272727	0.625	0.0	0.5636363636363636	0.5	0.0	0.4666666666666667	2.4463419271441983e-05	0.00011315974948669771	0.19692331167560562	0.19825503805356712	0.21073493735572543
0.0012262344360351562	0.0019234180450439452	0.5977011494252874	0.1896551724137931	0.5360624050279222	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	168	145	221	0.2	0.0	0.16666666666666666	0.7	0.0	0.6703296703296704	0.6666666666666666	0.5	0.5846153846153846	0.6666666666666666	0.0	0.6666666666666665	0.6666666666666666	0.0	0.6493506493506493	0.875	0.5	0.8545454545454545	0.75	0.5	0.6666666666666666	0.375	0.0	0.2727272727272727	0.625	0.5	0.38461538461538464	0.5	0.0	0.4666666666666667	0.00013731286661557976	1.5338377219180216e-05	0.18859858941602214	0.24260771171500498	0.20227843599547973
0.001702737808227539	0.0028443336486816406	0.5862068965517241	0.2413793103448276	0.5200242924380857	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	240	46	236	0.2	0.0	0.16666666666666666	0.7	0.0	0.6703296703296704	0.6666666666666666	0.5	0.5846153846153846	0.6666666666666666	0.0	0.6666666666666665	0.6666666666666666	0.5	0.5846153846153846	0.875	0.5	0.8545454545454545	0.75	0.5	0.6666666666666666	0.375	0.0	0.2727272727272727	0.625	0.5	0.38461538461538464	0.375	0.0	0.3650793650793651	0.001524496438680633	0.0025220229056240493	0.19778800551310327	0.2498513232101627	0.20450183155924878
0.0011777639389038085	0.0020828008651733398	0.5747126436781609	0.2413793103448276	0.4980472273575723	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	266	46	256	0.3	0.0	0.23076923076923075	0.7	0.0	0.6703296703296704	0.6666666666666666	0.5	0.5846153846153846	0.5555555555555556	0.0	0.55	0.6666666666666666	0.5	0.5846153846153846	0.75	0.5	0.6666666666666666	0.75	0.5	0.6666666666666666	0.375	0.0	0.2727272727272727	0.625	0.5	0.38461538461538464	0.375	0.0	0.3650793650793651	4.78261311014337e-05	0.0002397007903208618	0.15963844184107157	0.2498513232101627	0.16173708977487827
0.0013535976409912109	0.0019934415817260743	0.5977011494252874	0.2413793103448276	0.5412591878109119	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	168	46	216	0.3	0.0	0.23076923076923075	0.7	0.0	0.6703296703296704	0.6666666666666666	0.5	0.5846153846153846	0.5555555555555556	0.0	0.55	0.6666666666666666	0.5	0.5846153846153846	0.875	0.5	0.8545454545454545	0.75	0.5	0.6666666666666666	0.375	0.0	0.2727272727272727	0.75	0.5	0.6666666666666666	0.375	0.0	0.3650793650793651	0.00044485296192820867	0.00013570669286622845	0.1817007141245348	0.2498513232101627	0.18653414613638353
