mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.042863893508911136	0.011295437812805176	0.6335186769318506	0.011126556410987547	0.5843038080180484	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	16	114	21	0.633392539964476	0.0	0.5898900941721694	0.6423746889441877	0.0	0.6234093813627655	0.6424759871931697	0.05555555555555555	0.6256137784594314	0.6246438746438746	0.05555555555555555	0.588273400034863	0.6154668567355667	0.0	0.6130636380811647	0.617825311942959	0.0	0.5466199595773635	0.6381156316916489	0.0	0.5973142045127022	0.6639285714285714	0.0	0.5320280960398626	0.6508220157255182	0.0	0.5597193384513648	0.6061472480343102	0.0	0.5666872981863879	0.007370679030088773	0.00760333362949806	0.016732583990501263	0.022233797814717876	0.030570872948755153
0.014280557632446289	0.006165647506713867	0.32780866837753064	0.0	0.21855524223163328	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	155	146	162	0.25257548845470695	0.0	0.1666274554928408	0.3266974760042659	0.0	0.19094942915525812	0.31945926716471007	0.0	0.23625013656815344	0.3643162393162393	0.0	0.262465638569384	0.35067712045616534	0.0	0.24260739969829898	0.32584670231729057	0.0	0.19489255821820092	0.3761598857958601	0.0	0.23212180367399954	0.35678571428571426	0.0	0.22363720573732923	0.31915654038599	0.0	0.22224077913912132	0.28663330950679056	0.0	0.21395176493312917	0.0005251417278660899	8.788874629532732e-05	0.035424877363097455	0.0	0.026637881880217915
0.014267253875732421	0.006081128120422363	0.27505702879954375	0.005540506289009282	0.1729900767632708	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	202	132	184	0.25648312611012436	0.0	0.16269597791296186	0.2698186988979737	0.0	0.16929944175301986	0.2746353610814657	0.0	0.20158277579691972	0.3148148148148148	0.0	0.19325971926796118	0.25374198146828225	0.0	0.1288359778780359	0.2823529411764706	0.0	0.1813179734622883	0.27123483226266953	0.0	0.1672363861308716	0.2317857142857143	0.0	0.1333553570139834	0.32058613295210864	0.0	0.20557843896886785	0.27519656897784134	0.05555555555555555	0.18675772566986454	0.002164040718592917	0.0001362133751410767	0.02532597151481712	0.016646582081809125	0.02493692978509514
0.014744019508361817	0.006927704811096192	0.26479184488166524	0.0	0.151506189490912	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	207	146	192	0.2902309058614565	0.0	0.1704699692362054	0.29470316388197654	0.0	0.17997750970997076	0.263963002490217	0.0	0.18434766758529497	0.2745726495726496	0.0	0.1602179312957647	0.26407697790449036	0.0	0.1133654706201484	0.24206773618538324	0.0	0.09736153056672518	0.25767309064953603	0.0	0.15977208256037026	0.2357142857142857	0.0	0.07889230513054313	0.2676912080057184	0.0	0.18561882140864575	0.2569692637598284	0.0	0.18487162747724084	0.0025464529171062237	0.001959421181560619	0.017673199842495067	0.0	0.037838295653847415
0.01801323890686035	0.008773279190063477	0.228222127174223	0.0	0.12183021991682347	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	213	146	205	0.21563055062166964	0.0	0.1086414696634755	0.21649484536082475	0.0	0.11590288383801736	0.22625400213447172	0.0	0.118237172994478	0.22186609686609687	0.0	0.11123148995866664	0.22344975053456878	0.0	0.13142410394759374	0.22388591800356505	0.0	0.11577231875217538	0.22234118486795146	0.0	0.1071672860406501	0.22214285714285714	0.0	0.11260465275060663	0.2934238741958542	0.0	0.17606507925026682	0.21694067190850608	0.0	0.1214375049497186	0.004164066616863539	0.004574741197541073	0.02195669847422947	0.0	0.019227934807665988
0.011893057823181152	0.007017254829406738	0.22005988023952097	0.0	0.11435125549112383	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	217	146	209	0.21563055062166964	0.0	0.1086414696634755	0.21649484536082475	0.0	0.11590288383801736	0.22625400213447172	0.0	0.118237172994478	0.22186609686609687	0.0	0.11123148995866664	0.21454027084818247	0.0	0.11247816579502483	0.22388591800356505	0.0	0.11782186250192006	0.22234118486795146	0.0	0.1071672860406501	0.225	0.0	0.1194555652260301	0.2176554681915654	0.0	0.11116191676973086	0.21694067190850608	0.0	0.1214375049497186	0.0002229117949871636	0.00331806618865239	0.004052926619416375	0.0	0.004618607692684482
0.009600687026977538	0.00552825927734375	0.16228257770173937	0.05555555555555554	0.015513777706661534	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	8	225	0.16198934280639432	0.05555555555555555	0.015489656578008763	0.1621045147529328	0.05555555555555555	0.015499133272152545	0.1622198505869797	0.05555555555555555	0.01550862156922763	0.16203703703703703	0.05555555555555555	0.015493581230633026	0.16215253029223092	0.05555555555555555	0.01550308358036049	0.1622103386809269	0.05555555555555555	0.01550783912747103	0.16238401142041398	0.05555555555555555	0.015522123290007843	0.1625	0.05555555555555555	0.015531660692951013	0.16261615439599714	0.05555555555555555	0.015541209823410868	0.16261615439599714	0.05555555555555555	0.015541209823410868	0.0002304602576496727	0.0006063240205634205	0.00021997242200934126	1.3877787807814457e-17	1.8091473212960835e-05
0.00927579402923584	0.0057496786117553714	0.16228257770173937	0.05555555555555554	0.015513777706661534	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	8	225	0.16198934280639432	0.05555555555555555	0.015489656578008763	0.1621045147529328	0.05555555555555555	0.015499133272152545	0.1622198505869797	0.05555555555555555	0.01550862156922763	0.16203703703703703	0.05555555555555555	0.015493581230633026	0.16215253029223092	0.05555555555555555	0.01550308358036049	0.1622103386809269	0.05555555555555555	0.01550783912747103	0.16238401142041398	0.05555555555555555	0.015522123290007843	0.1625	0.05555555555555555	0.015531660692951013	0.16261615439599714	0.05555555555555555	0.015541209823410868	0.16261615439599714	0.05555555555555555	0.015541209823410868	0.00010020022647329137	0.0015979411108090207	0.00021997242200934126	1.3877787807814457e-17	1.8091473212960835e-05
0.01006004810333252	0.005390238761901855	0.16228257770173937	0.05555555555555554	0.015513777706661534	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	8	225	0.16198934280639432	0.05555555555555555	0.015489656578008763	0.1621045147529328	0.05555555555555555	0.015499133272152545	0.1622198505869797	0.05555555555555555	0.01550862156922763	0.16203703703703703	0.05555555555555555	0.015493581230633026	0.16215253029223092	0.05555555555555555	0.01550308358036049	0.1622103386809269	0.05555555555555555	0.01550783912747103	0.16238401142041398	0.05555555555555555	0.015522123290007843	0.1625	0.05555555555555555	0.015531660692951013	0.16261615439599714	0.05555555555555555	0.015541209823410868	0.16261615439599714	0.05555555555555555	0.015541209823410868	0.001730174261935712	0.00015585669065792162	0.00021997242200934126	1.3877787807814457e-17	1.8091473212960835e-05
0.010060596466064452	0.0064332008361816405	0.16228257770173937	0.05555555555555554	0.015513777706661534	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	8	225	0.16198934280639432	0.05555555555555555	0.015489656578008763	0.1621045147529328	0.05555555555555555	0.015499133272152545	0.1622198505869797	0.05555555555555555	0.01550862156922763	0.16203703703703703	0.05555555555555555	0.015493581230633026	0.16215253029223092	0.05555555555555555	0.01550308358036049	0.1622103386809269	0.05555555555555555	0.01550783912747103	0.16238401142041398	0.05555555555555555	0.015522123290007843	0.1625	0.05555555555555555	0.015531660692951013	0.16261615439599714	0.05555555555555555	0.015541209823410868	0.16261615439599714	0.05555555555555555	0.015541209823410868	0.0017163557143425395	0.0032692027999531724	0.00021997242200934126	1.3877787807814457e-17	1.8091473212960835e-05
