mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.002732396125793457	0.0030745983123779295	0.9490333919156415	0.19859402460456943	0.9453245214288042	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	18	95	25	0.9137931034482759	0.0	0.9076138897738133	0.9827586206896551	0.5	0.9815227779547627	0.9298245614035088	0.0	0.9246031746031746	0.9473684210526315	0.0	0.942866688940862	0.9298245614035088	0.0	0.9246031746031746	0.9473684210526315	0.0	0.942866688940862	0.9122807017543859	0.0	0.9066491975106452	0.9642857142857143	0.5	0.9625668449197861	0.9821428571428571	0.5	0.9807626245276537	0.9821428571428571	0.5	0.9807626245276537	0.00022466316301688854	0.0024874004749642865	0.02628679723835382	0.2446577726001044	0.02814353255162137
0.0025797367095947267	0.0021111488342285155	0.961335676625659	0.34797891036906853	0.9582175723087235	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	1	1	1	0.9310344827586207	0.0	0.9267676767676767	0.9655172413793104	0.5	0.9626769626769627	0.9473684210526315	0.5	0.9415384615384615	0.9824561403508771	0.5	0.9809555629802873	0.9298245614035088	0.0	0.9246031746031746	0.9473684210526315	0.0	0.942866688940862	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	1.0	1.0	1.0	5.951433970242198e-05	3.390691094881148e-05	0.024357143063376514	0.3889966719690936	0.026227527208931695
0.0025746822357177734	0.002779698371887207	0.9578207381370826	0.34797891036906853	0.9542708221473402	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	3	1	3	0.9310344827586207	0.0	0.9267676767676767	0.9827586206896551	0.5	0.9815227779547627	0.9122807017543859	0.0	0.9047778149014366	0.9824561403508771	0.5	0.9809555629802873	0.9298245614035088	0.0	0.9246031746031746	0.9298245614035088	0.5	0.9210526315789473	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	1.0	1.0	1.0	7.252519180347557e-05	0.001950139644065052	0.030452600279301335	0.3889966719690936	0.03314538722117497
0.0031792640686035155	0.0024703264236450194	0.9595782073813708	0.34797891036906853	0.9560935356975644	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	2	1	2	0.9310344827586207	0.0	0.9267676767676767	0.9827586206896551	0.5	0.9815227779547627	0.9298245614035088	0.0	0.922972972972973	0.9824561403508771	0.5	0.9809555629802873	0.9298245614035088	0.0	0.9246031746031746	0.9298245614035088	0.5	0.9210526315789473	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	1.0	1.0	1.0	0.001817679585811207	0.0009789036408844563	0.0281963567280068	0.3889966719690936	0.03079019033107806
0.0030063629150390626	0.002132129669189453	0.9560632688927944	0.34797891036906853	0.9524715268445209	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	4	1	4	0.9310344827586207	0.0	0.9267676767676767	0.9827586206896551	0.5	0.9815227779547627	0.9298245614035088	0.0	0.922972972972973	0.9824561403508771	0.5	0.9809555629802873	0.9122807017543859	0.0	0.9066491975106452	0.9298245614035088	0.5	0.9210526315789473	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	0.0015472846367792197	6.761853543544826e-05	0.03054392822634345	0.3889966719690936	0.03306166177790341
0.0025438547134399416	0.002146339416503906	0.9525483304042179	0.34797891036906853	0.9486134068616208	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	8	1	10	0.9310344827586207	0.0	0.9267676767676767	0.9827586206896551	0.5	0.9815227779547627	0.9473684210526315	0.0	0.942866688940862	0.9824561403508771	0.5	0.9809555629802873	0.9122807017543859	0.0	0.9066491975106452	0.9298245614035088	0.5	0.9210526315789473	0.8947368421052632	0.0	0.8844594594594595	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	0.00012358024291541262	5.3725625835219014e-05	0.03504800735626053	0.3889966719690936	0.03813654502087429
0.0030527830123901365	0.002140498161315918	0.9525483304042179	0.29789103690685415	0.9485432839804051	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	8	12	11	0.9310344827586207	0.0	0.9267676767676767	0.9827586206896551	0.5	0.9815227779547627	0.9473684210526315	0.0	0.942866688940862	0.9649122807017544	0.0	0.9623015873015872	0.9298245614035088	0.0	0.9246031746031746	0.9298245614035088	0.5	0.9210526315789473	0.8947368421052632	0.0	0.8844594594594595	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	0.0015012476566787628	3.862358169723775e-05	0.032301177332844024	0.3982771977707573	0.035351334231711246
0.002486562728881836	0.0020872116088867187	0.9507908611599297	0.29789103690685415	0.9467559360087455	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	12	12	17	0.9137931034482759	0.0	0.9092331768388107	0.9827586206896551	0.5	0.9815227779547627	0.9473684210526315	0.0	0.942866688940862	0.9649122807017544	0.0	0.9623015873015872	0.9298245614035088	0.0	0.9246031746031746	0.9298245614035088	0.5	0.9210526315789473	0.8947368421052632	0.0	0.8844594594594595	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	4.73766213257358e-05	2.015594672385669e-05	0.03385555204005888	0.3982771977707573	0.036819881135589386
0.002487492561340332	0.002122378349304199	0.9543057996485061	0.2478031634446397	0.9508880809581135	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	5	40	5	0.9137931034482759	0.0	0.9092331768388107	0.9827586206896551	0.5	0.9815227779547627	0.9473684210526315	0.0	0.942866688940862	0.9649122807017544	0.0	0.9623015873015872	0.9298245614035088	0.0	0.9246031746031746	0.9649122807017544	0.0	0.9623015873015872	0.8947368421052632	0.0	0.8844594594594595	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	2.918598871772106e-05	5.748898856849914e-05	0.03331342489811997	0.40114018944664426	0.03600911176145609
0.0025072097778320312	0.0021046161651611327	0.9543057996485061	0.2478031634446397	0.9508880809581135	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	5	40	5	0.9137931034482759	0.0	0.9092331768388107	0.9827586206896551	0.5	0.9815227779547627	0.9473684210526315	0.0	0.942866688940862	0.9649122807017544	0.0	0.9623015873015872	0.9298245614035088	0.0	0.9246031746031746	0.9649122807017544	0.0	0.9623015873015872	0.8947368421052632	0.0	0.8844594594594595	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	5.678698141321614e-05	2.770423889160156e-05	0.03331342489811997	0.40114018944664426	0.03600911176145609
