mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0172710657119751	0.0031071901321411133	0.6055	0.0	0.6088069596087269	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	262	237	247	0.59	0.0	0.5861447922026481	0.61	0.0	0.6112131272596388	0.6	0.0	0.6051636913037101	0.66	0.0	0.6562267912267912	0.645	0.0	0.6477660144733315	0.59	0.0	0.5953198668994114	0.585	0.0	0.5928952605423194	0.575	0.0	0.5838784421967991	0.585	0.0	0.5893135938069622	0.615	0.0	0.6201480161756566	0.0019229551653459863	0.00043252663339249977	0.026310644233845763	0.0	0.024216132962342873
0.015845298767089844	0.00282435417175293	0.6045	0.0	0.604601023921901	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	264	237	256	0.605	0.0	0.6062242988325921	0.65	0.0	0.6439823049247775	0.625	0.0	0.6251601862407308	0.635	0.0	0.6325597562921801	0.605	0.0	0.6042637117386042	0.545	0.0	0.5446998516907763	0.555	0.0	0.5626639368895678	0.635	0.0	0.6433491411540192	0.535	0.0	0.5274551561376274	0.655	0.0	0.6556518953181341	0.00024653802260776633	4.600018185534019e-05	0.04209809971958353	0.0	0.04261920534727831
0.015741562843322753	0.0028072595596313477	0.6105	0.0	0.6128750215537765	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	253	237	243	0.605	0.0	0.6036739358687847	0.605	0.0	0.6026182862337811	0.63	0.0	0.6342094577063381	0.61	0.0	0.6110986467903474	0.64	0.0	0.6471650475469474	0.61	0.0	0.6086847387359501	0.57	0.0	0.5737574678017106	0.625	0.0	0.6291543137884601	0.595	0.0	0.6059104084952865	0.615	0.0	0.6124779125701596	0.00018635368539702751	6.70865356673227e-05	0.018500000000000016	0.0	0.01919739701357436
0.015504097938537598	0.0028403282165527345	0.607	0.01	0.6073216371143005	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	259	160	251	0.64	0.0	0.6355920366668476	0.62	0.0	0.6180537462869902	0.64	0.0	0.6339344988125475	0.635	0.0	0.6410450297099847	0.64	0.1	0.6430190448296548	0.6	0.0	0.6020562061258243	0.505	0.0	0.5187544158524439	0.57	0.0	0.568863155158891	0.6	0.0	0.5973803416312168	0.62	0.0	0.6145178960686045	0.00041071402591029703	6.670547933941327e-05	0.04032369030731191	0.030000000000000002	0.036790974396391174
0.015144991874694824	0.0027855873107910157	0.6155	0.0	0.6125685368353717	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	245	237	244	0.575	0.0	0.5738321142860929	0.68	0.0	0.6759448268143919	0.64	0.0	0.6335375362012076	0.63	0.0	0.6246727600904467	0.635	0.0	0.6294745662974399	0.595	0.0	0.592387877265926	0.54	0.0	0.5473026955985878	0.605	0.0	0.6038706109024347	0.64	0.0	0.6342538258124624	0.615	0.0	0.6104085550847269	0.0006414998771235381	7.535311130764852e-05	0.03717862289004262	0.0	0.034068386809955394
0.015469074249267578	0.002879428863525391	0.627	0.01	0.6213499326409156	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	160	229	0.605	0.1	0.5841814385001024	0.675	0.0	0.6593361105576224	0.64	0.0	0.6325354187699567	0.6	0.0	0.5925803292186804	0.695	0.0	0.6932094500849315	0.61	0.0	0.6144129763853269	0.565	0.0	0.5685803630604	0.64	0.0	0.6373781974767676	0.62	0.0	0.6143417206122758	0.62	0.0	0.6169433217430929	0.0023927707746231246	0.00031579233009323515	0.03565108693995178	0.030000000000000002	0.03478394667459986
0.014083313941955566	0.0027550697326660157	0.6315	0.01	0.6255251224614373	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	220	160	224	0.65	0.0	0.6494590879431927	0.61	0.0	0.6010006441892483	0.705	0.0	0.6977537649974442	0.615	0.0	0.6125840693142155	0.705	0.1	0.7013562883299725	0.595	0.0	0.5808349034186432	0.6	0.0	0.5921259186290145	0.6	0.0	0.5968190431733436	0.615	0.0	0.6068640516119508	0.62	0.0	0.6164534530073476	0.0002843641700978538	7.62010694485542e-05	0.03949999999999999	0.030000000000000002	0.040836736340090295
0.0138336181640625	0.002805757522583008	0.6115	0.0	0.6021554297421121	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	252	237	258	0.61	0.0	0.5940258682566458	0.575	0.0	0.5500146098050342	0.66	0.0	0.6627180622421773	0.57	0.0	0.5562566042360649	0.675	0.0	0.6777818378367032	0.58	0.0	0.5658311463189512	0.61	0.0	0.6191155418636224	0.62	0.0	0.6114932079294138	0.56	0.0	0.5351760684990498	0.655	0.0	0.6491413504334583	0.00028322293241448023	0.00011657867911217678	0.03879755146913271	0.0	0.04760971304231585
0.013725376129150391	0.002767205238342285	0.597	0.0	0.5907282716637714	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	269	237	267	0.54	0.0	0.5412003530113096	0.655	0.0	0.6435727434397902	0.635	0.0	0.6276772902291489	0.585	0.0	0.5725904735952538	0.65	0.0	0.6494972489941009	0.59	0.0	0.5811731371936764	0.52	0.0	0.5150993964571513	0.595	0.0	0.5989204031856183	0.58	0.0	0.5640980922781649	0.62	0.0	0.6134535782534986	0.00017066484851084118	7.159120806662973e-05	0.04220189569201838	0.0	0.041829773730969494
0.013757681846618653	0.0027647972106933593	0.6015	0.0	0.5933246237606321	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	266	237	266	0.58	0.0	0.5681125182484321	0.625	0.0	0.6239933837226133	0.665	0.0	0.6557018269744144	0.56	0.0	0.5448718595951328	0.685	0.0	0.6800802735334186	0.58	0.0	0.5702841704656587	0.585	0.0	0.5742539748414901	0.575	0.0	0.5790133985255936	0.54	0.0	0.5222288462034025	0.62	0.0	0.6147059854961651	0.0006447177256792539	5.892540143319184e-05	0.04393461050242737	0.0	0.04685348143693177
