mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.012851715087890625	0.0042029619216918945	0.8762154653495909	0.050027010341102025	0.8330345216223747	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	106	277	48	0.8966846569005397	0.0	0.8628941214104804	0.8380878951426368	0.0	0.802369572053923	0.8912875867386276	0.25	0.8636644523756889	0.8959136468774094	0.0	0.8454508899907837	0.875	0.0	0.8369213974346918	0.8873456790123457	0.25	0.8731412699964161	0.8818532818532818	0.0	0.8527713010414449	0.8633204633204633	0.0	0.7981840128300194	0.8601236476043277	0.0	0.7904516271920637	0.8724884080370943	0.0	0.8043423243193901	0.002333828060111162	0.0004122457070578535	0.01756693271943222	0.10002025205730476	0.029642709391911982
0.008856701850891113	0.004082727432250977	0.7163914184287699	0.07497298965889798	0.5686898905198643	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	215	274	211	0.7987663839629915	0.25	0.6060796202359056	0.6607555898226677	0.0	0.5089303409918187	0.694680030840401	0.0	0.5331946102382832	0.6299151888974557	0.0	0.5417309832797191	0.7029320987654321	0.0	0.5400816916384004	0.7253086419753086	0.0	0.6048402319189814	0.8015444015444015	0.25	0.6736321378310375	0.6988416988416989	0.0	0.5717286900522265	0.7612055641421948	0.25	0.5765322811750808	0.6901081916537867	0.0	0.5302498686023552	0.0014880714581186054	0.0004305113237956965	0.053251712072787845	0.11455260030366518	0.046519075919077904
0.009290504455566406	0.004404902458190918	0.633276740237691	0.049988424139527705	0.48536567026352023	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	253	278	223	0.6291441788743254	0.0	0.4875520204647875	0.525828835774865	0.0	0.4032773970806716	0.7964533538936006	0.25	0.6038625023101091	0.5119506553585197	0.0	0.37862387778572737	0.7314814814814815	0.0	0.5492022145515703	0.5254629629629629	0.0	0.4046827031249345	0.6741312741312742	0.0	0.5168160097208901	0.5212355212355212	0.0	0.38472230888917436	0.7843894899536321	0.25	0.6390584568282818	0.6329211746522411	0.0	0.48609671305205104	0.0030393640670324856	0.0015033696191795824	0.10547323552548885	0.09999131705767561	0.08803146744143614
0.009213638305664063	0.0037338972091674806	0.6171477079796265	0.14998456551937028	0.45251746302685963	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	254	260	224	0.7602158828064765	0.25	0.5743921716747804	0.47494217424826524	0.25	0.313625736666836	0.6939090208172706	0.0	0.5305654685597503	0.4919043947571318	0.0	0.3660773730879601	0.6257716049382716	0.0	0.47186674199548795	0.4652777777777778	0.25	0.3025665481609857	0.759073359073359	0.25	0.5740232978678665	0.4586872586872587	0.25	0.29521929841359174	0.7689335394126738	0.25	0.5822696776305023	0.6731066460587326	0.0	0.5148567419511144	0.00354536109474234	6.33389323519066e-05	0.12523092339415973	0.1224776366762859	0.11436351917165515
0.00717620849609375	0.0036033153533935546	0.41055718475073316	0.22503472758141688	0.2182112881826774	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	263	257	263	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3333333333333333	0.25	0.125	0.4652777777777778	0.25	0.3025665481609857	0.7227799227799228	0.25	0.5476526411276255	0.3335907335907336	0.25	0.1250723798494499	0.33384853168469864	0.25	0.12514484356894554	0.5850077279752705	0.0	0.45766179938724316	0.0002908182448692189	0.00022486621669411689	0.13137899793438976	0.0749536742108865	0.15286807016078893
0.0071009635925292965	0.0036548376083374023	0.3333847816020991	0.25	0.12501445027553493	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	265	45	265	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3333333333333333	0.25	0.125	0.3333333333333333	0.25	0.125	0.3335907335907336	0.25	0.1250723798494499	0.3335907335907336	0.25	0.1250723798494499	0.33384853168469864	0.25	0.12514484356894554	0.33384853168469864	0.25	0.12514484356894554	0.0002384564894100022	0.0004658532023730648	0.00030008790993463967	0.0	8.438626958492895e-05
0.00694584846496582	0.0034936189651489256	0.3333847816020991	0.25	0.12501445027553493	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	265	45	265	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3333333333333333	0.25	0.125	0.3333333333333333	0.25	0.125	0.3335907335907336	0.25	0.1250723798494499	0.3335907335907336	0.25	0.1250723798494499	0.33384853168469864	0.25	0.12514484356894554	0.33384853168469864	0.25	0.12514484356894554	0.00011833197105167524	3.845848357006086e-05	0.00030008790993463967	0.0	8.438626958492895e-05
0.006981444358825683	0.0036197900772094727	0.3333847816020991	0.25	0.12501445027553493	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	265	45	265	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3333333333333333	0.25	0.125	0.3333333333333333	0.25	0.125	0.3335907335907336	0.25	0.1250723798494499	0.3335907335907336	0.25	0.1250723798494499	0.33384853168469864	0.25	0.12514484356894554	0.33384853168469864	0.25	0.12514484356894554	0.00010533774521211195	0.00034376173052336396	0.00030008790993463967	0.0	8.438626958492895e-05
0.006995010375976563	0.0034860610961914063	0.3333847816020991	0.25	0.12501445027553493	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	265	45	265	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3333333333333333	0.25	0.125	0.3333333333333333	0.25	0.125	0.3335907335907336	0.25	0.1250723798494499	0.3335907335907336	0.25	0.1250723798494499	0.33384853168469864	0.25	0.12514484356894554	0.33384853168469864	0.25	0.12514484356894554	0.00013836191642205685	2.8032023248149467e-05	0.00030008790993463967	0.0	8.438626958492895e-05
0.010590386390686036	0.0037674188613891603	0.3333847816020991	0.25	0.12501445027553493	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	265	45	265	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3330763299922899	0.25	0.12492770387507231	0.3333333333333333	0.25	0.125	0.3333333333333333	0.25	0.125	0.3335907335907336	0.25	0.1250723798494499	0.3335907335907336	0.25	0.1250723798494499	0.33384853168469864	0.25	0.12514484356894554	0.33384853168469864	0.25	0.12514484356894554	0.005297902921096658	0.0004589450271390741	0.00030008790993463967	0.0	8.438626958492895e-05
