mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0012560844421386718	0.0026453733444213867	0.5238095238095238	0.15476190476190477	0.4227891156462585	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	235	243	208	0.2	0.0	0.16666666666666666	0.8	0.5	0.7619047619047619	0.6	0.0	0.5833333333333333	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.75	0.5	0.7333333333333334	0.25	0.0	0.2	0.3333333333333333	0.0	0.25	0.00014217690513500795	0.001512376895527376	0.2046788314317853	0.2311486647493762	0.20712796285568297
0.0012576818466186524	0.002021646499633789	0.47619047619047616	0.16666666666666666	0.34285714285714286	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	276	239	268	0.2	0.0	0.16666666666666666	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.25	0.0	0.2	0.75	0.5	0.7333333333333334	0.5	0.0	0.3333333333333333	0.3333333333333333	0.0	0.25	0.00021416060711233908	0.0001249956646036806	0.162533792055962	0.23570226039551587	0.14510955800580805
0.0012058496475219726	0.0019644021987915037	0.5	0.20238095238095238	0.3535714285714286	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	252	230	257	0.2	0.0	0.16666666666666666	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.25	0.0	0.2	0.75	0.5	0.7333333333333334	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	4.260708112340865e-05	0.00010615770564887113	0.16426846010152704	0.24542295390581312	0.1433852671826821
0.0012809276580810548	0.0019353389739990234	0.5	0.20238095238095238	0.32454648526077096	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	252	230	280	0.2	0.0	0.16666666666666666	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.25	0.0	0.2	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	0.00019755143056860444	5.5044359879458275e-05	0.16426846010152704	0.24542295390581312	0.08073071909317596
0.0011976003646850587	0.0029175281524658203	0.5476190476190477	0.2619047619047619	0.3493480725623583	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	194	204	260	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.25	0.0	0.2	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	3.1787813675388134e-05	0.0019580104957058514	0.12325884862423606	0.24971639242146465	0.05690331641547351
0.0012516736984252929	0.0020551443099975585	0.5476190476190477	0.2619047619047619	0.3493480725623583	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	194	204	260	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.25	0.0	0.2	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	0.0002071547526212995	0.00020499074838387695	0.12325884862423606	0.24971639242146465	0.05690331641547351
0.0017451763153076172	0.0020302295684814452	0.5238095238095238	0.2619047619047619	0.3366496598639455	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	235	204	271	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.25	0.0	0.2	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	0.0015227092955503502	0.0002345459224856494	0.15114828807717978	0.24971639242146465	0.07194847436267998
0.0011716604232788086	0.0019651412963867187	0.5238095238095238	0.2619047619047619	0.3366496598639455	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	235	204	271	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.25	0.0	0.2	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	4.2797170961213926e-05	0.0001245458220340991	0.15114828807717978	0.24971639242146465	0.07194847436267998
0.0011722803115844726	0.001968717575073242	0.5238095238095238	0.2619047619047619	0.3366496598639455	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	235	204	271	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.25	0.0	0.2	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	3.9727353807899564e-05	0.00011525915607615865	0.15114828807717978	0.24971639242146465	0.07194847436267998
0.0011864185333251953	0.0020313262939453125	0.5238095238095238	0.2619047619047619	0.3366496598639455	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	235	204	271	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.25	0.0	0.2	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	5.874691845247814e-05	0.00029148644398093706	0.15114828807717978	0.24971639242146465	0.07194847436267998
0.0016393661499023438	0.002415108680725098	0.5238095238095238	0.2619047619047619	0.3366496598639455	gini	0.1	0.0025	324089	{u'estimator__min_impurity_decrease': 0.0025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	235	204	271	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.25	0.0	0.2	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	0.0008953725604034181	0.0013847465400135186	0.15114828807717978	0.24971639242146465	0.07194847436267998
0.0014729261398315429	0.004744982719421387	0.5238095238095238	0.2619047619047619	0.3366496598639455	gini	0.1	0.00275	324089	{u'estimator__min_impurity_decrease': 0.00275, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	235	204	271	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.25	0.0	0.2	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	0.000334077255876166	0.0036587776927810077	0.15114828807717978	0.24971639242146465	0.07194847436267998
0.0011660099029541016	0.0025396823883056642	0.5238095238095238	0.2619047619047619	0.3366496598639455	gini	0.1	0.003	324089	{u'estimator__min_impurity_decrease': 0.003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	235	204	271	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.25	0.0	0.2	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	2.487020070375345e-05	0.0014650365629927632	0.15114828807717978	0.24971639242146465	0.07194847436267998
0.0012175798416137694	0.0027973175048828123	0.5238095238095238	0.2619047619047619	0.3366496598639455	gini	0.1	0.0032500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0032500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	235	204	271	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.5	0.0	0.3333333333333333	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.25	0.0	0.2	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	0.00012370999721975155	0.002520270126015359	0.15114828807717978	0.24971639242146465	0.07194847436267998
0.0012217998504638673	0.0019325971603393554	0.5476190476190477	0.30952380952380953	0.34571995464852606	gini	0.1	0.0035	324089	{u'estimator__min_impurity_decrease': 0.0035, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	194	169	262	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.25	0.0	0.2	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	0.00024326928932656241	3.646486486879827e-05	0.16461320016612957	0.24281045302822785	0.07679837365270406
0.0011545181274414062	0.001956605911254883	0.5476190476190477	0.30952380952380953	0.34571995464852606	gini	0.1	0.00375	324089	{u'estimator__min_impurity_decrease': 0.00375, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	194	169	262	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.6	0.5	0.37499999999999994	0.75	0.5	0.42857142857142855	0.5	0.0	0.3333333333333333	0.75	0.5	0.42857142857142855	0.25	0.0	0.2	0.25	0.0	0.2	0.5	0.0	0.3333333333333333	0.6666666666666666	0.5	0.4	1.8756800413451848e-05	6.317878215687973e-05	0.16461320016612957	0.24281045302822785	0.07679837365270406
