mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0020613670349121094	0.00286717414855957	0.7905497501135847	0.09995456610631531	0.7009513611101917	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	1	1	6	0.7737556561085973	0.0	0.6673289980732178	0.7863636363636364	0.0	0.6980051987499635	0.8181818181818182	0.5	0.744749970994315	0.7681818181818182	0.0	0.6767595286796693	0.7954545454545454	0.0	0.7067448680351907	0.8181818181818182	0.0	0.7514405151960231	0.7863636363636364	0.0	0.6937113066145324	0.7909090909090909	0.0	0.7103937728937728	0.7636363636363637	0.5	0.6368253968253967	0.8045454545454546	0.0	0.7237068839627325	0.00048323094972412066	0.00048796243336162186	0.01813465979865507	0.19996591651492987	0.03316186965542571
0.0026853799819946287	0.0028549671173095704	0.7764652430713312	0.09995456610631531	0.6961827819440998	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	68	1	60	0.7420814479638009	0.0	0.6789509901368607	0.7363636363636363	0.0	0.6804887820512822	0.8090909090909091	0.5	0.7282352941176471	0.7681818181818182	0.0	0.699799331103679	0.7863636363636364	0.0	0.6892188392293589	0.8045454545454546	0.0	0.7274639163377603	0.7772727272727272	0.0	0.6759941089837997	0.7772727272727272	0.0	0.7312993843316135	0.759090909090909	0.5	0.6267486155126604	0.8045454545454546	0.0	0.7237068839627325	0.00154350285997859	0.0006406433322859344	0.024298703271147228	0.19996591651492987	0.0313480556562017
0.0018844842910766602	0.0026513338088989258	0.7764652430713312	0.09995456610631531	0.6961827819440998	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	68	1	60	0.7420814479638009	0.0	0.6789509901368607	0.7363636363636363	0.0	0.6804887820512822	0.8090909090909091	0.5	0.7282352941176471	0.7681818181818182	0.0	0.699799331103679	0.7863636363636364	0.0	0.6892188392293589	0.8045454545454546	0.0	0.7274639163377603	0.7772727272727272	0.0	0.6759941089837997	0.7772727272727272	0.0	0.7312993843316135	0.759090909090909	0.5	0.6267486155126604	0.8045454545454546	0.0	0.7237068839627325	8.002383491504106e-05	0.00014313700205639864	0.024298703271147228	0.19996591651492987	0.0313480556562017
0.0018558025360107422	0.002608799934387207	0.7764652430713312	0.09995456610631531	0.6961827819440998	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	68	1	60	0.7420814479638009	0.0	0.6789509901368607	0.7363636363636363	0.0	0.6804887820512822	0.8090909090909091	0.5	0.7282352941176471	0.7681818181818182	0.0	0.699799331103679	0.7863636363636364	0.0	0.6892188392293589	0.8045454545454546	0.0	0.7274639163377603	0.7772727272727272	0.0	0.6759941089837997	0.7772727272727272	0.0	0.7312993843316135	0.759090909090909	0.5	0.6267486155126604	0.8045454545454546	0.0	0.7237068839627325	8.660574494252385e-05	0.0001376561424002174	0.024298703271147228	0.19996591651492987	0.0313480556562017
0.0019896507263183595	0.0029592275619506835	0.7764652430713312	0.09995456610631531	0.6961827819440998	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	68	1	60	0.7420814479638009	0.0	0.6789509901368607	0.7363636363636363	0.0	0.6804887820512822	0.8090909090909091	0.5	0.7282352941176471	0.7681818181818182	0.0	0.699799331103679	0.7863636363636364	0.0	0.6892188392293589	0.8045454545454546	0.0	0.7274639163377603	0.7772727272727272	0.0	0.6759941089837997	0.7772727272727272	0.0	0.7312993843316135	0.759090909090909	0.5	0.6267486155126604	0.8045454545454546	0.0	0.7237068839627325	0.00023130769943967516	0.000478732294258379	0.024298703271147228	0.19996591651492987	0.0313480556562017
0.0019527673721313477	0.0027099370956420897	0.7764652430713312	0.09995456610631531	0.6961827819440998	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	68	1	60	0.7420814479638009	0.0	0.6789509901368607	0.7363636363636363	0.0	0.6804887820512822	0.8090909090909091	0.5	0.7282352941176471	0.7681818181818182	0.0	0.699799331103679	0.7863636363636364	0.0	0.6892188392293589	0.8045454545454546	0.0	0.7274639163377603	0.7772727272727272	0.0	0.6759941089837997	0.7772727272727272	0.0	0.7312993843316135	0.759090909090909	0.5	0.6267486155126604	0.8045454545454546	0.0	0.7237068839627325	0.00017626459052997814	0.0003758015184088558	0.024298703271147228	0.19996591651492987	0.0313480556562017
0.002888941764831543	0.003941965103149414	0.7755565651976375	0.09995456610631531	0.6947708815749541	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	163	1	158	0.7420814479638009	0.0	0.6789509901368607	0.7272727272727273	0.0	0.6663633606308765	0.8090909090909091	0.5	0.7282352941176471	0.7681818181818182	0.0	0.699799331103679	0.7863636363636364	0.0	0.6892188392293589	0.8045454545454546	0.0	0.7274639163377603	0.7772727272727272	0.0	0.6759941089837997	0.7772727272727272	0.0	0.7312993843316135	0.759090909090909	0.5	0.6267486155126604	0.8045454545454546	0.0	0.7237068839627325	0.002938612319897519	0.002334530628288992	0.02589866557476456	0.19996591651492987	0.03232595778896288
0.0038605213165283205	0.00558168888092041	0.7746478873239436	0.09995456610631531	0.6929033195566745	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	169	1	170	0.7420814479638009	0.0	0.6789509901368607	0.7272727272727273	0.0	0.6663633606308765	0.8090909090909091	0.5	0.7282352941176471	0.7681818181818182	0.0	0.699799331103679	0.7863636363636364	0.0	0.6892188392293589	0.8045454545454546	0.0	0.7274639163377603	0.7772727272727272	0.0	0.6759941089837997	0.7772727272727272	0.0	0.7312993843316135	0.7545454545454545	0.5	0.6164772727272727	0.8	0.0	0.7152941176470589	0.0018262848306256421	0.0032889244058409055	0.025742298889054296	0.19996591651492987	0.033913235349997545
0.00319366455078125	0.0031536579132080077	0.7728305315765561	0.09995456610631531	0.6897924107401142	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	191	1	189	0.7375565610859729	0.0	0.6716700819672131	0.7272727272727273	0.0	0.6663633606308765	0.8045454545454546	0.5	0.7197784294558488	0.759090909090909	0.0	0.6844469703120348	0.7863636363636364	0.0	0.6892188392293589	0.8045454545454546	0.0	0.7274639163377603	0.7772727272727272	0.0	0.6759941089837997	0.7772727272727272	0.0	0.7312993843316135	0.7545454545454545	0.5	0.6164772727272727	0.8	0.0	0.7152941176470589	0.0026487443087614957	0.0010387573385972017	0.026111124571910168	0.19996591651492987	0.03340603884929329
0.002988290786743164	0.002670907974243164	0.7719218537028624	0.09995456610631531	0.6879604229524721	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	201	1	199	0.7375565610859729	0.0	0.6716700819672131	0.7272727272727273	0.0	0.6663633606308765	0.8045454545454546	0.5	0.7197784294558488	0.759090909090909	0.0	0.6844469703120348	0.7863636363636364	0.0	0.6892188392293589	0.8045454545454546	0.0	0.7274639163377603	0.7681818181818182	0.0	0.6576659038901602	0.7772727272727272	0.0	0.7312993843316135	0.7545454545454545	0.5	0.6164772727272727	0.8	0.0	0.7152941176470589	0.002092935110543768	0.0001798838775702867	0.026098903980720803	0.19996591651492987	0.0345939437020834
