mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.001860809326171875	0.002192044258117676	0.9098360655737705	0.5865209471766849	0.8594985729756459	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	193	205	247	0.95	0.8333333333333334	0.9405555555555556	0.9230769230769231	0.5	0.8775835275835275	0.9722222222222222	0.8333333333333334	0.9696969696969697	0.9722222222222222	0.8333333333333334	0.9316239316239318	0.8055555555555556	0.3333333333333333	0.7651182955530782	0.9166666666666666	0.5	0.853030303030303	0.9722222222222222	0.8333333333333334	0.9686609686609686	0.8055555555555556	0.3333333333333333	0.6637520691868518	0.9444444444444444	0.6666666666666666	0.9109354413702241	0.8285714285714286	0.16666666666666666	0.6990585903629382	0.00011360843182388393	0.00037952928617487495	0.06508920927293001	0.23720540163891773	0.10489087781044568
0.0017885446548461914	0.0026256322860717775	0.9016393442622951	0.5355191256830601	0.8455042802488053	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	232	262	272	0.925	0.6666666666666666	0.8733660130718954	0.9230769230769231	0.5	0.8775835275835275	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9015151515151515	0.8055555555555556	0.3333333333333333	0.7651182955530782	0.9166666666666666	0.5	0.8893719806763286	0.9444444444444444	0.6666666666666666	0.9021164021164022	0.8055555555555556	0.16666666666666666	0.6800051800051801	0.9166666666666666	0.6666666666666666	0.8570707070707071	0.8285714285714286	0.16666666666666666	0.6990585903629382	4.933606320672293e-05	0.0017014843184670044	0.061577653166344865	0.2425854103778653	0.09353656196632437
0.0017651796340942382	0.0021447658538818358	0.912568306010929	0.6001821493624772	0.857493823136424	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	174	197	253	0.925	0.6666666666666666	0.8733660130718954	0.9230769230769231	0.5	0.8775835275835275	1.0	1.0	1.0	0.9722222222222222	0.8333333333333334	0.9316239316239318	0.8611111111111112	0.5	0.8472804972804973	0.9166666666666666	0.5	0.8893719806763286	0.9444444444444444	0.6666666666666666	0.9021164021164022	0.8055555555555556	0.16666666666666666	0.6752913752913754	0.9166666666666666	0.6666666666666666	0.8570707070707071	0.8571428571428571	0.5	0.7138047138047138	2.0478768129588703e-05	0.00029339265299438487	0.05398555721270172	0.21192434490421125	0.0903017292063693
0.0022929906845092773	0.0020503997802734375	0.912568306010929	0.5837887067395264	0.8578901992847601	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	174	212	252	0.925	0.6666666666666666	0.8733660130718954	0.8974358974358975	0.5	0.8527350427350427	0.9722222222222222	0.8333333333333334	0.9703703703703704	0.9166666666666666	0.5	0.8724867724867725	0.8888888888888888	0.5	0.8811188811188811	0.9166666666666666	0.5	0.8893719806763286	0.9444444444444444	0.6666666666666666	0.9021164021164022	0.8888888888888888	0.5	0.7583934583934583	0.9166666666666666	0.6666666666666666	0.8570707070707071	0.8571428571428571	0.5	0.7166593470941297	0.0015695525978998521	3.593071611425104e-05	0.030004812668142977	0.11139442514696289	0.06722027589735106
0.0017442941665649415	0.0020674943923950197	0.9153005464480874	0.598816029143898	0.8614190372006258	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	171	202	243	0.925	0.6666666666666666	0.8733660130718954	0.8974358974358975	0.3333333333333333	0.8592074592074592	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9021164021164022	0.8888888888888888	0.5	0.8811188811188811	0.9166666666666666	0.5	0.8893719806763286	0.9166666666666666	0.6666666666666666	0.8717218771566597	0.8888888888888888	0.5	0.7583934583934583	0.9166666666666666	0.6666666666666666	0.8570707070707071	0.8571428571428571	0.5	0.7166593470941297	2.0185607305750536e-05	0.00010532970441660681	0.03598189680043943	0.17034678593487698	0.07241064465981088
0.0017796754837036133	0.0020194053649902344	0.9207650273224044	0.6357012750455373	0.8810514266690808	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	160	171	204	0.925	0.6666666666666666	0.8733660130718954	0.9743589743589743	0.8333333333333334	0.9781818181818182	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9021164021164022	0.8888888888888888	0.5	0.8811188811188811	0.9166666666666666	0.5	0.8893719806763286	0.9166666666666666	0.6666666666666666	0.8717218771566597	0.8611111111111112	0.3333333333333333	0.8291005291005291	0.9166666666666666	0.6666666666666666	0.8570707070707071	0.8571428571428571	0.5	0.7166593470941297	0.00010636302811920445	4.5033476696573403e-05	0.04269322940257562	0.17882902701477027	0.07327219358072037
0.0017470121383666992	0.002051973342895508	0.9207650273224044	0.6357012750455373	0.8810514266690808	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	160	171	204	0.925	0.6666666666666666	0.8733660130718954	0.9743589743589743	0.8333333333333334	0.9781818181818182	1.0	1.0	1.0	0.9444444444444444	0.6666666666666666	0.9021164021164022	0.8888888888888888	0.5	0.8811188811188811	0.9166666666666666	0.5	0.8893719806763286	0.9166666666666666	0.6666666666666666	0.8717218771566597	0.8611111111111112	0.3333333333333333	0.8291005291005291	0.9166666666666666	0.6666666666666666	0.8570707070707071	0.8571428571428571	0.5	0.7166593470941297	5.127377103158633e-05	5.937706415605243e-05	0.04269322940257562	0.17882902701477027	0.07327219358072037
0.001780223846435547	0.002033042907714844	0.9098360655737705	0.6357012750455373	0.864723439719317	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	193	171	235	0.925	0.6666666666666666	0.8733660130718954	0.9743589743589743	0.8333333333333334	0.9781818181818182	1.0	1.0	1.0	0.9166666666666666	0.6666666666666666	0.8694444444444445	0.8888888888888888	0.5	0.8811188811188811	0.9166666666666666	0.5	0.8893719806763286	0.9166666666666666	0.6666666666666666	0.8717218771566597	0.8611111111111112	0.3333333333333333	0.8291005291005291	0.9166666666666666	0.6666666666666666	0.8570707070707071	0.7714285714285715	0.5	0.579520697167756	8.25218882670264e-05	4.9084913894659506e-05	0.05826947731391218	0.17882902701477027	0.10574541252425941
0.0017877578735351562	0.0021142005920410157	0.9207650273224044	0.6357012750455373	0.8898301650831943	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	160	171	174	0.95	0.6666666666666666	0.9050925925925927	0.9743589743589743	0.8333333333333334	0.9781818181818182	1.0	1.0	1.0	0.9166666666666666	0.6666666666666666	0.8694444444444445	0.8888888888888888	0.5	0.8811188811188811	0.9166666666666666	0.5	0.8893719806763286	0.9166666666666666	0.6666666666666666	0.8717218771566597	0.8333333333333334	0.3333333333333333	0.7987373737373739	0.9166666666666666	0.6666666666666666	0.8570707070707071	0.8857142857142857	0.5	0.837037037037037	4.340098365123645e-05	0.00026422112749199854	0.044642297800914124	0.17882902701477027	0.0576192332988281
0.0018225908279418945	0.0025410890579223634	0.907103825136612	0.5673952641165756	0.8768434375080847	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	207	234	217	0.95	0.6666666666666666	0.9050925925925927	0.9230769230769231	0.5	0.9320707070707069	1.0	1.0	1.0	0.8333333333333334	0.3333333333333333	0.7873664178012004	0.8888888888888888	0.5	0.8811188811188811	0.9166666666666666	0.5	0.8893719806763286	0.9166666666666666	0.6666666666666666	0.8717218771566597	0.8333333333333334	0.3333333333333333	0.7987373737373739	0.9166666666666666	0.6666666666666666	0.8570707070707071	0.8857142857142857	0.5	0.837037037037037	0.00015411389678121262	0.0015102962623660256	0.047445297434387974	0.1844256673179495	0.059173078533835986
