mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0029849767684936523	0.0023242950439453123	0.9472759226713533	0.14938488576449913	0.9436778082020887	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	24	126	24	0.9482758620689655	0.0	0.9445683338642881	0.9827586206896551	0.5	0.9815227779547627	0.9122807017543859	0.0	0.9066491975106452	0.9649122807017544	0.0	0.9623015873015872	0.9298245614035088	0.0	0.9246031746031746	0.9473684210526315	0.0	0.942866688940862	0.8947368421052632	0.0	0.888961038961039	0.9642857142857143	0.5	0.9625668449197861	0.9642857142857143	0.0	0.9619047619047618	0.9642857142857143	0.5	0.9611111111111111	0.0003114735475894777	0.00036441149786117896	0.025975673219583113	0.22885934280115613	0.027428597605014364
0.0032592535018920897	0.002150821685791016	0.9648506151142355	0.34797891036906853	0.9620303588353332	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	1	1	1	0.9482758620689655	0.0	0.9445683338642881	0.9655172413793104	0.5	0.9626769626769627	0.9649122807017544	0.5	0.9614864864864865	0.9824561403508771	0.5	0.9809555629802873	0.9298245614035088	0.0	0.9246031746031746	0.9473684210526315	0.0	0.942866688940862	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	1.0	1.0	1.0	0.0010130817729153154	4.7758496773919546e-05	0.022055582887135564	0.3889966719690936	0.023763769451621633
0.0027712345123291015	0.002127981185913086	0.961335676625659	0.34797891036906853	0.9580713205912813	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	3	1	3	0.9482758620689655	0.0	0.9445683338642881	0.9827586206896551	0.5	0.9815227779547627	0.9298245614035088	0.0	0.9246031746031746	0.9824561403508771	0.5	0.9809555629802873	0.9298245614035088	0.0	0.9246031746031746	0.9298245614035088	0.5	0.9210526315789473	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	1.0	1.0	1.0	6.021805786576216e-05	6.832264507896564e-05	0.026868524190427765	0.3889966719690936	0.02931636799894546
0.0027651071548461916	0.0021085739135742188	0.9630931458699473	0.34797891036906853	0.9599008817815242	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	2	1	2	0.9482758620689655	0.0	0.9445683338642881	0.9827586206896551	0.5	0.9815227779547627	0.9473684210526315	0.0	0.942866688940862	0.9824561403508771	0.5	0.9809555629802873	0.9298245614035088	0.0	0.9246031746031746	0.9298245614035088	0.5	0.9210526315789473	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	0.9642857142857143	0.0	0.9619047619047618	1.0	1.0	1.0	8.220616252489161e-05	2.7950346022395302e-05	0.02527651194437481	0.3889966719690936	0.0276957092978675
0.002730584144592285	0.0021582126617431642	0.9595782073813708	0.34797891036906853	0.9562788729284806	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	4	1	4	0.9482758620689655	0.0	0.9445683338642881	0.9827586206896551	0.5	0.9815227779547627	0.9473684210526315	0.0	0.942866688940862	0.9824561403508771	0.5	0.9809555629802873	0.9122807017543859	0.0	0.9066491975106452	0.9298245614035088	0.5	0.9210526315789473	0.9473684210526315	0.0	0.942866688940862	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	6.079444226438329e-05	7.12418332404196e-05	0.028310928278565507	0.3889966719690936	0.030654044673580284
0.002622699737548828	0.0020795345306396486	0.9560632688927944	0.34797891036906853	0.9523747905490807	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	5	1	8	0.9482758620689655	0.0	0.9445683338642881	0.9827586206896551	0.5	0.9815227779547627	0.9649122807017544	0.0	0.9623015873015872	0.9824561403508771	0.5	0.9809555629802873	0.9122807017543859	0.0	0.9066491975106452	0.9298245614035088	0.5	0.9210526315789473	0.8947368421052632	0.0	0.8844594594594595	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	5.934000393640145e-05	4.036586378642894e-05	0.03439934738942571	0.3889966719690936	0.037533065916771455
0.0026970863342285155	0.0021281003952026366	0.9560632688927944	0.29789103690685415	0.9523046676678651	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	5	8	9	0.9482758620689655	0.0	0.9445683338642881	0.9827586206896551	0.5	0.9815227779547627	0.9649122807017544	0.0	0.9623015873015872	0.9649122807017544	0.0	0.9623015873015872	0.9298245614035088	0.0	0.9246031746031746	0.9298245614035088	0.5	0.9210526315789473	0.8947368421052632	0.0	0.8844594594594595	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	9.656783645082177e-05	7.533728693231298e-05	0.031596176006943213	0.3982771977707573	0.03470705001968251
0.0027214527130126954	0.002144265174865723	0.9525483304042179	0.29789103690685415	0.9487028414684315	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	12	8	14	0.9137931034482759	0.0	0.9092331768388107	0.9827586206896551	0.5	0.9815227779547627	0.9649122807017544	0.0	0.9623015873015872	0.9649122807017544	0.0	0.9623015873015872	0.9298245614035088	0.0	0.9246031746031746	0.9298245614035088	0.5	0.9210526315789473	0.8947368421052632	0.0	0.8844594594594595	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	8.718587667859132e-05	4.3613014690050334e-05	0.03408684252162363	0.3982771977707573	0.03707569450456531
0.0026921510696411135	0.0021068572998046873	0.9560632688927944	0.2478031634446397	0.9528349864177996	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	5	41	5	0.9137931034482759	0.0	0.9092331768388107	0.9827586206896551	0.5	0.9815227779547627	0.9649122807017544	0.0	0.9623015873015872	0.9649122807017544	0.0	0.9623015873015872	0.9298245614035088	0.0	0.9246031746031746	0.9649122807017544	0.0	0.9623015873015872	0.8947368421052632	0.0	0.8844594594594595	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	6.817421162581751e-05	4.0023769352469494e-05	0.03336381145824075	0.40114018944664426	0.03604815966012247
0.002714800834655762	0.0025064945220947266	0.9560632688927944	0.2478031634446397	0.9528349864177996	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	5	41	5	0.9137931034482759	0.0	0.9092331768388107	0.9827586206896551	0.5	0.9815227779547627	0.9649122807017544	0.0	0.9623015873015872	0.9649122807017544	0.0	0.9623015873015872	0.9298245614035088	0.0	0.9246031746031746	0.9649122807017544	0.0	0.9623015873015872	0.8947368421052632	0.0	0.8844594594594595	1.0	1.0	1.0	0.9464285714285714	0.0	0.9433771486349849	1.0	1.0	1.0	6.342463453337416e-05	0.001117268943007607	0.03336381145824075	0.40114018944664426	0.03604815966012247
