mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0028657436370849608	0.002376151084899902	0.665	0.0	0.5998340670744774	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	271	57	165	0.73	0.0	0.6815662224318906	0.63	0.0	0.5713127099988413	0.67	0.0	0.6108031607500884	0.65	0.0	0.5872154735228211	0.71	0.0	0.6277756385573097	0.69	0.0	0.6343908479773559	0.73	0.0	0.6923076923076923	0.59	0.0	0.5626666666666666	0.68	0.0	0.6114618746964546	0.57	0.0	0.4188403838356534	0.00013785076072411704	0.00040848814010248336	0.052392747589718944	0.0	0.07250846279620561
0.0025989294052124025	0.0022104978561401367	0.67	0.0	0.5858307225276548	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	263	57	199	0.72	0.0	0.6527777777777777	0.56	0.0	0.4857410004675081	0.74	0.0	0.6621621621621623	0.67	0.0	0.541093032957864	0.73	0.0	0.6534462841740469	0.73	0.0	0.6754417598269022	0.62	0.0	0.5287698412698413	0.64	0.0	0.5535714285714286	0.63	0.0	0.5713127099988413	0.66	0.0	0.5339912280701754	0.00010203724971084136	5.0997310510047246e-05	0.05639148871948672	0.0	0.06490340860535011
0.0036688804626464843	0.002216029167175293	0.698	0.0	0.6090337489644282	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	141	57	142	0.73	0.0	0.6350858224084336	0.68	0.0	0.6031746031746031	0.63	0.0	0.5713127099988413	0.65	0.0	0.5706048337627285	0.73	0.0	0.6446900908014213	0.72	0.0	0.6162280701754386	0.74	0.0	0.6081977094635321	0.76	0.0	0.6799999999999999	0.61	0.0	0.5481404240528329	0.73	0.0	0.6129032258064517	0.0030446153261948646	7.852170667641525e-05	0.04915282290977802	0.0	0.03700771407846698
0.002305150032043457	0.0021999120712280274	0.722	0.0	0.6029533520109772	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	23	57	156	0.75	0.0	0.6415770609318996	0.69	0.0	0.6408295678368672	0.69	0.0	0.5244669427826354	0.71	0.0	0.5704340097763295	0.73	0.0	0.6446900908014213	0.73	0.0	0.6129032258064517	0.8	0.0	0.7086247086247086	0.68	0.0	0.4330262225372077	0.73	0.0	0.6687523003312477	0.71	0.0	0.5842293906810037	6.353479377843758e-05	4.43053894096893e-05	0.03340658617698015	0.0	0.07530387193907073
0.002400636672973633	0.0022207021713256834	0.692	0.0	0.5744287824033861	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	178	57	221	0.65	0.0	0.5792763553311696	0.66	0.0	0.5952380952380952	0.68	0.0	0.5482778091473743	0.71	0.0	0.5967181198720622	0.75	0.0	0.585475045597745	0.64	0.0	0.5535714285714286	0.8	0.0	0.7086247086247086	0.66	0.0	0.48764315852923446	0.65	0.0	0.5269631031220434	0.72	0.0	0.5625	9.064121269596722e-05	0.00013927490416991604	0.04955804677345546	0.0	0.054890656085798094
0.0023674249649047853	0.0021780967712402345	0.68	0.0	0.5660740717736127	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	238	57	231	0.64	0.0	0.579242636746143	0.68	0.0	0.6114618746964546	0.68	0.0	0.5482778091473743	0.66	0.0	0.5466666666666666	0.74	0.0	0.59375	0.64	0.0	0.506578947368421	0.75	0.0	0.629684491186491	0.74	0.0	0.6533333333333333	0.64	0.0	0.49181253529079616	0.63	0.0	0.49993242330044596	9.04962967010244e-05	4.100774609689435e-05	0.04449719092257397	0.0	0.053649233521639146
0.002464103698730469	0.0021877288818359375	0.683	0.0	0.5663206238936046	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	226	57	230	0.65	0.0	0.59448499594485	0.59	0.0	0.5464100011063171	0.69	0.0	0.5689055764149632	0.71	0.0	0.5967181198720622	0.76	0.0	0.625	0.64	0.0	0.4375	0.75	0.0	0.629684491186491	0.75	0.0	0.585475045597745	0.64	0.0	0.49181253529079616	0.65	0.0	0.5872154735228211	0.0002992037432738604	4.16337825096124e-05	0.05496362433464518	0.0	0.05703358516882142
0.0022763490676879885	0.002176856994628906	0.708	0.0	0.5808163414763361	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	90	57	207	0.65	0.0	0.5394130806685089	0.59	0.0	0.5464100011063171	0.77	0.0	0.647185151096794	0.7	0.0	0.49186991869918706	0.74	0.0	0.6533333333333333	0.73	0.0	0.5523130492455646	0.77	0.0	0.6336996336996337	0.75	0.0	0.585475045597745	0.67	0.0	0.6033177064551027	0.71	0.0	0.5551464948611751	4.962200909522578e-05	2.1949845633106192e-05	0.05455272678794343	0.0	0.05026834155416918
0.002256298065185547	0.0021678924560546873	0.703	0.1	0.5659275464193113	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	115	10	232	0.72	0.0	0.592074592074592	0.59	0.0	0.5464100011063171	0.77	0.0	0.647185151096794	0.7	0.0	0.49186991869918706	0.74	0.0	0.643640350877193	0.7	0.5	0.4117647058823529	0.77	0.0	0.6336996336996337	0.73	0.5	0.5100707675557975	0.67	0.0	0.6033177064551027	0.64	0.0	0.579242636746143	4.2493548756875486e-05	3.909523856742619e-05	0.054046276467486644	0.2	0.0722812186874185
0.0023079156875610352	0.0022218942642211912	0.697	0.1	0.559495552889635	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	147	10	241	0.72	0.0	0.592074592074592	0.59	0.0	0.5464100011063171	0.73	0.0	0.6000592504814102	0.7	0.0	0.49186991869918706	0.74	0.0	0.643640350877193	0.7	0.5	0.4117647058823529	0.75	0.0	0.6165055990182544	0.73	0.5	0.5100707675557975	0.67	0.0	0.6033177064551027	0.64	0.0	0.579242636746143	7.162297689767641e-05	7.923141559485886e-05	0.04775981574503821	0.2	0.06660277684628223
