mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0019360780715942383	0.0021337270736694336	0.697560975609756	0.33560975609756105	0.6681259085247608	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	160	92	90	0.7272727272727273	0.2	0.7373669467787115	0.45454545454545453	0.2	0.4873440285204991	0.6818181818181818	0.4	0.6180392156862744	0.8095238095238095	0.2	0.637948717948718	0.7619047619047619	0.4	0.769467787114846	0.7619047619047619	0.4	0.7838461538461539	0.85	0.4	0.8446153846153847	0.5263157894736842	0.2	0.4	0.7368421052631579	0.4	0.6571428571428573	0.6666666666666666	0.6	0.7461538461538462	0.0016744394314306902	0.0004359984127946157	0.11748743385164143	0.1255242427365115	0.13059854407523677
0.0014317989349365234	0.002103877067565918	0.7219512195121951	0.35707317073170736	0.6890650315729225	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	40	60	58	0.7727272727272727	0.4	0.8128571428571428	0.45454545454545453	0.2	0.4873440285204991	0.6818181818181818	0.4	0.6180392156862744	0.8095238095238095	0.2	0.637948717948718	0.8571428571428571	0.4	0.831043956043956	0.7619047619047619	0.4	0.7838461538461539	0.85	0.4	0.8446153846153847	0.631578947368421	0.2	0.4704545454545455	0.7368421052631579	0.4	0.6571428571428573	0.6666666666666666	0.6	0.7461538461538462	5.552852137795877e-05	0.00034144535695857084	0.11657719402837813	0.1173330449043739	0.13029305151967066
0.0014051437377929688	0.0024832010269165037	0.7073170731707317	0.3385365853658537	0.6545133480378514	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	116	78	129	0.7727272727272727	0.4	0.8128571428571428	0.45454545454545453	0.2	0.4873440285204991	0.6818181818181818	0.4	0.6007017543859648	0.8095238095238095	0.2	0.637948717948718	0.8571428571428571	0.4	0.831043956043956	0.7619047619047619	0.4	0.707563025210084	0.85	0.4	0.8446153846153847	0.631578947368421	0.2	0.4704545454545455	0.5789473684210527	0.2	0.3887362637362638	0.6666666666666666	0.6	0.7461538461538462	3.320789965710614e-05	0.0016013769994791729	0.12349456591856087	0.12465681622856693	0.15316372197035424
0.0014307022094726563	0.0019891738891601564	0.6780487804878049	0.2965853658536585	0.6345971233076118	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	238	234	175	0.7727272727272727	0.4	0.8128571428571428	0.45454545454545453	0.2	0.4873440285204991	0.5909090909090909	0.2	0.5463157894736842	0.6190476190476191	0.0	0.5005042016806722	0.8571428571428571	0.4	0.831043956043956	0.7619047619047619	0.4	0.707563025210084	0.85	0.4	0.8446153846153847	0.631578947368421	0.2	0.4704545454545455	0.5789473684210527	0.2	0.3887362637362638	0.6666666666666666	0.6	0.7461538461538462	8.301807504037574e-05	2.854315524653262e-05	0.12452624296931389	0.15876980968927495	0.16251051532479385
0.00149078369140625	0.0020055055618286135	0.6780487804878049	0.2965853658536585	0.6345971233076118	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	238	234	175	0.7727272727272727	0.4	0.8128571428571428	0.45454545454545453	0.2	0.4873440285204991	0.5909090909090909	0.2	0.5463157894736842	0.6190476190476191	0.0	0.5005042016806722	0.8571428571428571	0.4	0.831043956043956	0.7619047619047619	0.4	0.707563025210084	0.85	0.4	0.8446153846153847	0.631578947368421	0.2	0.4704545454545455	0.5789473684210527	0.2	0.3887362637362638	0.6666666666666666	0.6	0.7461538461538462	8.813066587347117e-05	5.6963188253024114e-05	0.12452624296931389	0.15876980968927495	0.16251051532479385
0.001391124725341797	0.0024794578552246095	0.6878048780487804	0.3170731707317073	0.6433726247072166	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	203	148	162	0.7727272727272727	0.4	0.8128571428571428	0.5454545454545454	0.2	0.5509803921568628	0.5909090909090909	0.2	0.5463157894736842	0.7142857142857143	0.2	0.5750226244343891	0.8571428571428571	0.4	0.831043956043956	0.7619047619047619	0.4	0.707563025210084	0.85	0.4	0.8446153846153847	0.5263157894736842	0.2	0.40909090909090906	0.5789473684210527	0.2	0.3887362637362638	0.6666666666666666	0.6	0.7461538461538462	5.0036420461699596e-05	0.0015223131209320248	0.11682926545030946	0.12935569985535392	0.1596674078524247
0.0017550468444824218	0.0019649982452392576	0.7219512195121951	0.2604878048780488	0.6549343019486491	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	40	247	125	0.8181818181818182	0.2	0.8180392156862745	0.7272727272727273	0.2	0.6399999999999999	0.6363636363636364	0.2	0.5842533936651584	0.7619047619047619	0.2	0.6126050420168067	0.7619047619047619	0.4	0.7288461538461538	0.7619047619047619	0.4	0.7838461538461539	0.85	0.4	0.8446153846153847	0.5263157894736842	0.2	0.40909090909090906	0.631578947368421	0.2	0.4305194805194805	0.7222222222222222	0.2	0.6586080586080586	0.001169805780617874	9.696561873068327e-05	0.09042904531225897	0.0918628675616261	0.1401472677201068
0.0013675928115844727	0.001964974403381348	0.7219512195121951	0.2604878048780488	0.6549343019486491	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	40	247	125	0.8181818181818182	0.2	0.8180392156862745	0.7272727272727273	0.2	0.6399999999999999	0.6363636363636364	0.2	0.5842533936651584	0.7619047619047619	0.2	0.6126050420168067	0.7619047619047619	0.4	0.7288461538461538	0.7619047619047619	0.4	0.7838461538461539	0.85	0.4	0.8446153846153847	0.5263157894736842	0.2	0.40909090909090906	0.631578947368421	0.2	0.4305194805194805	0.7222222222222222	0.2	0.6586080586080586	3.0513191280373218e-05	5.731664461037435e-05	0.09042904531225897	0.0918628675616261	0.1401472677201068
0.0013632774353027344	0.0019456863403320313	0.7121951219512195	0.26439024390243904	0.622395030443811	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	67	246	218	0.7272727272727273	0.2	0.6488888888888888	0.7727272727272727	0.4	0.6523809523809524	0.6818181818181818	0.4	0.5986324786324786	0.7619047619047619	0.0	0.586984126984127	0.8095238095238095	0.4	0.7464285714285714	0.8095238095238095	0.4	0.8114285714285714	0.65	0.4	0.6392857142857143	0.5263157894736842	0.2	0.40909090909090906	0.631578947368421	0.0	0.4388461538461538	0.7222222222222222	0.2	0.6586080586080586	5.7270703508611235e-05	2.5746071589329896e-05	0.08307481381274173	0.1560182725459848	0.11436687947581362
0.001358175277709961	0.002657318115234375	0.7463414634146341	0.28195121951219515	0.6552783588666697	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	1	236	124	0.7727272727272727	0.2	0.7917460317460318	0.7727272727272727	0.4	0.6523809523809524	0.8181818181818182	0.4	0.7894677871148458	0.6666666666666666	0.0	0.4502255639097744	0.8095238095238095	0.4	0.7464285714285714	0.8095238095238095	0.4	0.8114285714285714	0.65	0.4	0.6392857142857143	0.7368421052631579	0.2	0.5252747252747253	0.631578947368421	0.0	0.4388461538461538	0.7777777777777778	0.4	0.6621794871794872	6.0869920852210724e-05	0.002040426999821058	0.0662782267782431	0.15900942620003383	0.13238250532755003
