mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0013336896896362304	0.0021385908126831054	0.6	0.34	0.5553809523809524	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	257	125	261	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.3333333333333333	0.0	0.3333333333333333	0.5	0.5	0.3333333333333333	0.6666666666666666	0.5	0.625	0.5	0.0	0.5	0.5	0.5	0.3333333333333333	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	0.00011830547314236977	0.00021210669940562396	0.15811388300841897	0.233238075793812	0.18369294353803833
0.0020157814025878905	0.0029636621475219727	0.62	0.26	0.5927619047619048	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	231	225	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.5	0.0	0.48571428571428577	0.5	0.5	0.3333333333333333	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.0013543648866280714	0.0012117953303045718	0.1492201952373293	0.24979991993593595	0.17146094932332884
0.0016583919525146485	0.002693653106689453	0.62	0.26	0.5927619047619048	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	231	225	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.5	0.0	0.48571428571428577	0.5	0.5	0.3333333333333333	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.0009595812954421122	0.0015091363504243002	0.1492201952373293	0.24979991993593595	0.17146094932332884
0.001339888572692871	0.003683924674987793	0.62	0.26	0.5927619047619048	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	231	225	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.5	0.0	0.48571428571428577	0.5	0.5	0.3333333333333333	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.0001130295915253868	0.004843093323221713	0.1492201952373293	0.24979991993593595	0.17146094932332884
0.0012593030929565429	0.002013540267944336	0.62	0.26	0.5927619047619048	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	231	225	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.5	0.0	0.48571428571428577	0.5	0.5	0.3333333333333333	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	5.280080207712136e-05	3.726478577878518e-05	0.1492201952373293	0.24979991993593595	0.17146094932332884
0.0012591361999511718	0.0021128177642822264	0.62	0.26	0.5927619047619048	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	231	225	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.48571428571428577	0.5	0.0	0.48571428571428577	0.5	0.5	0.3333333333333333	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	5.077115664819567e-05	0.0001979161092346004	0.1492201952373293	0.24979991993593595	0.17146094932332884
0.0012862205505371094	0.0020540475845336912	0.62	0.32	0.5744761904761905	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	207	255	0.8333333333333334	0.5	0.8285714285714285	0.5	0.5	0.3333333333333333	0.5	0.0	0.48571428571428577	0.5	0.5	0.3333333333333333	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	6.136671920342309e-05	4.824664310378782e-05	0.1492201952373293	0.24	0.1891183986487909
0.0012542247772216798	0.002018237113952637	0.62	0.32	0.5744761904761905	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	207	255	0.8333333333333334	0.5	0.8285714285714285	0.5	0.5	0.3333333333333333	0.5	0.0	0.48571428571428577	0.5	0.5	0.3333333333333333	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	4.092088029241283e-05	2.531651698490691e-05	0.1492201952373293	0.24	0.1891183986487909
0.0012582302093505859	0.0020775556564331054	0.64	0.36	0.5931428571428572	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	201	41	201	0.8333333333333334	0.5	0.8285714285714285	0.5	0.5	0.3333333333333333	0.5	0.0	0.48571428571428577	0.5	0.5	0.3333333333333333	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	5.809260346006053e-05	0.00017345810898408755	0.14854853303438129	0.22449944320643647	0.19233417630299005
0.0012424230575561524	0.0020061731338500977	0.64	0.36	0.5931428571428572	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	201	41	201	0.8333333333333334	0.5	0.8285714285714285	0.5	0.5	0.3333333333333333	0.5	0.0	0.48571428571428577	0.5	0.5	0.3333333333333333	0.8333333333333334	0.5	0.8285714285714285	0.5	0.0	0.5	0.5	0.0	0.5	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	0.75	0.5	0.7333333333333334	6.171472633987743e-05	3.4671381957916915e-05	0.14854853303438129	0.22449944320643647	0.19233417630299005
