mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.0013209819793701173	0.002334284782409668	0.78125	0.33125	0.7962532677698118	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	203	255	203	0.7777777777777778	0.3333333333333333	0.8095238095238096	0.7058823529411765	0.0	0.6555555555555556	0.5882352941176471	0.3333333333333333	0.6301587301587301	0.8823529411764706	0.6666666666666666	0.9027777777777778	0.6875	0.0	0.7019607843137253	0.9333333333333333	0.6666666666666666	0.9440559440559441	0.8	0.3333333333333333	0.8321678321678321	0.8666666666666667	0.3333333333333333	0.888888888888889	0.8666666666666667	0.3333333333333333	0.888888888888889	0.7333333333333333	0.3333333333333333	0.7388888888888889	0.00044023155157475285	0.001513926633562946	0.10155173711196434	0.21244893177211108	0.10599771056502133
0.0027529239654541016	0.0018651247024536132	0.71875	0.33125	0.7380973056369728	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	245	255	247	0.6666666666666666	0.3333333333333333	0.7083333333333334	0.7058823529411765	0.0	0.6555555555555556	0.5882352941176471	0.3333333333333333	0.6301587301587301	0.7058823529411765	0.6666666666666666	0.7270955165692007	0.6875	0.0	0.7111111111111111	0.7333333333333333	0.3333333333333333	0.7714285714285714	0.8	0.3333333333333333	0.8321678321678321	0.8	0.6666666666666666	0.8222222222222223	0.8666666666666667	0.3333333333333333	0.888888888888889	0.6666666666666666	0.3333333333333333	0.6686274509803921	0.0036656649816907117	6.520619120881888e-05	0.07623071115718004	0.21244893177211108	0.07955197812599729
0.002234935760498047	0.0018990039825439453	0.7375	0.30416666666666664	0.7514791138872021	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	213	263	223	0.6666666666666666	0.3333333333333333	0.7083333333333334	0.7647058823529411	0.3333333333333333	0.6975867269984916	0.7058823529411765	0.3333333333333333	0.7504456327985739	0.7647058823529411	0.6666666666666666	0.7925925925925926	0.6875	0.0	0.7111111111111111	0.7333333333333333	0.3333333333333333	0.7714285714285714	0.8	0.3333333333333333	0.8321678321678321	0.8	0.3333333333333333	0.7948051948051947	0.8	0.0	0.800854700854701	0.6666666666666666	0.3333333333333333	0.6686274509803921	0.003065510271003769	0.00012365937641509476	0.051464460419541086	0.1802294062823514	0.050561326413631466
0.001215076446533203	0.0018652915954589845	0.725	0.30416666666666664	0.7409896033976916	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	225	263	245	0.6666666666666666	0.3333333333333333	0.7083333333333334	0.7647058823529411	0.3333333333333333	0.6975867269984916	0.7058823529411765	0.3333333333333333	0.7504456327985739	0.7647058823529411	0.6666666666666666	0.7925925925925926	0.6875	0.0	0.7111111111111111	0.7333333333333333	0.3333333333333333	0.7714285714285714	0.6666666666666666	0.3333333333333333	0.7202797202797203	0.8	0.3333333333333333	0.7948051948051947	0.8	0.0	0.800854700854701	0.6666666666666666	0.3333333333333333	0.6686274509803921	7.412534466435122e-05	7.260174187933149e-05	0.050955935404437214	0.1802294062823514	0.04390101488711234
0.0012134790420532226	0.0018787860870361328	0.7	0.26875	0.720166398824487	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	255	269	257	0.6666666666666666	0.3333333333333333	0.7083333333333334	0.5882352941176471	0.0	0.5666666666666667	0.6470588235294118	0.3333333333333333	0.6888888888888888	0.7647058823529411	0.6666666666666666	0.7925925925925926	0.6875	0.0	0.7111111111111111	0.7333333333333333	0.3333333333333333	0.7714285714285714	0.7333333333333333	0.3333333333333333	0.7777777777777777	0.7333333333333333	0.3333333333333333	0.7333333333333334	0.8	0.0	0.800854700854701	0.6666666666666666	0.3333333333333333	0.6686274509803921	4.9877605518358596e-05	6.839869610427034e-05	0.059704644776123875	0.20240524188974068	0.06798442585894972
0.0012181758880615234	0.001850461959838867	0.7	0.26875	0.7213411037491919	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	255	269	255	0.6666666666666666	0.3333333333333333	0.7083333333333334	0.5882352941176471	0.0	0.5666666666666667	0.7058823529411765	0.3333333333333333	0.7289377289377289	0.9411764705882353	0.6666666666666666	0.9521367521367522	0.6875	0.0	0.7111111111111111	0.7333333333333333	0.3333333333333333	0.7714285714285714	0.7333333333333333	0.3333333333333333	0.7777777777777777	0.7333333333333333	0.3333333333333333	0.7333333333333334	0.5333333333333333	0.0	0.5871794871794872	0.6666666666666666	0.3333333333333333	0.6686274509803921	9.871077407133509e-05	7.417364081926493e-05	0.1033077332298896	0.20240524188974068	0.10359720580497109
0.0012006282806396485	0.0019405603408813477	0.7125	0.26875	0.7331157527113409	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	251	269	249	0.8333333333333334	0.3333333333333333	0.8564102564102564	0.5882352941176471	0.0	0.5666666666666667	0.7058823529411765	0.3333333333333333	0.7289377289377289	0.9411764705882353	0.6666666666666666	0.9521367521367522	0.625	0.0	0.6622710622710622	0.7333333333333333	0.3333333333333333	0.7714285714285714	0.7333333333333333	0.3333333333333333	0.7777777777777777	0.7333333333333333	0.3333333333333333	0.7333333333333334	0.5333333333333333	0.0	0.5871794871794872	0.6666666666666666	0.3333333333333333	0.6686274509803921	6.98848576253375e-05	0.0001597902252443752	0.11374582517656653	0.20240524188974068	0.11386649512612096
0.0012050390243530274	0.002372264862060547	0.7	0.2333333333333333	0.7229661800617683	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	255	279	253	0.8333333333333334	0.3333333333333333	0.8564102564102564	0.5882352941176471	0.0	0.5666666666666667	0.7058823529411765	0.3333333333333333	0.7289377289377289	0.8823529411764706	0.3333333333333333	0.9047619047619048	0.5625	0.0	0.611111111111111	0.7333333333333333	0.3333333333333333	0.7714285714285714	0.7333333333333333	0.3333333333333333	0.7777777777777777	0.7333333333333333	0.3333333333333333	0.7333333333333334	0.5333333333333333	0.0	0.5871794871794872	0.6666666666666666	0.3333333333333333	0.6686274509803921	9.057226851506013e-05	0.0014322880045181793	0.10851464841932	0.15275252316519466	0.10900792508530716
0.0011343955993652344	0.0018349647521972655	0.7	0.2375	0.7073665944621828	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	255	275	261	0.8333333333333334	0.3333333333333333	0.8564102564102564	0.5294117647058824	0.3333333333333333	0.3602693602693603	0.7058823529411765	0.3333333333333333	0.7289377289377289	0.8823529411764706	0.3333333333333333	0.9047619047619048	0.5625	0.0	0.611111111111111	0.7333333333333333	0.3333333333333333	0.7714285714285714	0.7333333333333333	0.3333333333333333	0.7777777777777777	0.8	0.0	0.800854700854701	0.5333333333333333	0.0	0.5871794871794872	0.6666666666666666	0.3333333333333333	0.6686274509803921	4.827490534900516e-05	7.366711255626961e-05	0.11988939960336319	0.1508655582519306	0.1535561507875259
0.0012193918228149414	0.0019329071044921875	0.7	0.2375	0.7073665944621828	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	255	275	261	0.8333333333333334	0.3333333333333333	0.8564102564102564	0.5294117647058824	0.3333333333333333	0.3602693602693603	0.7058823529411765	0.3333333333333333	0.7289377289377289	0.8823529411764706	0.3333333333333333	0.9047619047619048	0.5625	0.0	0.611111111111111	0.7333333333333333	0.3333333333333333	0.7714285714285714	0.7333333333333333	0.3333333333333333	0.7777777777777777	0.8	0.0	0.800854700854701	0.5333333333333333	0.0	0.5871794871794872	0.6666666666666666	0.3333333333333333	0.6686274509803921	5.4440443221511454e-05	7.58272140293499e-05	0.11988939960336319	0.1508655582519306	0.1535561507875259
