mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_balanced_accuracy	mean_test_primary	param_estimator__criterion	param_estimator__max_features	param_estimator__min_impurity_decrease	param_estimator__random_state	params	rank_test_accuracy	rank_test_balanced_accuracy	rank_test_primary	split0_test_accuracy	split0_test_balanced_accuracy	split0_test_primary	split1_test_accuracy	split1_test_balanced_accuracy	split1_test_primary	split2_test_accuracy	split2_test_balanced_accuracy	split2_test_primary	split3_test_accuracy	split3_test_balanced_accuracy	split3_test_primary	split4_test_accuracy	split4_test_balanced_accuracy	split4_test_primary	split5_test_accuracy	split5_test_balanced_accuracy	split5_test_primary	split6_test_accuracy	split6_test_balanced_accuracy	split6_test_primary	split7_test_accuracy	split7_test_balanced_accuracy	split7_test_primary	split8_test_accuracy	split8_test_balanced_accuracy	split8_test_primary	split9_test_accuracy	split9_test_balanced_accuracy	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_balanced_accuracy	std_test_primary
0.007280516624450684	0.0027714014053344727	0.8995619524405507	0.0	0.8992234557257149	gini	0.1	0.0	324089	{u'estimator__min_impurity_decrease': 0.0, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	135	116	134	0.9375	0.0	0.937301618401975	0.896875	0.0	0.8965101578808103	0.896875	0.0	0.896339488176223	0.88125	0.0	0.8809523809523809	0.915625	0.0	0.9153861973734465	0.93125	0.0	0.931077694235589	0.8875	0.0	0.8868636077938403	0.9090909090909091	0.0	0.9089620831160141	0.9059561128526645	0.0	0.905621301775148	0.8333333333333334	0.0	0.8328556552784252	0.00036435612220492167	0.0003608923288460345	0.027742419487638392	0.0	0.02783943796102546
0.006101822853088379	0.002602100372314453	0.7021276595744681	0.0	0.6889062985172032	gini	0.1	0.00025	324089	{u'estimator__min_impurity_decrease': 0.00025, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	252	116	257	0.803125	0.0	0.7998391564650165	0.74375	0.0	0.7437099546804189	0.659375	0.0	0.6591053470030004	0.809375	0.0	0.8044068577841462	0.75625	0.0	0.7515527950310559	0.59375	0.0	0.5666666666666667	0.6125	0.0	0.5880227584202002	0.8150470219435737	0.0	0.8114600550964186	0.5862068965517241	0.0	0.5633399701343952	0.6415094339622641	0.0	0.6003968253968255	0.0002173045457824944	6.748972627975718e-05	0.08821914700635285	0.0	0.09857949733496113
0.006178498268127441	0.0026401996612548826	0.7581351689612015	0.0	0.7545371396890203	gini	0.1	0.0005	324089	{u'estimator__min_impurity_decrease': 0.0005, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	219	116	220	0.73125	0.0	0.7250639386189259	0.7375	0.0	0.7333333333333334	0.746875	0.0	0.7441541392346339	0.79375	0.0	0.7913950456323338	0.771875	0.0	0.7702393012756833	0.771875	0.0	0.7676800827440801	0.75625	0.0	0.7531254945402754	0.7648902821316614	0.0	0.7637666992505703	0.7366771159874608	0.0	0.7322541966426859	0.7704402515723271	0.0	0.7643798909899211	0.00020391856886574982	8.469142071263928e-05	0.01893250427736995	0.0	0.01971522211306218
0.006193804740905762	0.002635693550109863	0.7550062578222778	0.0	0.7513261878100131	gini	0.1	0.00075	324089	{u'estimator__min_impurity_decrease': 0.00075, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	224	116	226	0.746875	0.0	0.7422203657845272	0.725	0.0	0.7239215686274509	0.746875	0.0	0.7441541392346339	0.803125	0.0	0.8004572853876533	0.771875	0.0	0.7702393012756833	0.7875	0.0	0.7853535353535355	0.765625	0.0	0.761315153504192	0.774294670846395	0.0	0.7728998576174657	0.7241379310344828	0.0	0.7203761255876964	0.7044025157232704	0.0	0.6919239807066002	0.00015008994176677376	5.469401711515445e-05	0.029457624073326683	0.0	0.03138844258535785
0.006036829948425293	0.0025838613510131836	0.7581351689612015	0.0	0.7549675293678626	gini	0.1	0.001	324089	{u'estimator__min_impurity_decrease': 0.001, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	219	116	219	0.753125	0.0	0.7481444582814446	0.74375	0.0	0.7396825396825397	0.74375	0.0	0.7408241476038087	0.8	0.0	0.7974363032125336	0.775	0.0	0.7732640529050543	0.784375	0.0	0.7811239207367242	0.759375	0.0	0.7561144599182429	0.768025078369906	0.0	0.7668128654970761	0.7241379310344828	0.0	0.7203761255876964	0.7295597484276729	0.0	0.7256420545746389	0.0005538305744453965	6.824598040373028e-05	0.022877541111389264	0.0	0.023448311388501956
0.005919694900512695	0.0025711774826049803	0.7584480600750939	0.0	0.7555026886657054	gini	0.1	0.00125	324089	{u'estimator__min_impurity_decrease': 0.00125, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	218	116	218	0.753125	0.0	0.7481444582814446	0.740625	0.0	0.7392781066250453	0.74375	0.0	0.7408241476038087	0.8	0.0	0.7971393478347003	0.78125	0.0	0.7793103448275862	0.784375	0.0	0.7811239207367242	0.759375	0.0	0.7561144599182429	0.768025078369906	0.0	0.7668128654970761	0.7241379310344828	0.0	0.7203761255876964	0.7295597484276729	0.0	0.7256420545746389	7.5791237573871e-05	4.6343941761434e-05	0.023627998566651105	0.0	0.023960130404301127
0.005787158012390136	0.0025050878524780274	0.7590738423028786	0.0	0.7561230900073167	gini	0.1	0.0015	324089	{u'estimator__min_impurity_decrease': 0.0015, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	217	116	217	0.753125	0.0	0.7481444582814446	0.740625	0.0	0.7395031336125305	0.75	0.0	0.746795379015667	0.8	0.0	0.7971393478347003	0.78125	0.0	0.7793103448275862	0.784375	0.0	0.7811239207367242	0.759375	0.0	0.7561144599182429	0.768025078369906	0.0	0.7668128654970761	0.7241379310344828	0.0	0.7203761255876964	0.7295597484276729	0.0	0.7256420545746389	0.00017568639306706686	7.460105148651705e-05	0.023311076385205767	0.0	0.023643079405956457
0.005802702903747558	0.002565598487854004	0.7565707133917396	0.0	0.7537211422429527	gini	0.1	0.00175	324089	{u'estimator__min_impurity_decrease': 0.00175, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	221	116	221	0.753125	0.0	0.7481444582814446	0.709375	0.0	0.7093494545419032	0.75	0.0	0.746795379015667	0.8	0.0	0.7971393478347003	0.78125	0.0	0.7793103448275862	0.784375	0.0	0.7814532173293345	0.759375	0.0	0.7561144599182429	0.774294670846395	0.0	0.7726660859925568	0.7241379310344828	0.0	0.7203761255876964	0.7295597484276729	0.0	0.7256420545746389	0.00014877277498003013	0.00011187800144218883	0.02766758257940276	0.0	0.027607780939172984
0.00587470531463623	0.0025491952896118165	0.7543804755944932	0.0	0.7516370016453262	gini	0.1	0.002	324089	{u'estimator__min_impurity_decrease': 0.002, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	226	116	225	0.753125	0.0	0.7481444582814446	0.709375	0.0	0.7093494545419032	0.74375	0.0	0.7408241476038087	0.8	0.0	0.7971393478347003	0.775	0.0	0.7732640529050543	0.784375	0.0	0.7814532173293345	0.759375	0.0	0.7561144599182429	0.768025078369906	0.0	0.7668128654970761	0.7241379310344828	0.0	0.7203761255876964	0.7264150943396226	0.0	0.722660518269761	0.0001292610925718122	0.00010363748487506913	0.02730355024503647	0.0	0.027225041850464874
0.006038117408752442	0.00256805419921875	0.7493742177722152	0.0	0.7464098599743171	gini	0.1	0.0022500000000000003	324089	{u'estimator__min_impurity_decrease': 0.0022500000000000003, u'estimator__random_state': 324089, u'estimator__criterion': 'gini', u'estimator__max_features': 0.1}	235	116	235	0.753125	0.0	0.7481444582814446	0.665625	0.0	0.6628560738093128	0.74375	0.0	0.7408241476038087	0.796875	0.0	0.7944156165060539	0.775	0.0	0.7732640529050543	0.784375	0.0	0.7814532173293345	0.75625	0.0	0.7531254945402754	0.768025078369906	0.0	0.7668128654970761	0.7241379310344828	0.0	0.7203761255876964	0.7264150943396226	0.0	0.722660518269761	0.00033245090517037277	4.6116193397441206e-05	0.03573009960830388	0.0	0.03603003378668448
