mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.002591443061828613	0.002171897888183594	0.398876404494382	0.19002819543203844	0.3333333333333333	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1668	1686	1391	0.42105263157894735	0.19753086419753085	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.4117647058823529	0.19444444444444445	0.3333333333333333	0.4375	0.2028985507246377	0.3333333333333333	0.0006302117363339391	0.0005402193073490148	0.016524552767661946	0.005546122813483437	0.0
0.003792881965637207	0.002394747734069824	0.398876404494382	0.19002819543203844	0.3333333333333333	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1668	1686	1391	0.42105263157894735	0.19753086419753085	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.4117647058823529	0.19444444444444445	0.3333333333333333	0.4375	0.2028985507246377	0.3333333333333333	0.000662809235134194	0.0005146247997613627	0.016524552767661946	0.005546122813483437	0.0
0.0036081314086914063	0.0028584480285644533	0.398876404494382	0.19002819543203844	0.3333333333333333	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1668	1686	1391	0.42105263157894735	0.19753086419753085	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.4117647058823529	0.19444444444444445	0.3333333333333333	0.4375	0.2028985507246377	0.3333333333333333	0.0007338018753187661	0.0006450639065011598	0.016524552767661946	0.005546122813483437	0.0
0.003051304817199707	0.002500462532043457	0.398876404494382	0.19002819543203844	0.3333333333333333	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1668	1686	1391	0.42105263157894735	0.19753086419753085	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.4117647058823529	0.19444444444444445	0.3333333333333333	0.4375	0.2028985507246377	0.3333333333333333	0.0005692910929201236	0.00046249127761385827	0.016524552767661946	0.005546122813483437	0.0
0.003337240219116211	0.0021360635757446287	0.398876404494382	0.19002819543203844	0.3333333333333333	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1668	1686	1391	0.42105263157894735	0.19753086419753085	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.4117647058823529	0.19444444444444445	0.3333333333333333	0.4375	0.2028985507246377	0.3333333333333333	0.0005378795240304567	0.00030048634328459995	0.016524552767661946	0.005546122813483437	0.0
0.003564333915710449	0.0023528575897216798	0.398876404494382	0.19002819543203844	0.3333333333333333	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1668	1686	1391	0.42105263157894735	0.19753086419753085	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.4117647058823529	0.19444444444444445	0.3333333333333333	0.4375	0.2028985507246377	0.3333333333333333	0.0007293995467768006	0.000494324529530224	0.016524552767661946	0.005546122813483437	0.0
0.0020340442657470702	0.0017272472381591798	0.7191011235955056	0.6960059324340814	0.43445692883895126	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1567	1547	1316	0.8421052631578947	0.8362573099415206	0.6666666666666666	0.6666666666666666	0.6248677248677249	0.3333333333333333	0.7777777777777778	0.7777777777777778	0.3333333333333333	0.6666666666666666	0.6248677248677249	0.3333333333333333	0.6666666666666666	0.65	0.3333333333333333	0.7222222222222222	0.7178362573099415	0.3333333333333333	0.7222222222222222	0.7085769980506823	0.3333333333333333	0.7222222222222222	0.6741854636591479	0.6666666666666666	0.7058823529411765	0.6741854636591479	0.6666666666666666	0.6875	0.6583124477861321	0.3333333333333333	2.7795189298829545e-05	1.7457450547462263e-05	0.053913381484535186	0.06556577962058774	0.15323799659534668
0.0030631303787231447	0.0020256280899047852	0.398876404494382	0.19002819543203844	0.3333333333333333	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1668	1686	1391	0.42105263157894735	0.19753086419753085	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.3888888888888889	0.18666666666666668	0.3333333333333333	0.4117647058823529	0.19444444444444445	0.3333333333333333	0.4375	0.2028985507246377	0.3333333333333333	4.072257031317961e-05	5.2739186691393584e-05	0.016524552767661946	0.005546122813483437	0.0
0.004217886924743652	0.00295405387878418	0.6460674157303371	0.5126122251491855	0.3670411985018726	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1605	1616	1339	0.6842105263157895	0.5454545454545454	0.3333333333333333	0.5555555555555556	0.4343434343434343	0.3333333333333333	0.6666666666666666	0.5363636363636364	0.3333333333333333	0.6111111111111112	0.48888888888888893	0.3333333333333333	0.7222222222222222	0.5789473684210527	0.6666666666666666	0.6666666666666666	0.5363636363636364	0.3333333333333333	0.5555555555555556	0.4343434343434343	0.3333333333333333	0.6666666666666666	0.5363636363636364	0.3333333333333333	0.7058823529411765	0.5486443381180223	0.3333333333333333	0.625	0.48333333333333334	0.3333333333333333	0.0007413396626300554	0.0005154291058413991	0.05506862371770349	0.04720365329568287	0.10049743719100178
0.002281951904296875	0.002149796485900879	0.8876404494382022	0.8912227704610389	0.5299625468164794	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1227	1227	1285	0.8947368421052632	0.8977272727272728	0.3333333333333333	0.8888888888888888	0.8916666666666667	0.6666666666666666	0.8888888888888888	0.8968253968253969	0.3333333333333333	0.8333333333333334	0.8374727668845315	0.3333333333333333	0.8888888888888888	0.8916666666666667	0.6666666666666666	0.9444444444444444	0.9474747474747475	0.6666666666666666	0.7777777777777778	0.7777777777777778	0.3333333333333333	0.8888888888888888	0.8916666666666667	0.6666666666666666	0.9411764705882353	0.9474747474747475	0.6666666666666666	0.9375	0.9407407407407408	0.6666666666666666	0.0005318721669234699	0.0005291736692461575	0.04845895792112348	0.049436196601014615	0.16395128412442536
