mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.10200560092926025	0.01714761257171631	0.9671261930010604	0.2458216614490272	0.25	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	513	1139	1	0.9630606860158312	0.2452956989247312	0.25	0.9630606860158312	0.2452956989247312	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9706666666666667	0.2462787550744249	0.25	0.9706666666666667	0.2462787550744249	0.25	0.018939711856788253	0.003519687237855716	0.0025905351260887377	0.00033485659107336416	0.0
0.12343289852142333	0.030992603302001952	0.9671261930010604	0.2458216614490272	0.25	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	513	1139	1	0.9630606860158312	0.2452956989247312	0.25	0.9630606860158312	0.2452956989247312	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9706666666666667	0.2462787550744249	0.25	0.9706666666666667	0.2462787550744249	0.25	0.022586777516934244	0.0036864535682165486	0.0025905351260887377	0.00033485659107336416	0.0
0.09919550418853759	0.025786828994750977	0.9671261930010604	0.2458216614490272	0.25	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	513	1139	1	0.9630606860158312	0.2452956989247312	0.25	0.9630606860158312	0.2452956989247312	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9706666666666667	0.2462787550744249	0.25	0.9706666666666667	0.2462787550744249	0.25	0.02088820265673642	0.005255480193744286	0.0025905351260887377	0.00033485659107336416	0.0
0.0957575798034668	0.021113824844360352	0.9671261930010604	0.2458216614490272	0.25	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	513	1139	1	0.9630606860158312	0.2452956989247312	0.25	0.9630606860158312	0.2452956989247312	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9706666666666667	0.2462787550744249	0.25	0.9706666666666667	0.2462787550744249	0.25	0.018385389589097224	0.0041798799792288335	0.0025905351260887377	0.00033485659107336416	0.0
0.11460192203521728	0.032590389251708984	0.9671261930010604	0.2458216614490272	0.25	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	513	1139	1	0.9630606860158312	0.2452956989247312	0.25	0.9630606860158312	0.2452956989247312	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9706666666666667	0.2462787550744249	0.25	0.9706666666666667	0.2462787550744249	0.25	0.007667367023446198	0.004792728080919226	0.0025905351260887377	0.00033485659107336416	0.0
0.10562078952789307	0.02304861545562744	0.9671261930010604	0.2458216614490272	0.25	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	513	1139	1	0.9630606860158312	0.2452956989247312	0.25	0.9630606860158312	0.2452956989247312	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9706666666666667	0.2462787550744249	0.25	0.9706666666666667	0.2462787550744249	0.25	0.010348897105501699	0.0035135397463956393	0.0025905351260887377	0.00033485659107336416	0.0
0.12056043148040771	0.02156834602355957	0.9671261930010604	0.2458216614490272	0.25	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	513	1139	1	0.9630606860158312	0.2452956989247312	0.25	0.9630606860158312	0.2452956989247312	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9706666666666667	0.2462787550744249	0.25	0.9706666666666667	0.2462787550744249	0.25	0.01814125126629881	0.003927474742967313	0.0025905351260887377	0.00033485659107336416	0.0
0.17808549404144286	0.045239591598510744	0.9671261930010604	0.2458216614490272	0.25	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	513	1139	1	0.9630606860158312	0.2452956989247312	0.25	0.9630606860158312	0.2452956989247312	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9706666666666667	0.2462787550744249	0.25	0.9706666666666667	0.2462787550744249	0.25	0.04741608171070548	0.006605674719130575	0.0025905351260887377	0.00033485659107336416	0.0
0.10891914367675781	0.02808563709259033	0.9671261930010604	0.2458216614490272	0.25	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	513	1139	1	0.9630606860158312	0.2452956989247312	0.25	0.9630606860158312	0.2452956989247312	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9706666666666667	0.2462787550744249	0.25	0.9706666666666667	0.2462787550744249	0.25	0.00908850756359087	0.0025751947174319553	0.0025905351260887377	0.00033485659107336416	0.0
0.13082351684570312	0.021160531044006347	0.9671261930010604	0.2458216614490272	0.25	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	513	1139	1	0.9630606860158312	0.2452956989247312	0.25	0.9630606860158312	0.2452956989247312	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9656084656084656	0.24562584118438763	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9681697612732095	0.2459568733153639	0.25	0.9706666666666667	0.2462787550744249	0.25	0.9706666666666667	0.2462787550744249	0.25	0.016997998334435667	0.00389839279191618	0.0025905351260887377	0.00033485659107336416	0.0
