mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.005072164535522461	0.0027915000915527343	0.5336538461538461	0.34792080991826013	0.5	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1661	1671	1	0.5454545454545454	0.3529411764705882	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.0003196607944374814	0.0001834569602197853	0.012268274008399166	0.005196977010010899	0.0
0.006354784965515137	0.0031975507736206055	0.5336538461538461	0.34792080991826013	0.5	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1661	1671	1	0.5454545454545454	0.3529411764705882	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.0001774733341804019	0.0001247291644458014	0.012268274008399166	0.005196977010010899	0.0
0.006212949752807617	0.003284597396850586	0.5336538461538461	0.34792080991826013	0.5	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1661	1671	1	0.5454545454545454	0.3529411764705882	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.0001719400673515507	0.00010217359708071937	0.012268274008399166	0.005196977010010899	0.0
0.005333614349365234	0.0030205965042114256	0.5913461538461539	0.5539201098400606	0.24759615384615385	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1260	1420	1196	0.5909090909090909	0.5831578947368421	0.0	0.5238095238095238	0.41666666666666663	0.5	0.5714285714285714	0.4457478005865103	0.5	0.5238095238095238	0.5227272727272727	0.0	0.5238095238095238	0.513888888888889	0.0	0.6666666666666666	0.6370370370370371	0.5	0.7142857142857143	0.7136363636363636	0.0	0.65	0.6266666666666667	0.5	0.6	0.5604395604395604	0.5	0.55	0.52	0.0	0.0001351883717427583	0.0001869212014914072	0.06342460125467608	0.08561714441999746	0.24998844278019863
0.006818699836730957	0.003436279296875	0.5336538461538461	0.34792080991826013	0.5	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1661	1671	1	0.5454545454545454	0.3529411764705882	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.00011593612044387668	9.436863967544708e-05	0.012268274008399166	0.005196977010010899	0.0
0.006408405303955078	0.003223872184753418	0.5336538461538461	0.34792080991826013	0.5	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1661	1671	1	0.5454545454545454	0.3529411764705882	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.0003702060146740879	0.0002474250637031707	0.012268274008399166	0.005196977010010899	0.0
0.005748271942138672	0.002789902687072754	0.7211538461538461	0.7162401087717416	0.05048076923076923	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	882	889	1960	0.5454545454545454	0.5416666666666667	0.0	0.6190476190476191	0.6111111111111112	0.0	0.5238095238095238	0.5227272727272727	0.0	0.7619047619047619	0.7597254004576658	0.0	0.7619047619047619	0.7529411764705882	0.0	0.8571428571428571	0.851764705882353	0.5	0.7619047619047619	0.761904761904762	0.0	0.8	0.7999999999999999	0.0	0.75	0.7333333333333334	0.0	0.85	0.8465473145780051	0.0	0.0006242088813087284	0.00014341768552603534	0.11355067980484088	0.11334522347956531	0.15063889455666635
0.0064037561416625975	0.003067302703857422	0.5336538461538461	0.34792080991826013	0.5	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1661	1671	1	0.5454545454545454	0.3529411764705882	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.55	0.3548387096774194	0.5	0.0004158678496185913	0.000226273948222981	0.012268274008399166	0.005196977010010899	0.0
0.0067473649978637695	0.003313899040222168	0.5528846153846154	0.3888069122810901	0.5	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1549	1612	1	0.5454545454545454	0.3529411764705882	0.5	0.5714285714285714	0.4457478005865103	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.5238095238095238	0.34375000000000006	0.5	0.65	0.5611285266457681	0.5	0.55	0.3548387096774194	0.5	0.6	0.4666666666666667	0.5	0.00015104516983370747	0.0001263659517053355	0.039854931825552484	0.07097415637505862	0.0
0.00690755844116211	0.0028446674346923827	0.7355769230769231	0.7279449301246674	0.1466346153846154	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	861	861	1580	0.7272727272727273	0.7179487179487178	0.0	0.5714285714285714	0.5675057208237986	0.0	0.5238095238095238	0.5138888888888888	0.0	0.7619047619047619	0.7597254004576658	0.0	0.7619047619047619	0.7529411764705882	0.0	0.8095238095238095	0.7980769230769229	0.5	0.8095238095238095	0.8090909090909092	0.0	0.75	0.7493734335839599	0.0	0.8	0.7802197802197801	0.5	0.85	0.8400000000000001	0.5	0.0010673145087853112	0.0006123499100788769	0.10088321335841206	0.100379921087122	0.22763039617615569
