mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.004443550109863281	0.0023769140243530273	0.33707865168539325	0.10073189145978594	0.20000000000000004	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1378	1712	1	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3333333333333333	0.1	0.2	0.35294117647058826	0.10434782608695652	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.0017702890618155947	0.00023140461323141378	0.025595400770390544	0.005665267141660804	2.7755575615628914e-17
0.0051253318786621095	0.0025573492050170897	0.33707865168539325	0.10073189145978594	0.20000000000000004	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1378	1712	1	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3333333333333333	0.1	0.2	0.35294117647058826	0.10434782608695652	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.00016460297833835466	0.00012775187642941383	0.025595400770390544	0.005665267141660804	2.7755575615628914e-17
0.004792904853820801	0.002581787109375	0.33707865168539325	0.10073189145978594	0.20000000000000004	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1378	1712	1	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3333333333333333	0.1	0.2	0.35294117647058826	0.10434782608695652	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.0002626709640184593	0.00026189952204972073	0.025595400770390544	0.005665267141660804	2.7755575615628914e-17
0.004109382629394531	0.0021661758422851563	0.33146067415730335	0.0993798315346923	0.1786516853932584	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1969	2287	662	0.3157894736842105	0.09599999999999999	0.2	0.2631578947368421	0.08333333333333334	0.0	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3333333333333333	0.1	0.2	0.35294117647058826	0.10434782608695652	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.0001447717191132517	7.274105133768206e-05	0.034036012458707486	0.007758149248061384	0.06175688127488223
0.005407953262329101	0.0024080991744995115	0.33707865168539325	0.10073189145978594	0.20000000000000004	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1378	1712	1	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3333333333333333	0.1	0.2	0.35294117647058826	0.10434782608695652	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.00017660703000186876	3.589115152755687e-05	0.025595400770390544	0.005665267141660804	2.7755575615628914e-17
0.005195760726928711	0.0024373531341552734	0.33707865168539325	0.10073189145978594	0.20000000000000004	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1378	1712	1	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3333333333333333	0.1	0.2	0.35294117647058826	0.10434782608695652	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.0001929678501645879	7.174735652702413e-05	0.025595400770390544	0.005665267141660804	2.7755575615628914e-17
0.004473543167114258	0.0022990942001342774	0.4044943820224719	0.2414490822389038	0.05730337078651685	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	573	1008	1162	0.3684210526315789	0.24555555555555558	0.0	0.2631578947368421	0.13333333333333333	0.0	0.3684210526315789	0.2	0.0	0.3684210526315789	0.24230769230769228	0.0	0.3157894736842105	0.10909090909090909	0.2	0.5	0.3472222222222222	0.0	0.29411764705882354	0.1512605042016807	0.0	0.5	0.35555555555555557	0.0	0.625	0.40784313725490196	0.2	0.5	0.26666666666666666	0.2	0.00022864354663642354	0.00021668478010319653	0.10716890875666424	0.09448486110347944	0.0904267540819991
0.005980491638183594	0.002540731430053711	0.33707865168539325	0.10073189145978594	0.20000000000000004	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1378	1712	1	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3333333333333333	0.1	0.2	0.35294117647058826	0.10434782608695652	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	8.278695080838679e-05	0.00013783205504257245	0.025595400770390544	0.005665267141660804	2.7755575615628914e-17
0.005712985992431641	0.003019261360168457	0.33707865168539325	0.10073189145978594	0.20000000000000004	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1378	1712	1	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3157894736842105	0.09599999999999999	0.2	0.3333333333333333	0.1	0.2	0.35294117647058826	0.10434782608695652	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.375	0.10909090909090909	0.2	0.0006721778514206917	0.0005650723132787443	0.025595400770390544	0.005665267141660804	2.7755575615628914e-17
0.005053257942199707	0.002365255355834961	0.449438202247191	0.3306889209417299	0.017977528089887642	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	263	467	1538	0.5263157894736842	0.41162393162393157	0.0	0.3684210526315789	0.3282051282051282	0.0	0.5789473684210527	0.485	0.0	0.3684210526315789	0.25	0.0	0.3684210526315789	0.2719298245614035	0.0	0.5	0.3583333333333333	0.0	0.29411764705882354	0.1923076923076923	0.0	0.5	0.3624242424242424	0.0	0.5625	0.35619047619047617	0.2	0.4375	0.2785714285714286	0.0	0.000695213691283238	0.0003329556422556914	0.09207206228020759	0.0812673487864582	0.05720414409599036
