mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.007558894157409668	0.0029718160629272463	0.6410256410256411	0.39061776320176556	0.5	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1437	1835	45	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6285714285714286	0.38596491228070173	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.002703404186871392	0.00022723141947050628	0.005649014893485816	0.0021022915519294215	0.0
0.009502410888671875	0.0037143468856811524	0.6410256410256411	0.39061776320176556	0.5	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1437	1835	45	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6285714285714286	0.38596491228070173	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	9.780556655447784e-05	9.76917298553168e-05	0.005649014893485816	0.0021022915519294215	0.0
0.008795523643493652	0.003658914566040039	0.6410256410256411	0.39061776320176556	0.5	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1437	1835	45	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6285714285714286	0.38596491228070173	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	9.872357169253208e-05	0.00010432550830461199	0.005649014893485816	0.0021022915519294215	0.0
0.005373597145080566	0.0024522066116333006	0.7806267806267806	0.7022594033691585	0.5	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1162	1174	45	0.7777777777777778	0.7037037037037037	0.5	0.75	0.653475935828877	0.5	0.8611111111111112	0.8319327731092437	0.5	0.8333333333333334	0.7923076923076924	0.5	0.8055555555555556	0.7497517378351539	0.5	0.7142857142857143	0.5949074074074074	0.5	0.7647058823529411	0.673076923076923	0.5	0.7941176470588235	0.7254901960784313	0.5	0.7352941176470589	0.6150943396226416	0.5	0.7647058823529411	0.673076923076923	0.5	0.0006356585244418979	0.00028929146953262573	0.0425997603371917	0.07165414695831701	0.0
0.008098196983337403	0.0034271001815795897	0.6410256410256411	0.39061776320176556	0.5	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1437	1835	45	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6285714285714286	0.38596491228070173	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.0006875731907884391	0.0002455296076223357	0.005649014893485816	0.0021022915519294215	0.0
0.009305787086486817	0.0037287473678588867	0.6410256410256411	0.39061776320176556	0.5	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1437	1835	45	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6285714285714286	0.38596491228070173	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.0002950392693949476	0.00027019524837663836	0.005649014893485816	0.0021022915519294215	0.0
0.004340267181396485	0.0019561767578125	0.9287749287749287	0.9183973090932517	0.39886039886039887	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	227	239	1004	0.9166666666666666	0.904170363797693	0.5	0.9444444444444444	0.9375	0.5	0.9444444444444444	0.9375	0.5	0.9444444444444444	0.9375	0.5	0.8888888888888888	0.875	0.0	0.9142857142857143	0.9066666666666665	0.0	0.9117647058823529	0.9014492753623188	0.0	1.0	1.0	1.0	0.9705882352941176	0.9671497584541062	0.5	0.8529411764705882	0.8174006444683135	0.5	0.0001473669538289527	6.56191689697887e-05	0.038993958879024834	0.047234263613209496	0.29794903940803596
0.008725190162658691	0.0035486936569213865	0.6410256410256411	0.39061776320176556	0.5	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1437	1835	45	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6285714285714286	0.38596491228070173	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.0004784876683742601	0.0002094931849824149	0.005649014893485816	0.0021022915519294215	0.0
0.008377909660339355	0.0033093929290771485	0.6410256410256411	0.39061776320176556	0.5	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1437	1835	45	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6388888888888888	0.38983050847457623	0.5	0.6285714285714286	0.38596491228070173	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.6470588235294118	0.3928571428571429	0.5	0.0006836970944636967	0.00019253844237641582	0.005649014893485816	0.0021022915519294215	0.0
0.0037492036819458006	0.0017061948776245118	0.9202279202279202	0.9085497111397984	0.3475783475783476	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	266	287	1164	0.9444444444444444	0.9375	0.5	0.8888888888888888	0.875	0.0	0.9166666666666666	0.904170363797693	0.5	0.9166666666666666	0.904170363797693	0.5	0.9444444444444444	0.939799331103679	0.0	0.8857142857142857	0.8731884057971013	0.0	0.9117647058823529	0.9014492753623188	0.0	1.0	1.0	1.0	0.9411764705882353	0.9328063241106719	0.5	0.8529411764705882	0.8174006444683135	0.5	0.00016557005820030604	8.067938522046916e-05	0.03803725677774523	0.0459014786194306	0.3184517459787709
