mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.0031455039978027345	0.002210092544555664	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	0.0009834024042954207	0.0005828258477546739	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.0034590244293212892	0.0020867347717285155	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	4.432005798432077e-05	5.162356322637964e-05	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.0037792682647705077	0.0023450851440429688	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	0.0008069706222919356	0.0004129721842289333	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.0034436941146850585	0.002263951301574707	0.43902439024390244	0.23888255932785865	0.23902439024390248	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1279	1257	884	0.45454545454545453	0.2742857142857143	0.2	0.45454545454545453	0.2742857142857143	0.2	0.45454545454545453	0.2964102564102564	0.2	0.47619047619047616	0.2785185185185185	0.2	0.42857142857142855	0.31428571428571433	0.4	0.38095238095238093	0.1103448275862069	0.2	0.45	0.272	0.2	0.5263157894736842	0.32173913043478264	0.4	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	0.0005213678422493507	0.000371629992737109	0.04445675709068859	0.08253523435960596	0.07925891126474108
0.004972529411315918	0.002807307243347168	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	0.0006931614088986598	0.0004391915634714638	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.0036434650421142576	0.0021234989166259766	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	7.653517138599159e-05	4.030898855657496e-05	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.0024107217788696287	0.001771092414855957	0.4975609756097561	0.3957067932656479	0.2224390243902439	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1197	1085	917	0.4090909090909091	0.3123809523809524	0.0	0.5	0.358102766798419	0.4	0.5	0.5043478260869565	0.2	0.5714285714285714	0.38564102564102565	0.2	0.6190476190476191	0.6072727272727272	0.6	0.5238095238095238	0.5211111111111111	0.2	0.45	0.3090909090909091	0.2	0.47368421052631576	0.34444444444444444	0.2	0.47368421052631576	0.319047619047619	0.0	0.4444444444444444	0.2606060606060606	0.2	9.802019914988064e-05	1.4515071127508879e-05	0.05963861416160597	0.10720473748232405	0.16786726010059952
0.0038253307342529298	0.002067971229553223	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	4.253793705582479e-05	2.813501878659861e-05	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.004020071029663086	0.0022392034530639648	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	7.688429537823227e-05	5.237860843105017e-05	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.0026075363159179686	0.0017688989639282227	0.5463414634146342	0.44919435283698284	0.2965853658536586	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1104	1007	586	0.4090909090909091	0.3123809523809524	0.0	0.5	0.358102766798419	0.4	0.5	0.4690909090909091	0.2	0.5714285714285714	0.38564102564102565	0.2	0.6190476190476191	0.6066666666666667	0.6	0.47619047619047616	0.5043478260869565	0.2	0.5	0.32173913043478264	0.4	0.6842105263157895	0.5904761904761905	0.4	0.631578947368421	0.4195054945054945	0.2	0.6111111111111112	0.5533333333333333	0.4	0.00024176330011176647	4.210421479807498e-05	0.0812748237139189	0.10332526938987067	0.1636118213287924
0.004186081886291504	0.0020618200302124023	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	1.0	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	5.553219114833896e-05	3.8461203079077605e-05	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.004076409339904785	0.002265310287475586	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	1.0	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	0.00012193519827901447	5.7126524434404406e-05	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.004221415519714356	0.001725625991821289	0.6780487804878049	0.6041820996592573	0.3375609756097561	0.01	0.0	2	10.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 10.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	514	539	176	0.6363636363636364	0.6011764705882353	0.2	0.6818181818181818	0.647843137254902	0.4	0.6363636363636364	0.589792663476874	0.4	0.5714285714285714	0.5023809523809524	0.2	0.8571428571428571	0.75	0.6	0.6666666666666666	0.6078431372549018	0.2	0.75	0.51	0.2	0.631578947368421	0.6820512820512821	0.6	0.47368421052631576	0.3208791208791209	0.0	0.8888888888888888	0.8379487179487178	0.6	0.0003416187572185956	3.960143364300871e-05	0.11540066284793789	0.13089438366979186	0.19656539267899675
0.005267977714538574	0.002126765251159668	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	10.0	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 10.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	5.5827862539027865e-05	6.0664486560822103e-05	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.003680706024169922	0.002204132080078125	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	10.0	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 10.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	7.439454354116839e-05	7.444471143204436e-05	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.026503109931945802	0.00229184627532959	0.7463414634146341	0.7015910650803048	0.4	0.01	0.0	2	50.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 50.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	8	19	18	0.7272727272727273	0.7678431372549019	0.2	0.6818181818181818	0.6327272727272728	0.6	0.8181818181818182	0.7799999999999999	0.4	0.6666666666666666	0.5456582633053222	0.2	0.9523809523809523	0.9733333333333334	0.8	0.6666666666666666	0.7221288515406162	0.2	0.8	0.5466666666666666	0.4	0.8421052631578947	0.8586080586080586	0.6	0.5263157894736842	0.4138528138528138	0.2	0.7777777777777778	0.76	0.4	0.015572898858210896	0.00041956351292645025	0.11132641298819733	0.15600640226473028	0.20145809949877552
0.006791901588439941	0.002961874008178711	0.37073170731707317	0.1081663702649405	0.20000000000000004	0.01	0.0	2	50.0	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 50.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1424	1844	945	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	0.0013197351831448017	0.0006363798845240022	0.010962702421111192	0.0023361502929575774	2.7755575615628914e-17
0.0038146734237670898	0.002407407760620117	0.36585365853658536	0.10708086423746643	0.17853658536585368	0.01	0.0	2	50.0	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 50.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1905	2313	1675	0.36363636363636365	0.10666666666666666	0.2	0.36363636363636365	0.10666666666666666	0.2	0.3181818181818182	0.09655172413793103	0.0	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.38095238095238093	0.1103448275862069	0.2	0.35	0.1037037037037037	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3684210526315789	0.10769230769230768	0.2	0.3888888888888889	0.11200000000000002	0.2	0.00079416322867588	0.0005071288964989646	0.01968090037749405	0.004302903732225615	0.06190318860181583
