mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.003638148307800293	0.0028593778610229493	0.6509433962264151	0.5799687364060283	0.5	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1558	1676	717	0.5	0.3333333333333333	0.5	0.5833333333333334	0.49579831932773105	0.5	0.8333333333333334	0.8285714285714285	0.5	0.7	0.6703296703296704	0.5	0.6	0.5238095238095238	0.5	0.6	0.5238095238095238	0.5	0.6	0.5238095238095238	0.5	0.8	0.7916666666666665	0.5	0.5	0.3333333333333333	0.5	0.8	0.7916666666666665	0.5	0.0016370556626493593	0.0008841247751170592	0.11902006835078972	0.17476347760650296	0.0
0.00323638916015625	0.0020856857299804688	0.8490566037735849	0.8454618756505549	0.44339622641509435	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	845	845	1720	0.8333333333333334	0.8285714285714285	0.5	0.8333333333333334	0.8333333333333334	0.0	0.9166666666666666	0.916083916083916	0.5	0.9	0.898989898989899	0.5	1.0	1.0	1.0	0.7	0.6703296703296704	0.5	0.8	0.8000000000000002	0.0	0.9	0.898989898989899	0.5	0.6	0.6	0.0	1.0	1.0	1.0	0.0011828973406770246	7.065465302318268e-05	0.11634795164770453	0.12013671449555188	0.34559734120781516
0.003060722351074219	0.0026627779006958008	0.8018867924528302	0.7921533393231506	0.3490566037735849	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	965	979	1897	0.6666666666666666	0.625	0.5	0.75	0.7482517482517481	0.0	0.9166666666666666	0.916083916083916	0.5	0.9	0.898989898989899	0.5	0.9	0.898989898989899	0.5	0.7	0.6703296703296704	0.5	0.8	0.8000000000000002	0.0	0.9	0.898989898989899	0.5	0.6	0.5833333333333333	0.0	0.9	0.898989898989899	0.5	0.00042044914914073604	0.0005430687409590043	0.11101118880273816	0.12225716204671182	0.22953820869049885
0.003017091751098633	0.002651619911193848	0.6509433962264151	0.5799687364060283	0.5	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1558	1676	717	0.5	0.3333333333333333	0.5	0.5833333333333334	0.49579831932773105	0.5	0.8333333333333334	0.8285714285714285	0.5	0.7	0.6703296703296704	0.5	0.6	0.5238095238095238	0.5	0.6	0.5238095238095238	0.5	0.6	0.5238095238095238	0.5	0.8	0.7916666666666665	0.5	0.5	0.3333333333333333	0.5	0.8	0.7916666666666665	0.5	0.000506940160051414	0.0005682875358862644	0.11902006835078972	0.17476347760650296	0.0
0.0032302141189575195	0.002950096130371094	0.6509433962264151	0.5870612246305921	0.5	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1558	1628	717	0.6666666666666666	0.625	0.5	0.5833333333333334	0.49579831932773105	0.5	0.75	0.7333333333333334	0.5	0.6	0.5238095238095238	0.5	0.7	0.6703296703296704	0.5	0.9	0.898989898989899	0.5	0.6	0.5238095238095238	0.5	0.5	0.3333333333333333	0.5	0.6	0.5238095238095238	0.5	0.6	0.5238095238095238	0.5	0.0005372691159293909	0.0011082927909044308	0.10422998550212804	0.1447218031976025	0.0
0.0030914068222045897	0.002496075630187988	0.8584905660377359	0.8527939042089985	0.5471698113207547	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	815	839	577	0.8333333333333334	0.8285714285714285	0.5	0.8333333333333334	0.8333333333333334	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.7	0.6703296703296704	0.5	0.8	0.7916666666666665	0.5	0.8	0.8000000000000002	0.0	0.6	0.5833333333333333	0.0	1.0	1.0	1.0	9.538448002543343e-05	0.00020609843190892694	0.13189565477102855	0.13893018724854336	0.41509433962264153
0.0027037143707275392	0.002194976806640625	0.8867924528301887	0.8845762727838199	0.5471698113207547	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	605	607	577	0.8333333333333334	0.8285714285714285	0.5	0.9166666666666666	0.916083916083916	0.5	0.8333333333333334	0.8285714285714285	0.5	0.9	0.898989898989899	0.5	1.0	1.0	1.0	0.8	0.7916666666666665	0.5	0.8	0.8000000000000002	0.0	0.9	0.898989898989899	0.5	0.9	0.898989898989899	0.5	1.0	1.0	1.0	0.00012378966309353615	0.0002080738700693874	0.06809465068912673	0.06988727607168099	0.26178182878323786
0.0028771400451660157	0.002293109893798828	0.5188679245283019	0.369695047830453	0.5	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2009	2023	717	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5833333333333334	0.49579831932773105	0.5	0.5	0.3333333333333333	0.5	0.6	0.5238095238095238	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.0001770198528820971	0.0002378195867618917	0.03706158621027947	0.07133496441312516	0.0
0.0029508113861083985	0.0022856950759887694	0.7641509433962265	0.7480176532063324	0.33962264150943394	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1220	1238	1911	0.75	0.7333333333333334	0.5	0.8333333333333334	0.8333333333333334	0.0	0.75	0.7482517482517481	0.0	0.9	0.898989898989899	0.5	0.8	0.7916666666666665	0.5	0.7	0.6969696969696968	0.0	0.7	0.6703296703296704	0.5	0.9	0.898989898989899	0.5	0.6	0.5238095238095238	0.5	0.7	0.6703296703296704	0.5	8.367977235174865e-05	9.800496938943296e-05	0.08886638890900406	0.1070310473611389	0.2333833372991129
0.002568340301513672	0.0021126985549926756	0.9056603773584906	0.9036347824083673	0.6415094339622641	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	368	447	331	0.8333333333333334	0.8285714285714285	0.5	0.9166666666666666	0.916083916083916	0.5	0.8333333333333334	0.8285714285714285	0.5	0.9	0.898989898989899	0.5	1.0	1.0	1.0	0.8	0.7916666666666665	0.5	0.8	0.8000000000000002	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0001491166011974007	0.0003148293468004979	0.08164602461667471	0.08363917154918664	0.3128891311656038
0.002564096450805664	0.0020588159561157225	0.5188679245283019	0.369695047830453	0.5	0.01	0.0	2	1.0	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2009	2023	717	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5833333333333334	0.49579831932773105	0.5	0.5	0.3333333333333333	0.5	0.6	0.5238095238095238	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	6.87676391023258e-05	5.2054267497895904e-05	0.03706158621027947	0.07133496441312516	0.0
0.0027077913284301756	0.0020745038986206056	0.7547169811320755	0.7402166491789132	0.29245283018867924	0.01	0.0	2	1.0	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1250	1250	1951	0.75	0.7333333333333334	0.5	0.8333333333333334	0.8333333333333334	0.0	0.6666666666666666	0.6571428571428571	0.0	0.9	0.898989898989899	0.5	0.7	0.6969696969696968	0.0	0.7	0.6969696969696968	0.0	0.8	0.7916666666666665	0.5	0.9	0.898989898989899	0.5	0.6	0.5238095238095238	0.5	0.7	0.6703296703296704	0.5	0.00010227429257355928	4.6284464713672524e-05	0.094134998208646	0.10957251741857084	0.24636914824906783
0.0023663997650146484	0.0018969535827636718	0.9056603773584906	0.9036347824083673	0.6415094339622641	0.01	0.0	2	10.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 10.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	368	447	331	0.8333333333333334	0.8285714285714285	0.5	0.9166666666666666	0.916083916083916	0.5	0.8333333333333334	0.8285714285714285	0.5	0.9	0.898989898989899	0.5	1.0	1.0	1.0	0.8	0.7916666666666665	0.5	0.8	0.8000000000000002	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.809742215506658e-05	0.00012416413844847449	0.08164602461667471	0.08363917154918664	0.3128891311656038
0.0025307178497314454	0.0020038604736328123	0.9150943396226415	0.9138610341440531	0.6132075471698113	0.01	0.0	2	10.0	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 10.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	236	241	472	1.0	1.0	1.0	1.0	1.0	1.0	0.9166666666666666	0.916083916083916	0.5	1.0	1.0	1.0	0.8	0.7916666666666665	0.5	0.8	0.8000000000000002	0.0	0.9	0.898989898989899	0.5	0.9	0.898989898989899	0.5	0.9	0.898989898989899	0.5	0.9	0.898989898989899	0.5	5.3323763670544605e-05	3.482622222544826e-05	0.06998533471291228	0.07138393635645875	0.3015918370404865
0.002578425407409668	0.0020241737365722656	0.7547169811320755	0.7315901603637451	0.3018867924528302	0.01	0.0	2	10.0	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 10.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1250	1282	1919	0.75	0.7333333333333334	0.5	0.9166666666666666	0.916083916083916	0.5	0.75	0.7482517482517481	0.0	0.9	0.898989898989899	0.5	0.6	0.5833333333333333	0.0	0.8	0.8000000000000002	0.0	0.8	0.7916666666666665	0.5	0.8	0.8000000000000002	0.0	0.5	0.3333333333333333	0.5	0.7	0.6703296703296704	0.5	0.00015460388938712337	4.06101802843185e-05	0.11919442032841687	0.1585653301977597	0.24455625277010792
0.002544736862182617	0.0019333600997924806	0.9056603773584906	0.9036347824083673	0.6415094339622641	0.01	0.0	2	50.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 50.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	368	447	331	0.8333333333333334	0.8285714285714285	0.5	0.9166666666666666	0.916083916083916	0.5	0.8333333333333334	0.8285714285714285	0.5	0.9	0.898989898989899	0.5	1.0	1.0	1.0	0.8	0.7916666666666665	0.5	0.8	0.8000000000000002	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.00026709432734782116	0.00012052074266343144	0.08164602461667471	0.08363917154918664	0.3128891311656038
0.002431797981262207	0.0021147727966308594	0.5566037735849056	0.4378488695913779	0.5	0.01	0.0	2	50.0	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 50.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1705	1743	717	0.5	0.3333333333333333	0.5	0.5833333333333334	0.49579831932773105	0.5	0.5833333333333334	0.49579831932773105	0.5	0.6	0.5238095238095238	0.5	0.6	0.5238095238095238	0.5	0.7	0.6703296703296704	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	8.409547829984752e-05	0.00016153347000963034	0.06347217672700739	0.11230329127845794	0.0
