mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.004012966156005859	0.002310347557067871	0.625	0.2563972108214978	0.3333333333333333	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1274	1617	1	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.631578947368421	0.25806451612903225	0.3333333333333333	0.6486486486486487	0.26229508196721313	0.3333333333333333	0.00017171909103822587	0.00011416516510060203	0.009196634824591493	0.0023051580837768885	0.0
0.006833910942077637	0.0029889822006225588	0.625	0.2563972108214978	0.3333333333333333	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1274	1617	1	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.631578947368421	0.25806451612903225	0.3333333333333333	0.6486486486486487	0.26229508196721313	0.3333333333333333	0.0002499226835212498	0.00020754169691308383	0.009196634824591493	0.0023051580837768885	0.0
0.005245184898376465	0.0024161338806152344	0.625	0.2563972108214978	0.3333333333333333	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1274	1617	1	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.631578947368421	0.25806451612903225	0.3333333333333333	0.6486486486486487	0.26229508196721313	0.3333333333333333	0.00016172687915533076	0.00013506979606352134	0.009196634824591493	0.0023051580837768885	0.0
0.003770256042480469	0.0020801305770874025	0.625	0.2563972108214978	0.3333333333333333	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1274	1617	1	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.631578947368421	0.25806451612903225	0.3333333333333333	0.6486486486486487	0.26229508196721313	0.3333333333333333	0.00032414340296552536	0.00011568997395824622	0.009196634824591493	0.0023051580837768885	0.0
0.006689977645874023	0.0028686285018920898	0.625	0.2563972108214978	0.3333333333333333	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1274	1617	1	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.631578947368421	0.25806451612903225	0.3333333333333333	0.6486486486486487	0.26229508196721313	0.3333333333333333	0.00034303001665704025	0.00019075186325846194	0.009196634824591493	0.0023051580837768885	0.0
0.005843710899353027	0.0026964426040649416	0.625	0.2563972108214978	0.3333333333333333	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1274	1617	1	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.631578947368421	0.25806451612903225	0.3333333333333333	0.6486486486486487	0.26229508196721313	0.3333333333333333	0.00027547702348724534	0.00011529445490424333	0.009196634824591493	0.0023051580837768885	0.0
0.004377317428588867	0.0021789073944091797	0.625	0.2563972108214978	0.3333333333333333	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1274	1617	1	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.631578947368421	0.25806451612903225	0.3333333333333333	0.6486486486486487	0.26229508196721313	0.3333333333333333	0.00019953996552317952	0.00010545229766235392	0.009196634824591493	0.0023051580837768885	0.0
0.007461190223693848	0.0030241012573242188	0.625	0.2563972108214978	0.3333333333333333	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1274	1617	1	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.631578947368421	0.25806451612903225	0.3333333333333333	0.6486486486486487	0.26229508196721313	0.3333333333333333	0.00024068735798916168	0.00010573744370000078	0.009196634824591493	0.0023051580837768885	0.0
0.00833582878112793	0.003333735466003418	0.625	0.2563972108214978	0.3333333333333333	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1274	1617	1	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.6153846153846154	0.253968253968254	0.3333333333333333	0.631578947368421	0.25806451612903225	0.3333333333333333	0.6486486486486487	0.26229508196721313	0.3333333333333333	0.00026686676251547593	0.00014359415032601342	0.009196634824591493	0.0023051580837768885	0.0
0.00433506965637207	0.002250337600708008	0.6530612244897959	0.3516636085881923	0.30017006802721086	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1167	1517	811	0.625	0.2604166666666667	0.3333333333333333	0.625	0.2604166666666667	0.3333333333333333	0.625	0.25641025641025644	0.3333333333333333	0.7	0.4910394265232975	0.3333333333333333	0.65	0.3386243386243386	0.3333333333333333	0.6923076923076923	0.48888888888888893	0.3333333333333333	0.6153846153846154	0.31616161616161614	0.0	0.6666666666666666	0.41044323011536127	0.3333333333333333	0.6842105263157895	0.43333333333333335	0.3333333333333333	0.6486486486486487	0.26229508196721313	0.3333333333333333	0.00016716094987427808	0.0001664304863746375	0.02959072771131244	0.09147464463462802	0.09977284000640263
