mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.0021860599517822266	0.0025612354278564454	0.8018867924528302	0.4449535789158431	0.5	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	758	1388	31	0.75	0.42857142857142855	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.0002658654099104475	0.00013455771779413136	0.020412744829179957	0.006408999559700648	0.0
0.002198934555053711	0.0025551557540893556	0.8018867924528302	0.4449535789158431	0.5	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	758	1388	31	0.75	0.42857142857142855	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	6.470128529922531e-05	3.778997655394585e-05	0.020412744829179957	0.006408999559700648	0.0
0.002195000648498535	0.0025625228881835938	0.8018867924528302	0.4449535789158431	0.5	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	758	1388	31	0.75	0.42857142857142855	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	5.125935687178645e-05	6.348545529126485e-05	0.020412744829179957	0.006408999559700648	0.0
0.002174043655395508	0.00269925594329834	0.8018867924528302	0.4449535789158431	0.5	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	758	1388	31	0.75	0.42857142857142855	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.00013128510777546954	0.00030514467814762766	0.020412744829179957	0.006408999559700648	0.0
0.0023355722427368165	0.0027143478393554686	0.8018867924528302	0.4449535789158431	0.5	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	758	1388	31	0.75	0.42857142857142855	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.00012593550328662874	0.00015651760437078823	0.020412744829179957	0.006408999559700648	0.0
0.0030736923217773438	0.002685689926147461	0.8018867924528302	0.4449535789158431	0.5	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	758	1388	31	0.75	0.42857142857142855	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.0016021351263452665	0.00016333667605440257	0.020412744829179957	0.006408999559700648	0.0
0.0023032188415527343	0.0025091171264648438	0.8490566037735849	0.6655104627087511	0.44339622641509435	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	358	749	1005	0.75	0.6210526315789474	0.0	0.8181818181818182	0.45	0.5	0.9090909090909091	0.8070175438596492	0.5	0.8181818181818182	0.45	0.5	0.9090909090909091	0.8070175438596492	0.5	1.0	1.0	1.0	1.0	1.0	1.0	0.7	0.411764705882353	0.0	0.8	0.4444444444444445	0.5	0.8	0.6875	0.0	0.0003065973417004845	0.00010423435599653243	0.09436963502023084	0.2141483269064017	0.3455973412078151
0.002058672904968262	0.002314901351928711	0.8018867924528302	0.4449535789158431	0.5	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	758	1388	31	0.75	0.42857142857142855	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.0003566548948179125	0.0004104871751772308	0.020412744829179957	0.006408999559700648	0.0
0.0030469417572021483	0.0024329423904418945	0.8018867924528302	0.4449535789158431	0.5	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	758	1388	31	0.75	0.42857142857142855	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8181818181818182	0.45	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.8	0.4444444444444445	0.5	0.0019712338622591423	0.00037419195951163747	0.020412744829179957	0.006408999559700648	0.0
0.001969003677368164	0.0023594141006469727	0.8584905660377359	0.6832529320897508	0.44339622641509435	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	298	563	1005	0.8333333333333334	0.7777777777777777	0.0	0.8181818181818182	0.45	0.5	0.9090909090909091	0.8070175438596492	0.5	0.8181818181818182	0.45	0.5	0.9090909090909091	0.8070175438596492	0.5	1.0	1.0	1.0	1.0	1.0	1.0	0.7	0.411764705882353	0.0	0.8	0.4444444444444445	0.5	0.8	0.6875	0.0	0.00030866180116906626	0.0004202406948345102	0.0879420227640508	0.21621243810106863	0.3455973412078151
