mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.01854088306427002	0.004650521278381348	0.16494845360824742	0.02176678256859956	0.07692307692307693	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1673	1707	1123	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.16	0.021220159151193636	0.07692307692307693	0.16326530612244897	0.021592442645074223	0.07692307692307693	0.16666666666666666	0.021978021978021976	0.07692307692307693	0.17777777777777778	0.023222060957910014	0.07692307692307693	0.18181818181818182	0.02366863905325444	0.07692307692307693	0.1951219512195122	0.02511773940345369	0.07692307692307693	0.01033480303408716	0.0003418250006160978	0.013191664288819863	0.001478696206139812	0.0
0.02395763397216797	0.00655512809753418	0.16494845360824742	0.02176678256859956	0.07692307692307693	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1673	1707	1123	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.16	0.021220159151193636	0.07692307692307693	0.16326530612244897	0.021592442645074223	0.07692307692307693	0.16666666666666666	0.021978021978021976	0.07692307692307693	0.17777777777777778	0.023222060957910014	0.07692307692307693	0.18181818181818182	0.02366863905325444	0.07692307692307693	0.1951219512195122	0.02511773940345369	0.07692307692307693	0.0004974700659174694	0.00030268377727364366	0.013191664288819863	0.001478696206139812	0.0
0.02199244499206543	0.006384563446044922	0.16494845360824742	0.02176678256859956	0.07692307692307693	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1673	1707	1123	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.16	0.021220159151193636	0.07692307692307693	0.16326530612244897	0.021592442645074223	0.07692307692307693	0.16666666666666666	0.021978021978021976	0.07692307692307693	0.17777777777777778	0.023222060957910014	0.07692307692307693	0.18181818181818182	0.02366863905325444	0.07692307692307693	0.1951219512195122	0.02511773940345369	0.07692307692307693	0.0005591950087030789	0.0002654327393658145	0.013191664288819863	0.001478696206139812	0.0
0.0162198543548584	0.004888319969177246	0.19175257731958764	0.0653824532666703	0.07692307692307693	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1604	1513	1123	0.23076923076923078	0.14545454545454548	0.07692307692307693	0.17307692307692307	0.05932203389830508	0.07692307692307693	0.17307692307692307	0.04801864801864802	0.07692307692307693	0.15384615384615385	0.020860495436766623	0.07692307692307693	0.18	0.06043956043956044	0.07692307692307693	0.22448979591836735	0.10527334300919208	0.07692307692307693	0.16666666666666666	0.023222060957910014	0.07692307692307693	0.17777777777777778	0.023222060957910014	0.07692307692307693	0.22727272727272727	0.1020408163265306	0.07692307692307693	0.21951219512195122	0.06464811783960721	0.07692307692307693	0.00034286297701328184	0.00020433152280950115	0.027831424208898507	0.03952593921647189	0.0
0.02740433216094971	0.007071948051452637	0.16494845360824742	0.02176678256859956	0.07692307692307693	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1673	1707	1123	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.16	0.021220159151193636	0.07692307692307693	0.16326530612244897	0.021592442645074223	0.07692307692307693	0.16666666666666666	0.021978021978021976	0.07692307692307693	0.17777777777777778	0.023222060957910014	0.07692307692307693	0.18181818181818182	0.02366863905325444	0.07692307692307693	0.1951219512195122	0.02511773940345369	0.07692307692307693	0.0011996045032520459	0.00033207104456967735	0.013191664288819863	0.001478696206139812	0.0
0.028437042236328126	0.00816173553466797	0.16494845360824742	0.02176678256859956	0.07692307692307693	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1673	1707	1123	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.16	0.021220159151193636	0.07692307692307693	0.16326530612244897	0.021592442645074223	0.07692307692307693	0.16666666666666666	0.021978021978021976	0.07692307692307693	0.17777777777777778	0.023222060957910014	0.07692307692307693	0.18181818181818182	0.02366863905325444	0.07692307692307693	0.1951219512195122	0.02511773940345369	0.07692307692307693	0.0022202924751862883	0.0015007929486148643	0.013191664288819863	0.001478696206139812	0.0
0.015598607063293458	0.004841899871826172	0.5463917525773195	0.48932880713549015	0.17224425059476609	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	965	922	933	0.4807692307692308	0.4737637362637362	0.15384615384615385	0.5384615384615384	0.5153846153846154	0.15384615384615385	0.5769230769230769	0.4745440582544655	0.15384615384615385	0.5384615384615384	0.4778861942655047	0.0	0.52	0.4433699633699633	0.23076923076923078	0.5306122448979592	0.4474725274725274	0.15384615384615385	0.5625	0.5613431013431014	0.07692307692307693	0.5333333333333333	0.42566889632107013	0.23076923076923078	0.6363636363636364	0.5619216033009136	0.38461538461538464	0.5609756097560976	0.5230149337841646	0.23076923076923078	0.00020956903729774413	0.00024332566605969242	0.03828794883749399	0.04465727546083869	0.0963087203229137
0.03406052589416504	0.007001066207885742	0.16494845360824742	0.02176678256859956	0.07692307692307693	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1673	1707	1123	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.15384615384615385	0.020512820512820516	0.07692307692307693	0.16	0.021220159151193636	0.07692307692307693	0.16326530612244897	0.021592442645074223	0.07692307692307693	0.16666666666666666	0.021978021978021976	0.07692307692307693	0.17777777777777778	0.023222060957910014	0.07692307692307693	0.18181818181818182	0.02366863905325444	0.07692307692307693	0.1951219512195122	0.02511773940345369	0.07692307692307693	0.001059233358732353	0.00034680675314823064	0.013191664288819863	0.001478696206139812	0.0
0.029882001876831054	0.00824277400970459	0.17938144329896907	0.03160255902314449	0.07692307692307693	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1638	1662	1123	0.17307692307692307	0.03378103378103378	0.07692307692307693	0.17307692307692307	0.03479853479853479	0.07692307692307693	0.15384615384615385	0.020860495436766623	0.07692307692307693	0.15384615384615385	0.020860495436766623	0.07692307692307693	0.16	0.021592442645074223	0.07692307692307693	0.16326530612244897	0.022792022792022797	0.07692307692307693	0.1875	0.03610675039246468	0.07692307692307693	0.2	0.041226747109100056	0.07692307692307693	0.18181818181818182	0.024615384615384615	0.07692307692307693	0.2682926829268293	0.06643356643356643	0.07692307692307693	0.0011113934824682364	0.0003402434787841753	0.03046461275268409	0.01273226763652755	0.0
0.017047476768493653	0.004874515533447266	0.6412371134020619	0.6041809685360982	0.30911974623314825	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	860	827	514	0.6538461538461539	0.6453879453879453	0.46153846153846156	0.5576923076923077	0.5374725274725275	0.23076923076923078	0.6730769230769231	0.6270846800258566	0.38461538461538464	0.6153846153846154	0.5906227106227105	0.23076923076923078	0.6	0.5620975515712358	0.23076923076923078	0.673469387755102	0.6251620928091517	0.3076923076923077	0.7291666666666666	0.7406593406593408	0.38461538461538464	0.6444444444444445	0.556543790657503	0.3076923076923077	0.6363636363636364	0.5669108669108669	0.3076923076923077	0.6341463414634146	0.5834200886832466	0.23076923076923078	0.00043668851409194845	0.00021187736915367753	0.04470528002617557	0.05637922039738104	0.07832450518123829
