mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.003988790512084961	0.0023391008377075194	0.43730886850152906	0.12168725619118016	0.2	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1698	1718	1270	0.42857142857142855	0.12	0.2	0.42857142857142855	0.12	0.2	0.4411764705882353	0.12244897959183673	0.2	0.42424242424242425	0.11914893617021276	0.2	0.42424242424242425	0.11914893617021276	0.2	0.4375	0.12173913043478261	0.2	0.4375	0.12173913043478261	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.0005060693427553803	0.00024074705938415043	0.010514520979850879	0.0020329207592545994	0.0
0.006240630149841308	0.0028354406356811525	0.43730886850152906	0.12168725619118016	0.2	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1698	1718	1270	0.42857142857142855	0.12	0.2	0.42857142857142855	0.12	0.2	0.4411764705882353	0.12244897959183673	0.2	0.42424242424242425	0.11914893617021276	0.2	0.42424242424242425	0.11914893617021276	0.2	0.4375	0.12173913043478261	0.2	0.4375	0.12173913043478261	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	6.682013627569666e-05	0.00011162263151659097	0.010514520979850879	0.0020329207592545994	0.0
0.006088972091674805	0.002914118766784668	0.43730886850152906	0.12168725619118016	0.2	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1698	1718	1270	0.42857142857142855	0.12	0.2	0.42857142857142855	0.12	0.2	0.4411764705882353	0.12244897959183673	0.2	0.42424242424242425	0.11914893617021276	0.2	0.42424242424242425	0.11914893617021276	0.2	0.4375	0.12173913043478261	0.2	0.4375	0.12173913043478261	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.001207494896715974	0.0005257212498719486	0.010514520979850879	0.0020329207592545994	0.0
0.00379636287689209	0.002236604690551758	0.43730886850152906	0.12168725619118016	0.2	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1698	1718	1270	0.42857142857142855	0.12	0.2	0.42857142857142855	0.12	0.2	0.4411764705882353	0.12244897959183673	0.2	0.42424242424242425	0.11914893617021276	0.2	0.42424242424242425	0.11914893617021276	0.2	0.4375	0.12173913043478261	0.2	0.4375	0.12173913043478261	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	6.271273857877108e-05	1.4961976879999318e-05	0.010514520979850879	0.0020329207592545994	0.0
0.0061371088027954105	0.0027988195419311524	0.43730886850152906	0.12168725619118016	0.2	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1698	1718	1270	0.42857142857142855	0.12	0.2	0.42857142857142855	0.12	0.2	0.4411764705882353	0.12244897959183673	0.2	0.42424242424242425	0.11914893617021276	0.2	0.42424242424242425	0.11914893617021276	0.2	0.4375	0.12173913043478261	0.2	0.4375	0.12173913043478261	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.00022218773345265036	0.0001914059768015546	0.010514520979850879	0.0020329207592545994	0.0
0.005087828636169434	0.0023561716079711914	0.43730886850152906	0.12168725619118016	0.2	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1698	1718	1270	0.42857142857142855	0.12	0.2	0.42857142857142855	0.12	0.2	0.4411764705882353	0.12244897959183673	0.2	0.42424242424242425	0.11914893617021276	0.2	0.42424242424242425	0.11914893617021276	0.2	0.4375	0.12173913043478261	0.2	0.4375	0.12173913043478261	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.00014152047479805955	0.00012821943042707107	0.010514520979850879	0.0020329207592545994	0.0
0.003655147552490234	0.0022304534912109377	0.4831804281345566	0.2594836578945774	0.2	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1662	1653	1270	0.45714285714285713	0.17959183673469387	0.2	0.5142857142857142	0.36099290780141846	0.2	0.47058823529411764	0.2583333333333333	0.2	0.45454545454545453	0.18840579710144928	0.2	0.45454545454545453	0.2577777777777778	0.2	0.46875	0.2577777777777778	0.2	0.46875	0.19111111111111112	0.2	0.5483870967741935	0.38095238095238093	0.2	0.4838709677419355	0.19393939393939394	0.2	0.5161290322580645	0.33023255813953495	0.2	0.0002865153708274486	0.00020450685744950582	0.030081744118781527	0.07095513497635557	0.0
0.00617988109588623	0.0026417016983032227	0.43730886850152906	0.12168725619118016	0.2	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1698	1718	1270	0.42857142857142855	0.12	0.2	0.42857142857142855	0.12	0.2	0.4411764705882353	0.12244897959183673	0.2	0.42424242424242425	0.11914893617021276	0.2	0.42424242424242425	0.11914893617021276	0.2	0.4375	0.12173913043478261	0.2	0.4375	0.12173913043478261	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.000273682099305553	0.00018943485000706085	0.010514520979850879	0.0020329207592545994	0.0
0.006667995452880859	0.002932286262512207	0.43730886850152906	0.12168725619118016	0.2	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1698	1718	1270	0.42857142857142855	0.12	0.2	0.42857142857142855	0.12	0.2	0.4411764705882353	0.12244897959183673	0.2	0.42424242424242425	0.11914893617021276	0.2	0.42424242424242425	0.11914893617021276	0.2	0.4375	0.12173913043478261	0.2	0.4375	0.12173913043478261	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.45161290322580644	0.12444444444444444	0.2	0.00038738845013464994	0.00019431563091358616	0.010514520979850879	0.0020329207592545994	0.0
0.003284597396850586	0.002006721496582031	0.672782874617737	0.527190523776998	0.20061162079510705	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1289	1203	1266	0.7142857142857143	0.5945098039215686	0.2	0.6285714285714286	0.5095238095238095	0.2	0.7352941176470589	0.5888888888888888	0.4	0.696969696969697	0.45849673202614377	0.0	0.6666666666666666	0.5333333333333333	0.2	0.65625	0.5031746031746032	0.2	0.65625	0.5180643917486023	0.2	0.7096774193548387	0.5664102564102563	0.2	0.6129032258064516	0.44365904365904363	0.2	0.6451612903225806	0.5485714285714286	0.2	0.0002195314258594833	9.080542101342656e-05	0.038176911163564524	0.04805749011104004	0.09052814244442026
