mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.0027161836624145508	0.0026159763336181642	0.8611111111111112	0.4626240079365079	0.5	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	41	1160	1	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.000587577393172755	0.0004688847915999166	0.020092759702695966	0.005794608378545359	0.0
0.002428102493286133	0.0021902084350585937	0.8611111111111112	0.4626240079365079	0.5	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	41	1160	1	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	8.776788618445973e-05	9.929910281757585e-05	0.020092759702695966	0.005794608378545359	0.0
0.0020915985107421873	0.0018973827362060546	0.8611111111111112	0.4626240079365079	0.5	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	41	1160	1	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.00015459215103404058	0.00016434951338860674	0.020092759702695966	0.005794608378545359	0.0
0.003203892707824707	0.0029503822326660155	0.8611111111111112	0.4626240079365079	0.5	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	41	1160	1	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.0004952138977421121	0.0004731576552349506	0.020092759702695966	0.005794608378545359	0.0
0.0029967308044433595	0.002412700653076172	0.8611111111111112	0.4626240079365079	0.5	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	41	1160	1	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.000547515668937952	0.00048732315722140263	0.020092759702695966	0.005794608378545359	0.0
0.002605748176574707	0.002080965042114258	0.8611111111111112	0.4626240079365079	0.5	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	41	1160	1	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.000514643974573152	0.00041326746136954683	0.020092759702695966	0.005794608378545359	0.0
0.0030059099197387697	0.0026073694229125977	0.8611111111111112	0.4626240079365079	0.5	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	41	1160	1	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.0006499457431511133	0.0005347050787743259	0.020092759702695966	0.005794608378545359	0.0
0.004530501365661621	0.0034210681915283203	0.8611111111111112	0.4626240079365079	0.5	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	41	1160	1	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.0008236430128563462	0.0007602253036675699	0.020092759702695966	0.005794608378545359	0.0
0.003705906867980957	0.0033848762512207033	0.8611111111111112	0.4626240079365079	0.5	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	41	1160	1	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.8823529411764706	0.46875	0.5	0.0003476714035293628	0.00036310177124386473	0.020092759702695966	0.005794608378545359	0.0
0.0028044939041137694	0.00209197998046875	0.8722222222222222	0.580755555806552	0.4	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1	372	1212	0.8421052631578947	0.45714285714285713	0.5	0.8421052631578947	0.45714285714285713	0.5	0.8947368421052632	0.7205882352941176	0.5	0.7894736842105263	0.4411764705882353	0.0	0.8947368421052632	0.7205882352941176	0.5	0.9411764705882353	0.8172043010752688	0.5	0.8823529411764706	0.46875	0.5	0.8235294117647058	0.45161290322580644	0.0	0.9411764705882353	0.8172043010752688	0.5	0.8823529411764706	0.46875	0.5	0.00048670491531900437	0.00029548325972135995	0.046504748008737676	0.15464587307138858	0.2
