mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.028934192657470704	0.006645870208740234	0.4444444444444444	0.43473453956643615	0.18888888888888888	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1319	1319	1376	0.4	0.3592736892736893	0.13333333333333333	0.37777777777777777	0.39742857142857146	0.13333333333333333	0.17777777777777778	0.14172961138478382	0.06666666666666667	0.5333333333333333	0.5083333333333333	0.2	0.43333333333333335	0.47777777777777786	0.06666666666666667	0.8	0.7711111111111111	0.6666666666666666	0.5	0.49777777777777776	0.2	0.43333333333333335	0.46	0.13333333333333333	0.4666666666666667	0.43555555555555553	0.2	0.4666666666666667	0.46444444444444444	0.2	0.0027599699979222337	0.0009339201209617651	0.14688115629335874	0.14945182682124886	0.15234788000891206
0.037206053733825684	0.008615851402282715	0.625	0.6069630832130832	0.3416666666666667	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1075	1072	1080	0.7111111111111111	0.6893795093795094	0.4	0.6444444444444445	0.6341269841269841	0.3333333333333333	0.4666666666666667	0.43445887445887443	0.2	0.6444444444444445	0.5938239538239539	0.3333333333333333	0.6333333333333333	0.6288888888888888	0.3333333333333333	0.7	0.6822222222222222	0.4666666666666667	0.5333333333333333	0.539047619047619	0.2	0.5666666666666667	0.5590476190476191	0.3333333333333333	0.6666666666666666	0.6599999999999999	0.4	0.7	0.6866666666666666	0.4666666666666667	0.0032207396303536437	0.0019248425068598269	0.07891040395189883	0.08083402854843284	0.08673608331108887
0.03959250450134277	0.00874638557434082	0.5555555555555556	0.5216883116883118	0.29444444444444445	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1144	1201	1140	0.6444444444444445	0.6038095238095238	0.4	0.5555555555555556	0.5283597883597885	0.26666666666666666	0.4666666666666667	0.46292448292448296	0.2	0.6444444444444445	0.5822222222222223	0.3333333333333333	0.5	0.46253968253968253	0.26666666666666666	0.6333333333333333	0.5736507936507936	0.4666666666666667	0.36666666666666664	0.3101587301587302	0.2	0.5333333333333333	0.49333333333333335	0.3333333333333333	0.6	0.5946031746031745	0.26666666666666666	0.5666666666666667	0.56	0.2	0.0050179623149448835	0.0011910064658027595	0.08314794192830982	0.08133813536802226	0.08370288429621868
0.029899215698242186	0.007984614372253418	0.5083333333333333	0.49947998914665587	0.2388888888888889	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1233	1282	1267	0.4888888888888889	0.4347619047619048	0.2	0.4222222222222222	0.4606031746031746	0.13333333333333333	0.2222222222222222	0.18681318681318684	0.06666666666666667	0.6222222222222222	0.6123565323565323	0.26666666666666666	0.43333333333333335	0.47777777777777786	0.06666666666666667	0.8	0.7711111111111111	0.6666666666666666	0.5333333333333333	0.5051851851851852	0.26666666666666666	0.5333333333333333	0.5612698412698413	0.26666666666666666	0.6	0.5785185185185184	0.3333333333333333	0.5666666666666667	0.5580952380952381	0.26666666666666666	0.001942466433377671	0.0018381942027738839	0.14653929654566644	0.1477864576243016	0.15505873041058735
0.03734257221221924	0.008269786834716797	0.7583333333333333	0.735568783068783	0.5361111111111111	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	853	870	852	0.7777777777777778	0.7482539682539683	0.5333333333333333	0.7777777777777778	0.7223809523809523	0.6	0.7333333333333333	0.7052380952380953	0.4	0.6444444444444445	0.6409523809523809	0.26666666666666666	0.8	0.7755555555555556	0.6666666666666666	0.9333333333333333	0.9311111111111111	0.8666666666666667	0.6333333333333333	0.6323809523809524	0.3333333333333333	0.8	0.7803174603174604	0.6666666666666666	0.8	0.7733333333333332	0.6666666666666666	0.7333333333333333	0.708888888888889	0.5333333333333333	0.003708400523865447	0.001169137132101112	0.07832151211039824	0.07634050094836954	0.16939890098321472
0.03962874412536621	0.008609700202941894	0.26944444444444443	0.2141399162890391	0.1	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1611	1709	1555	0.3333333333333333	0.2825925925925926	0.13333333333333333	0.26666666666666666	0.21566137566137566	0.06666666666666667	0.35555555555555557	0.28742183742183747	0.13333333333333333	0.26666666666666666	0.2163965469228627	0.06666666666666667	0.23333333333333334	0.17185185185185184	0.06666666666666667	0.26666666666666666	0.23148148148148148	0.06666666666666667	0.13333333333333333	0.1	0.06666666666666667	0.3333333333333333	0.2543915343915344	0.2	0.2	0.13535353535353536	0.13333333333333333	0.23333333333333334	0.17349206349206348	0.06666666666666667	0.0012073153374309673	0.0012320725982414302	0.06279252530809619	0.0575121649473195	0.04303314829119352
0.01823880672454834	0.006259799003601074	0.8	0.7947420634920634	0.5694444444444444	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	838	836	843	0.8222222222222222	0.8031746031746032	0.6	0.8888888888888888	0.8820634920634922	0.7333333333333333	0.7555555555555555	0.756984126984127	0.4	0.6444444444444445	0.6401587301587301	0.2	0.8666666666666667	0.86	0.7333333333333333	0.9333333333333333	0.9311111111111111	0.8666666666666667	0.6333333333333333	0.64	0.26666666666666666	0.8333333333333334	0.8422222222222222	0.6666666666666666	0.8666666666666667	0.8666666666666667	0.7333333333333333	0.8	0.7733333333333333	0.6666666666666666	0.0009415927547766093	0.001306708405351754	0.09460770203292446	0.09319012012726462	0.21254992151445848
0.039687609672546385	0.009557414054870605	0.475	0.502813706125462	0.19722222222222222	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1280	1251	1343	0.4888888888888889	0.5204597701149425	0.26666666666666666	0.6444444444444445	0.6634920634920635	0.3333333333333333	0.6222222222222222	0.6640579710144928	0.2	0.3333333333333333	0.3514285714285714	0.06666666666666667	0.6333333333333333	0.6844444444444445	0.3333333333333333	0.3333333333333333	0.34444444444444444	0.13333333333333333	0.3333333333333333	0.3444444444444444	0.13333333333333333	0.5666666666666667	0.615686274509804	0.26666666666666666	0.43333333333333335	0.47936507936507944	0.13333333333333333	0.26666666666666666	0.2662222222222222	0.06666666666666667	0.003996032234311828	0.0021409902170226383	0.13684608818615113	0.14860072098859617	0.09714282472247618
0.03947739601135254	0.008686208724975586	0.2388888888888889	0.17958248541581873	0.08888888888888889	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1721	1725	1567	0.26666666666666666	0.22307840307840307	0.0	0.17777777777777778	0.10501165501165502	0.06666666666666667	0.2222222222222222	0.15126984126984128	0.13333333333333333	0.26666666666666666	0.22075036075036078	0.06666666666666667	0.16666666666666666	0.09999999999999999	0.06666666666666667	0.26666666666666666	0.21777777777777776	0.13333333333333333	0.16666666666666666	0.13925925925925925	0.0	0.26666666666666666	0.21312169312169313	0.13333333333333333	0.26666666666666666	0.1767821067821068	0.2	0.3333333333333333	0.25788359788359794	0.13333333333333333	0.0022786663379151975	0.0017668082478902883	0.049999999999999996	0.051320605646295016	0.05983516452371671
0.019394278526306152	0.0068050861358642575	0.8444444444444444	0.8351719576719577	0.6583333333333333	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	455	458	453	0.8444444444444444	0.822063492063492	0.6666666666666666	0.9555555555555556	0.9542857142857143	0.8666666666666667	0.8222222222222222	0.8180952380952383	0.5333333333333333	0.6222222222222222	0.6039682539682539	0.13333333333333333	0.9666666666666667	0.9644444444444444	0.9333333333333333	0.9666666666666667	0.9644444444444444	0.9333333333333333	0.7	0.6933333333333334	0.4	0.9	0.8977777777777777	0.8	0.8666666666666667	0.8400000000000001	0.8	0.8666666666666667	0.8644444444444443	0.7333333333333333	0.0027963780579324713	0.001984407608666541	0.11111111111111113	0.11565057031753032	0.252625106520402
