mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.03336279392242432	0.007858872413635254	0.2565011820330969	0.10206753935797142	0.25	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2198	2260	120	0.2558139534883721	0.10185185185185186	0.25	0.2558139534883721	0.10185185185185186	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25	0.1	0.25	0.25301204819277107	0.10096153846153845	0.25	0.25609756097560976	0.10194174757281553	0.25	0.0073041554000477585	0.0012467856910408817	0.0028656851644118134	0.0009097901952238604	0.0
0.0574760913848877	0.012881946563720704	0.2695035460992908	0.11718681724320675	0.225177304964539	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1810	1867	651	0.2558139534883721	0.10185185185185186	0.25	0.2558139534883721	0.10185185185185186	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.38095238095238093	0.25227272727272726	0.0	0.25301204819277107	0.10096153846153845	0.25	0.25609756097560976	0.10194174757281553	0.25	0.0006327446436886918	0.0001716471308518849	0.03705104237831369	0.044854982200684394	0.07476300936988657
0.05646390914916992	0.013222646713256837	0.2706855791962175	0.11787633654974733	0.225177304964539	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1792	1865	651	0.2558139534883721	0.10185185185185186	0.25	0.2558139534883721	0.10185185185185186	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.39285714285714285	0.25921717171717173	0.0	0.25301204819277107	0.10096153846153845	0.25	0.25609756097560976	0.10194174757281553	0.25	0.005279070596877972	0.0016655174235039253	0.040606979504518345	0.04693155661046395	0.07476300936988657
0.03022778034210205	0.007008481025695801	0.42907801418439717	0.2931094775131093	0.15041371158392436	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1308	1690	1060	0.43023255813953487	0.3001058201058201	0.25	0.45348837209302323	0.316545601291364	0.25	0.4588235294117647	0.32352941176470595	0.25	0.38823529411764707	0.24974489795918364	0.25	0.4117647058823529	0.28607178607178607	0.0	0.4117647058823529	0.27204618029968064	0.0	0.43529411764705883	0.3016420361247948	0.25	0.42857142857142855	0.2827245053272451	0.0	0.42168674698795183	0.2831196581196581	0.0	0.45121951219512196	0.3156449893390192	0.25	0.0003002616788079093	0.00021233133667942502	0.02083810316661652	0.021663636315930587	0.1223893102502384
0.05705270767211914	0.012384581565856933	0.27423167848699764	0.12195732856729898	0.225177304964539	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1772	1828	651	0.2558139534883721	0.10185185185185186	0.25	0.2558139534883721	0.10185185185185186	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.27058823529411763	0.125512715340443	0.25	0.4166666666666667	0.27636363636363637	0.0	0.25301204819277107	0.10096153846153845	0.25	0.25609756097560976	0.10294117647058823	0.25	0.0007210125927368282	0.00029007586267984194	0.047498907171381055	0.05173405586310349	0.07476300936988657
0.06254675388336181	0.014386987686157227	0.4231678486997636	0.3299899437282304	0.10106382978723404	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1326	1441	1411	0.46511627906976744	0.36486291039071056	0.25	0.45348837209302323	0.3608717120028728	0.25	0.4235294117647059	0.3355496453900709	0.0	0.4	0.2907119980290712	0.25	0.4470588235294118	0.35306686777275015	0.0	0.43529411764705883	0.3511363636363636	0.25	0.4117647058823529	0.31413666121112926	0.0	0.39285714285714285	0.318502824858757	0.0	0.43373493975903615	0.3371376811594203	0.0	0.36585365853658536	0.2711038961038961	0.0	0.0005053716441973349	0.0003557738278257219	0.028845031408837738	0.02926743091586828	0.12268683611351909
0.0254335880279541	0.006815385818481445	0.5862884160756501	0.569077774018068	0.0	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1173	1160	1847	0.6162790697674418	0.6041508678800134	0.0	0.6627906976744186	0.6653021442495126	0.0	0.6	0.5766627682328931	0.0	0.5529411764705883	0.5329029094475319	0.0	0.5764705882352941	0.5423124438454627	0.0	0.5294117647058824	0.52476842658736	0.0	0.5882352941176471	0.5710012244551579	0.0	0.5476190476190477	0.5324052655927998	0.0	0.6506024096385542	0.6202081461515423	0.0	0.5365853658536586	0.5185055935055934	0.0	0.0005160958687872945	0.00015754395186411534	0.04411135617933257	0.04594636451419339	0.0
0.060773587226867674	0.013778162002563477	0.27541371158392436	0.12250665207865952	0.225177304964539	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1758	1814	651	0.2558139534883721	0.10185185185185186	0.25	0.2558139534883721	0.10185185185185186	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.44047619047619047	0.3058510638297873	0.0	0.25301204819277107	0.10096153846153845	0.25	0.25609756097560976	0.10194174757281553	0.25	0.0043593019920783104	0.0018763766741832638	0.05483618662824837	0.06087664697317716	0.07476300936988657
0.0710592269897461	0.017172765731811524	0.4739952718676123	0.4145968950013173	0.0	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1246	1270	1847	0.5465116279069767	0.4757040998217469	0.0	0.4883720930232558	0.4286886724386724	0.0	0.4235294117647059	0.36440631358961667	0.0	0.43529411764705883	0.3898892773892774	0.0	0.49411764705882355	0.4230769230769231	0.0	0.4823529411764706	0.4059281485686481	0.0	0.4823529411764706	0.41760651629072687	0.0	0.4880952380952381	0.44818181818181824	0.0	0.46987951807228917	0.4135637332669715	0.0	0.4268292682926829	0.37708563366458103	0.0	0.002071034777887749	0.0006290260751896038	0.035407527583003695	0.0312790752082761	0.0
0.023445487022399902	0.0061942338943481445	0.6784869976359338	0.6706596147123788	0.025118203309692673	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1060	1058	1709	0.7441860465116279	0.7395232093875432	0.0	0.7558139534883721	0.757051297417151	0.0	0.6823529411764706	0.6783090098307489	0.0	0.6705882352941176	0.6691468253968254	0.0	0.6352941176470588	0.6145046900022877	0.25	0.6705882352941176	0.6664752779449901	0.0	0.6705882352941176	0.6667941163240519	0.0	0.5952380952380952	0.5830248864012518	0.0	0.7108433734939759	0.6977034716325554	0.0	0.6463414634146342	0.6304220085470085	0.0	0.0003362711668562006	0.00018279331049704544	0.04631809849483454	0.05057855788010277	0.07515734621390055
0.056439781188964845	0.012481212615966797	0.2635933806146572	0.11304821923080095	0.25	0.01	0.0	2	1.0	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1857	1915	120	0.2558139534883721	0.10185185185185186	0.25	0.2558139534883721	0.10185185185185186	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.25882352941176473	0.10280373831775702	0.25	0.32142857142857145	0.2105911330049261	0.25	0.25301204819277107	0.10096153846153845	0.25	0.25609756097560976	0.10194174757281553	0.25	0.0005354732161472548	0.00027457706259530657	0.01929464007756158	0.032391545816796846	0.0
0.06500320434570313	0.015810298919677734	0.45271867612293143	0.3964439624052521	0.0	0.01	0.0	2	1.0	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1276	1304	1847	0.5	0.42961610387777427	0.0	0.46511627906976744	0.40739064856711915	0.0	0.4470588235294118	0.3915094339622641	0.0	0.4235294117647059	0.3812952317166192	0.0	0.4823529411764706	0.40752951601553333	0.0	0.4823529411764706	0.41080330437259654	0.0	0.43529411764705883	0.38764201899795114	0.0	0.4642857142857143	0.42005652190750076	0.0	0.4457831325301205	0.39005810657596374	0.0	0.3780487804878049	0.3360144252198225	0.0	0.00041127688363592157	0.0007477381438426192	0.03312250366428536	0.024570371602087145	0.0
