mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.006441807746887207	0.0031202077865600587	0.556	0.35731999180033824	0.5	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1849	736	0.5490196078431373	0.35443037974683544	0.5	0.5490196078431373	0.35443037974683544	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.5510204081632653	0.35526315789473684	0.5	0.5510204081632653	0.35526315789473684	0.5	0.0020449596094695662	0.0008848479990571302	0.004939651816072246	0.0020432132349073396	0.0
0.009904432296752929	0.003906393051147461	0.556	0.35731999180033824	0.5	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1849	736	0.5490196078431373	0.35443037974683544	0.5	0.5490196078431373	0.35443037974683544	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.5510204081632653	0.35526315789473684	0.5	0.5510204081632653	0.35526315789473684	0.5	0.00035032338463062524	0.00010570530166955599	0.004939651816072246	0.0020432132349073396	0.0
0.00871739387512207	0.003684592247009277	0.556	0.35731999180033824	0.5	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1849	736	0.5490196078431373	0.35443037974683544	0.5	0.5490196078431373	0.35443037974683544	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.5510204081632653	0.35526315789473684	0.5	0.5510204081632653	0.35526315789473684	0.5	0.00019471507418188192	9.05096748764645e-05	0.004939651816072246	0.0020432132349073396	0.0
0.00513460636138916	0.002521181106567383	0.556	0.35731999180033824	0.5	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1849	736	0.5490196078431373	0.35443037974683544	0.5	0.5490196078431373	0.35443037974683544	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.5510204081632653	0.35526315789473684	0.5	0.5510204081632653	0.35526315789473684	0.5	0.00012155894415589595	5.5900407322057624e-05	0.004939651816072246	0.0020432132349073396	0.0
0.0095595121383667	0.0037317752838134767	0.556	0.35731999180033824	0.5	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1849	736	0.5490196078431373	0.35443037974683544	0.5	0.5490196078431373	0.35443037974683544	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.5510204081632653	0.35526315789473684	0.5	0.5510204081632653	0.35526315789473684	0.5	9.530591470757392e-05	3.504376812929349e-05	0.004939651816072246	0.0020432132349073396	0.0
0.008851003646850587	0.0037100791931152345	0.556	0.35731999180033824	0.5	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1849	736	0.5490196078431373	0.35443037974683544	0.5	0.5490196078431373	0.35443037974683544	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.5510204081632653	0.35526315789473684	0.5	0.5510204081632653	0.35526315789473684	0.5	0.0001466822637963771	6.242687170808426e-05	0.004939651816072246	0.0020432132349073396	0.0
0.005165004730224609	0.002552962303161621	0.578	0.412724687828923	0.4	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1504	1796	1414	0.5882352941176471	0.47111111111111115	0.0	0.5490196078431373	0.35443037974683544	0.5	0.64	0.5322245322245323	0.5	0.56	0.358974358974359	0.5	0.62	0.4933333333333333	0.5	0.56	0.358974358974359	0.5	0.58	0.4071146245059289	0.5	0.56	0.358974358974359	0.5	0.5714285714285714	0.43616438356164383	0.0	0.5510204081632653	0.35526315789473684	0.5	0.00011129358842401132	6.937369830978358e-05	0.028815234288321098	0.06339897437996664	0.2
0.009705281257629395	0.003799176216125488	0.556	0.35731999180033824	0.5	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1559	1849	736	0.5490196078431373	0.35443037974683544	0.5	0.5490196078431373	0.35443037974683544	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.56	0.358974358974359	0.5	0.5510204081632653	0.35526315789473684	0.5	0.5510204081632653	0.35526315789473684	0.5	0.00013195439688848867	5.5858420265390556e-05	0.004939651816072246	0.0020432132349073396	0.0
0.01078641414642334	0.004411721229553222	0.602	0.4617428537694801	0.45	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1479	1710	1346	0.5490196078431373	0.35443037974683544	0.5	0.6274509803921569	0.5214814814814814	0.5	0.64	0.5322245322245323	0.5	0.6	0.45175438596491224	0.5	0.6	0.45175438596491224	0.5	0.64	0.5322245322245323	0.5	0.6	0.4802494802494802	0.0	0.64	0.5322245322245323	0.5	0.5714285714285714	0.40347826086956523	0.5	0.5510204081632653	0.35526315789473684	0.5	0.00016468575022984358	0.00010733367439832906	0.03366099857594918	0.06728256385019278	0.15
0.005006599426269531	0.0024621009826660155	0.92	0.9190889466047815	0.149	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	936	936	1580	0.9607843137254902	0.9604037267080745	0.0	0.9411764705882353	0.9403508771929825	0.0	0.86	0.8594941790445605	0.0	0.94	0.9393939393939393	0.0	0.9	0.898000815993472	0.0	0.84	0.8376623376623377	0.0	0.96	0.9597423510466989	0.5	0.92	0.9198717948717948	0.5	0.9387755102040817	0.9383647798742139	0.0	0.9387755102040817	0.9370988446726572	0.5	0.00021737297457026137	6.388975580866095e-05	0.039044817826693064	0.039466820683680334	0.2286897461627871
