mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
3.1019847869873045	0.9914003849029541	0.4975	0.4904138982707304	0.0	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1544	835	943	0.5375	0.5032723611344186	0.0	0.525	0.5213352227995591	0.0	0.49375	0.49134581419992934	0.0	0.48125	0.4807429130009775	0.0	0.53125	0.5307917888563051	0.0	0.45625	0.4545240800971825	0.0	0.4625	0.4479216819130155	0.0	0.46875	0.4687292472362202	0.0	0.4875	0.4809305269821174	0.0	0.53125	0.5245453464875787	0.0	0.045206292885595	0.03219376969462044	0.029606798205817523	0.02768577347257659	0.0
3.1917112350463865	1.1661010026931762	0.48	0.4677701289575472	0.0	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2165	1369	943	0.475	0.47491795593061414	0.0	0.475	0.453125	0.0	0.45	0.4394011785316133	0.0	0.4625	0.45561006488368416	0.0	0.55	0.548235294117647	0.0	0.4875	0.4874199093608376	0.0	0.41875	0.4085615485512143	0.0	0.4875	0.4632629684176076	0.0	0.4875	0.4495720758516529	0.0	0.50625	0.4975952939306013	0.0	0.08688098680377074	0.04289826440604906	0.032811011871016725	0.03581294808542037	0.0
3.1641726016998293	1.0223798990249633	0.4825	0.4753037458100313	0.0	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	2131	1234	943	0.43125	0.4026666666666666	0.0	0.5	0.4920634920634921	0.0	0.48125	0.4802551759226644	0.0	0.48125	0.4753269329540516	0.0	0.5375	0.5356862745098039	0.0	0.46875	0.4677312042581504	0.0	0.45625	0.45263654594785896	0.0	0.5125	0.49218749999999994	0.0	0.46875	0.46706375641678755	0.0	0.4875	0.4874199093608376	0.0	0.08832668222205496	0.029701315120099017	0.028201285431696182	0.032091286459142124	0.0
3.0310701370239257	0.9634727239608765	0.501875	0.5010971550819898	0.0	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	346	287	943	0.475	0.474671669793621	0.0	0.49375	0.49357195889179784	0.0	0.48125	0.48122973553654436	0.0	0.525	0.524925769651508	0.0	0.5625	0.5618838992332968	0.0	0.53125	0.5290239020369716	0.0	0.41875	0.41872729403492326	0.0	0.53125	0.5270935960591133	0.0	0.475	0.47491795593061414	0.0	0.525	0.524925769651508	0.0	0.12153182353919921	0.0377105730771611	0.03913618051113318	0.0386084781298464	0.0
3.051168966293335	1.0711349964141845	0.5125	0.5114414875110794	0.0	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	9	7	943	0.49375	0.4937302238368686	0.0	0.4875	0.48621553884711777	0.0	0.40625	0.40230427431088045	0.0	0.54375	0.5433040078201368	0.0	0.6	0.5994367078704428	0.0	0.5375	0.5356862745098039	0.0	0.50625	0.5057673509286412	0.0	0.525	0.524925769651508	0.0	0.48125	0.4807429130009775	0.0	0.54375	0.5423018143344174	0.0	0.10843415097856873	0.07811703222400394	0.0486537511400714	0.049311196796048076	0.0
3.086223578453064	1.0315667152404786	0.496875	0.35016513850295483	0.2	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1571	1473	883	0.5	0.3333333333333333	0.5	0.48125	0.3351689612015019	0.0	0.49375	0.34116211682171727	0.0	0.5	0.3333333333333333	0.5	0.49375	0.33054393305439334	0.0	0.5	0.4629971471723443	0.0	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3543179983857949	0.0	0.5	0.3441278950604632	0.0	0.06951544206503638	0.037146741263604705	0.005762215285808049	0.03822162585675299	0.24494897427831783
3.1230209350585936	0.9907829284667968	0.501875	0.5010971550819898	0.0	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	346	287	943	0.475	0.474671669793621	0.0	0.49375	0.49357195889179784	0.0	0.48125	0.48122973553654436	0.0	0.525	0.524925769651508	0.0	0.5625	0.5618838992332968	0.0	0.53125	0.5290239020369716	0.0	0.41875	0.41872729403492326	0.0	0.53125	0.5270935960591133	0.0	0.475	0.47491795593061414	0.0	0.525	0.524925769651508	0.0	0.05527988933725286	0.02260164309652285	0.03913618051113318	0.0386084781298464	0.0
3.07939453125	1.1160583734512328	0.508125	0.5068889697294058	0.0	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	55	55	943	0.48125	0.48106756281505214	0.0	0.50625	0.5062307121371928	0.0	0.44375	0.4373987594326578	0.0	0.575	0.5747342088805503	0.0	0.55625	0.5553990059097491	0.0	0.475	0.47203016970458833	0.0	0.49375	0.49357195889179784	0.0	0.48125	0.48122973553654436	0.0	0.525	0.524925769651508	0.0	0.54375	0.5423018143344174	0.0	0.09532541550639181	0.06957977473125984	0.039036241174067975	0.04010304041030646	0.0
3.0197631120681763	0.9662692785263062	0.50125	0.3450021758253161	0.3	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	505	1505	863	0.4875	0.3381759483454399	0.0	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.49375	0.33054393305439334	0.0	0.5125	0.37046004842615016	0.0	0.5125	0.39710144927536234	0.0	0.50625	0.34707371248514907	0.5	0.5	0.3333333333333333	0.5	0.5	0.3333333333333333	0.5	0.15197289585217658	0.03966909328304108	0.00728868986855661	0.020744098984191852	0.2449489742783178
3.1459325313568116	0.9955084562301636	0.501875	0.5010971550819898	0.0	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	346	287	943	0.475	0.474671669793621	0.0	0.49375	0.49357195889179784	0.0	0.48125	0.48122973553654436	0.0	0.525	0.524925769651508	0.0	0.5625	0.5618838992332968	0.0	0.53125	0.5290239020369716	0.0	0.41875	0.41872729403492326	0.0	0.53125	0.5270935960591133	0.0	0.475	0.47491795593061414	0.0	0.525	0.524925769651508	0.0	0.05177880163323894	0.025165136002790443	0.03913618051113318	0.0386084781298464	0.0
3.210357165336609	1.1598612785339355	0.506875	0.5056116313181821	0.0	0.01	0.0	2	1.0	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	154	161	943	0.4875	0.4874199093608376	0.0	0.50625	0.5062307121371928	0.0	0.44375	0.4373987594326578	0.0	0.56875	0.5685983353522723	0.0	0.55	0.549366296354248	0.0	0.48125	0.4778026817663482	0.0	0.4875	0.48677828195900485	0.0	0.475	0.47491795593061414	0.0	0.51875	0.5187312004375171	0.0	0.55	0.5488721804511277	0.0	0.06861808367818117	0.0664708144925278	0.037546845739688986	0.03870380618804929	0.0
