mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.00295560359954834	0.0025946855545043944	0.7940074906367042	0.4425565782134035	0.5	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1061	1561	1	0.7857142857142857	0.44	0.5	0.7857142857142857	0.44	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.0006664338546422634	0.0006932285144691871	0.013620438505868906	0.004234409437743456	0.0
0.0032501935958862303	0.002221536636352539	0.7940074906367042	0.4425565782134035	0.5	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1061	1561	1	0.7857142857142857	0.44	0.5	0.7857142857142857	0.44	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.0004053371232064964	0.00034844406407320367	0.013620438505868906	0.004234409437743456	0.0
0.0028194189071655273	0.002063083648681641	0.7940074906367042	0.4425565782134035	0.5	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1061	1561	1	0.7857142857142857	0.44	0.5	0.7857142857142857	0.44	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.00015522247955239516	3.543926773099335e-05	0.013620438505868906	0.004234409437743456	0.0
0.002477407455444336	0.0018759965896606445	0.7940074906367042	0.4425565782134035	0.5	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1061	1561	1	0.7857142857142857	0.44	0.5	0.7857142857142857	0.44	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	7.675745356696657e-05	3.2128750229594555e-05	0.013620438505868906	0.004234409437743456	0.0
0.0032720565795898438	0.0021612167358398436	0.7940074906367042	0.4425565782134035	0.5	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1061	1561	1	0.7857142857142857	0.44	0.5	0.7857142857142857	0.44	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	5.956877582846712e-05	4.4311848798849915e-05	0.013620438505868906	0.004234409437743456	0.0
0.003127288818359375	0.002100706100463867	0.7940074906367042	0.4425565782134035	0.5	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1061	1561	1	0.7857142857142857	0.44	0.5	0.7857142857142857	0.44	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	9.146675155192667e-05	7.796134422268593e-05	0.013620438505868906	0.004234409437743456	0.0
0.0028074026107788087	0.0019454002380371095	0.7940074906367042	0.4425565782134035	0.5	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1061	1561	1	0.7857142857142857	0.44	0.5	0.7857142857142857	0.44	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.00011579519136204735	3.779836149978032e-05	0.013620438505868906	0.004234409437743456	0.0
0.004155516624450684	0.0026212692260742187	0.7940074906367042	0.4425565782134035	0.5	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1061	1561	1	0.7857142857142857	0.44	0.5	0.7857142857142857	0.44	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.000719506880449377	0.0005196078256604555	0.013620438505868906	0.004234409437743456	0.0
0.003608393669128418	0.0021092891693115234	0.7940074906367042	0.4425565782134035	0.5	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1061	1561	1	0.7857142857142857	0.44	0.5	0.7857142857142857	0.44	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.0002184741998662258	4.393181763347625e-05	0.013620438505868906	0.004234409437743456	0.0
0.002779507637023926	0.001922750473022461	0.7940074906367042	0.4425565782134035	0.5	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1061	1561	1	0.7857142857142857	0.44	0.5	0.7857142857142857	0.44	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.7777777777777778	0.43750000000000006	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	0.8076923076923077	0.44680851063829785	0.5	7.230072009634645e-05	3.2834003997126134e-05	0.013620438505868906	0.004234409437743456	0.0
