mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	mean_test_primary	param_estimator__C	param_estimator__coef0	param_estimator__degree	param_estimator__gamma	param_estimator__kernel	param_estimator__random_state	params	rank_test_accuracy	rank_test_f1_macro	rank_test_primary	split0_test_accuracy	split0_test_f1_macro	split0_test_primary	split1_test_accuracy	split1_test_f1_macro	split1_test_primary	split2_test_accuracy	split2_test_f1_macro	split2_test_primary	split3_test_accuracy	split3_test_f1_macro	split3_test_primary	split4_test_accuracy	split4_test_f1_macro	split4_test_primary	split5_test_accuracy	split5_test_f1_macro	split5_test_primary	split6_test_accuracy	split6_test_f1_macro	split6_test_primary	split7_test_accuracy	split7_test_f1_macro	split7_test_primary	split8_test_accuracy	split8_test_f1_macro	split8_test_primary	split9_test_accuracy	split9_test_f1_macro	split9_test_primary	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro	std_test_primary
0.0021090984344482424	0.0024805545806884767	0.7265625	0.7184609967238642	0.15625	0.01	0.0	2	0.01	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1331	1338	1439	0.8571428571428571	0.8541666666666667	0.5	0.7857142857142857	0.7754010695187166	0.5	0.7857142857142857	0.7846153846153845	0.0	0.5714285714285714	0.5625	0.0	0.75	0.7482517482517481	0.0	0.5833333333333334	0.5555555555555556	0.0	0.6666666666666666	0.6571428571428571	0.0	0.75	0.7333333333333334	0.5	0.75	0.7482517482517481	0.0	0.75	0.7482517482517481	0.0	0.0004105340140532941	0.0005197347497970528	0.08791025739727282	0.09283718561832129	0.23175620272173947
0.001984047889709473	0.0020695924758911133	0.625	0.6206751581751581	0.046875	0.01	0.0	2	0.01	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1517	1533	1727	0.7857142857142857	0.7846153846153845	0.0	0.6428571428571429	0.641025641025641	0.0	0.6428571428571429	0.641025641025641	0.0	0.35714285714285715	0.3538461538461538	0.0	0.75	0.7482517482517481	0.0	0.5	0.48571428571428577	0.0	0.5	0.48571428571428577	0.0	0.4166666666666667	0.41258741258741255	0.0	0.9166666666666666	0.916083916083916	0.5	0.75	0.7482517482517481	0.0	7.378321628145797e-05	0.0002241456041726454	0.1692508000965825	0.1718284274972961	0.14574029770451274
0.0016724109649658204	0.001699066162109375	0.625	0.619341856060606	0.046875	0.01	0.0	2	0.01	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.01, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1517	1591	1727	0.7857142857142857	0.7846153846153845	0.0	0.6428571428571429	0.641025641025641	0.0	0.6428571428571429	0.641025641025641	0.0	0.42857142857142855	0.41666666666666663	0.0	0.75	0.7482517482517481	0.0	0.5	0.48571428571428577	0.0	0.5	0.48571428571428577	0.0	0.4166666666666667	0.41258741258741255	0.0	0.8333333333333334	0.8285714285714285	0.5	0.75	0.7482517482517481	0.0	3.475308808782159e-05	2.7662350606436316e-05	0.1453008987944541	0.14885847676327052	0.14574029770451274
0.0018096923828125	0.0021802663803100588	0.7265625	0.7184609967238642	0.15625	0.01	0.0	2	0.1	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1331	1338	1439	0.8571428571428571	0.8541666666666667	0.5	0.7857142857142857	0.7754010695187166	0.5	0.7857142857142857	0.7846153846153845	0.0	0.5714285714285714	0.5625	0.0	0.75	0.7482517482517481	0.0	0.5833333333333334	0.5555555555555556	0.0	0.6666666666666666	0.6571428571428571	0.0	0.75	0.7333333333333334	0.5	0.75	0.7482517482517481	0.0	0.75	0.7482517482517481	0.0	0.00040102113016008025	0.0005784669859506993	0.08791025739727282	0.09283718561832129	0.23175620272173947
0.0018970251083374023	0.0018486738204956054	0.671875	0.6655331647519146	0.046875	0.01	0.0	2	0.1	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1430	1435	1727	0.7857142857142857	0.7846153846153845	0.0	0.7857142857142857	0.7846153846153845	0.0	0.6428571428571429	0.641025641025641	0.0	0.42857142857142855	0.41666666666666663	0.0	0.75	0.7482517482517481	0.0	0.5833333333333334	0.5555555555555556	0.0	0.5	0.48571428571428577	0.0	0.5833333333333334	0.5804195804195804	0.0	0.9166666666666666	0.916083916083916	0.5	0.75	0.7482517482517481	0.0	0.00019112743419920396	0.00022689762562141694	0.1428397031765728	0.14817018920943356	0.14574029770451274
0.0018744707107543946	0.0018651008605957032	0.625	0.619341856060606	0.046875	0.01	0.0	2	0.1	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.1, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1517	1591	1727	0.7857142857142857	0.7846153846153845	0.0	0.6428571428571429	0.641025641025641	0.0	0.6428571428571429	0.641025641025641	0.0	0.42857142857142855	0.41666666666666663	0.0	0.75	0.7482517482517481	0.0	0.5	0.48571428571428577	0.0	0.5	0.48571428571428577	0.0	0.4166666666666667	0.41258741258741255	0.0	0.8333333333333334	0.8285714285714285	0.5	0.75	0.7482517482517481	0.0	0.00015153163350478495	0.0001501759927405067	0.1453008987944541	0.14885847676327052	0.14574029770451274
0.0016565322875976562	0.0018286943435668946	0.7109375	0.7041253323882	0.109375	0.01	0.0	2	0.5	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1358	1364	1606	0.8571428571428571	0.8541666666666667	0.5	0.7857142857142857	0.7754010695187166	0.5	0.7857142857142857	0.7846153846153845	0.0	0.5714285714285714	0.5625	0.0	0.75	0.7482517482517481	0.0	0.5833333333333334	0.5555555555555556	0.0	0.6666666666666666	0.6571428571428571	0.0	0.5833333333333334	0.5804195804195804	0.0	0.75	0.7482517482517481	0.0	0.75	0.7482517482517481	0.0	0.00022510294912224925	0.0003206837210933275	0.09672547504314169	0.10089074459346287	0.20669932117692114
0.0022056102752685547	0.002269268035888672	0.8203125	0.8182557026307027	0.25	0.01	0.0	2	0.5	rbf	324089	{u'estimator__kernel': 'rbf', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1070	1079	1325	0.8571428571428571	0.8571428571428571	0.0	0.9285714285714286	0.9282051282051282	0.5	0.9285714285714286	0.9282051282051282	0.5	0.6428571428571429	0.641025641025641	0.0	0.9166666666666666	0.916083916083916	0.5	0.75	0.7482517482517481	0.0	0.75	0.7482517482517481	0.0	0.6666666666666666	0.6571428571428571	0.0	0.9166666666666666	0.916083916083916	0.5	0.8333333333333334	0.8285714285714285	0.5	0.00035873328077596056	0.00045116713193868604	0.10513408654320353	0.10678078742561901	0.25
0.002249407768249512	0.002386665344238281	0.6015625	0.5846714024333509	0.046875	0.01	0.0	2	0.5	sigmoid	324089	{u'estimator__kernel': 'sigmoid', u'estimator__degree': 2, u'estimator__gamma': 0.5, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1721	1679	1727	0.6428571428571429	0.641025641025641	0.0	0.5	0.4759358288770053	0.0	0.7142857142857143	0.7083333333333333	0.0	0.42857142857142855	0.41666666666666663	0.0	0.75	0.7482517482517481	0.0	0.5833333333333334	0.49579831932773105	0.5	0.5	0.48571428571428577	0.0	0.5	0.48571428571428577	0.0	0.75	0.7482517482517481	0.0	0.6666666666666666	0.6571428571428571	0.0	0.0003248642609696554	0.0004279107034621925	0.11167594605412275	0.1203598337177871	0.14574029770451274
0.0018082618713378905	0.0020728349685668946	0.7109375	0.7041253323882	0.109375	0.01	0.0	2	1.0	poly	324089	{u'estimator__kernel': 'poly', u'estimator__degree': 2, u'estimator__gamma': 1.0, u'estimator__C': 0.01, u'estimator__random_state': 324089, u'estimator__coef0': 0.0}	1358	1364	1606	0.8571428571428571	0.8541666666666667	0.5	0.7857142857142857	0.7754010695187166	0.5	0.7857142857142857	0.7846153846153845	0.0	0.5714285714285714	0.5625	0.0	0.75	0.7482517482517481	0.0	0.5833333333333334	0.5555555555555556	0.0	0.6666666666666666	0.6571428571428571	0.0	0.5833333333333334	0.5804195804195804	0.0	0.75	0.7482517482517481	0.0	0.75	0.7482517482517481	0.0	0.00046810665936815153	0.000500449473691701	0.09672547504314169	0.10089074459346287	0.20669932117692114
